Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.35394	SUSD2	22	+	24181476	24189106	0.131395	0.251035	0.884131
CHS.35396	-	22	-	24210947	24218963	0.207106	0.374391	1.318583
CHS.35397	-	22	+	24213280	24219651	0.000000	0.000000	0.000000
CHS.35398	GGT5	22	-	24219654	24245142	0.000000	0.000000	0.000000
CHS.35400	POM121L9P	22	+	24251621	24265524	0.000000	0.000000	0.000000
CHS.35393	CABIN1	22	+	24011192	24180532	1.143237	43.144890	151.953859
CHS.35414	BCRP3	22	+	24632884	24653361	0.000000	0.000000	0.000000
CHS.35415	POM121L10P	22	-	24645166	24659147	0.000000	0.000000	0.000000
CHS.35410	SNRPD3	22	+	24534613	24583749	1.050213	11.904106	41.925586
CHS.35411	GUCD1	22	-	24540423	24555935	3.331440	26.996622	95.080574
CHS.35412	LRRC75B	22	-	24576041	24593104	0.000000	0.000000	0.000000
CHS.35413	GGT1	22	+	24583750	24629016	0.340142	1.993740	7.021841
CHS.35403	SPECC1L	22	+	24270817	24417833	0.890465	9.285784	32.704005
CHS.35404	SPECC1L-ADORA2A	22	+	24270817	24442360	0.100352	0.472584	1.664414
CHS.35405	LOC105372960	22	-	24394214	24402613	1.051338	1.860378	6.552145
CHS.35402	ADORA2A	22	+	24423597	24442426	1.214215	7.835579	27.596464
CHS.35407	ADORA2A-AS1	22	-	24427683	24495074	1.250785	4.493872	15.827161
CHS.35408	UPB1	22	+	24495060	24528681	0.164594	0.740270	2.607189
CHS.35421	SGSM1	22	+	24806221	24926846	0.157861	0.549286	1.934555
CHS.35429	LOC105372969	22	-	25280703	25283094	0.000000	0.000000	0.000000
CHS.35430	LOC105372968	22	+	25282888	25302545	0.889362	1.573756	5.542679
CHS.35432	LOC101928049	22	+	25326879	25340153	0.217808	0.438250	1.543491
CHS.35434	LOC107985546	22	-	25327560	25336163	0.000000	0.000000	0.000000
CHS.35433	LOC100652901	22	-	25343582	25345261	1.064286	1.883290	6.632839
CHS.35423	KIAA1671	22	+	24952688	25197823	0.019907	0.589124	2.074860
CHS.35424	CTA-243E7.2	22	-	25048967	25051966	0.000000	0.000000	0.000000
CHS.35425	CTA-243E7.1	22	-	25052122	25065241	0.000000	0.000000	0.000000
CHS.35426	LOC100128531	22	-	25102241	25112692	0.000000	0.000000	0.000000
CHS.35437	-	22	+	25434319	25437681	0.000000	0.000000	0.000000
CHS.35438	CTA-246H3.12	22	-	25434324	25435070	0.000000	0.000000	0.000000
CHS.35435	LRP5L	22	-	25351418	25405410	0.498365	3.735255	13.155356
CHS.35440	CRYBB2P1	22	+	25444981	25523755	0.262234	4.043633	14.241447
CHS.35451	SEZ6L	22	+	26169474	26384001	0.005941	0.166373	0.585957
CHS.35452	LOC105372974	22	-	26240050	26254348	0.000000	0.000000	0.000000
CHS.35453	-	22	-	26352027	26354859	0.000000	0.000000	0.000000
CHS.35443	LOC100996404	22	-	25561120	25564895	0.151794	0.492781	1.735548
CHS.35444	GRK3	22	+	25564894	25729691	3.280310	17.603206	61.997496
CHS.35445	LOC105372964	22	+	25633166	25638788	1.517882	2.685943	9.459739
CHS.35454	ASPHD2	22	+	26428039	26445128	0.124390	0.806654	2.840990
CHS.35455	HPS4	22	-	26443613	26483863	0.663752	3.701770	13.037424
CHS.35456	SRRD	22	+	26483867	26495583	1.417498	4.726390	16.646078
CHS.35457	TFIP11	22	-	26491225	26512505	3.703068	24.075275	84.791754
CHS.35458	LOC100507599	22	+	26512510	26516265	0.261951	0.468493	1.650005
CHS.35460	TPST2	22	-	26515981	26590125	0.194606	8.620356	30.360406
CHS.35462	CRYBB1	22	-	26599278	26618103	0.000000	0.000000	0.000000
CHS.35463	CRYBA4	22	+	26607982	26630932	0.000000	0.000000	0.000000
CHS.35471	LINC01422	22	+	26903292	26920611	0.000000	0.000000	0.000000
CHS.35472	LOC107985582	22	+	26998128	27002746	0.000000	0.000000	0.000000
CHS.35466	MIAT	22	+	26646175	26676569	1.915352	5.877447	20.700034
CHS.35465	MIATNB	22	+	26672791	26780893	0.192942	17.468246	61.522173
CHS.35467	LOC105372976	22	+	26794348	26803028	3.553519	6.288070	22.146228
CHS.35509	LOC107985529	22	-	27825478	27828984	0.293284	0.519937	1.831188
CHS.35507	MN1	22	-	27748269	27801498	0.034922	0.149444	0.526334
CHS.35517	CHEK2	22	-	28687594	28741866	0.115998	2.626488	9.250343
CHS.35518	HSCB	22	+	28741992	28757531	0.107391	1.307864	4.606223
CHS.35519	CCDC117	22	+	28760263	28791449	1.110147	7.312379	25.753785
CHS.35520	XBP1	22	-	28794557	28800572	8.398631	34.317330	120.863694
CHS.35510	PITPNB	22	-	27851669	27919306	5.168215	22.492016	79.215609
CHS.35511	TTC28-AS1	22	+	27919376	28011141	0.249041	9.311392	32.794197
CHS.35513	TTC28	22	-	27977709	28679865	0.112529	0.874171	3.078780
CHS.35514	-	22	+	28116683	28162670	0.030645	0.072257	0.254486
CHS.35515	LOC101929594	22	-	28513872	28550926	0.000000	0.000000	0.000000
CHS.35522	ZNRF3	22	+	28800657	29057488	0.005767	0.252647	0.889808
CHS.35521	LOC107985549	22	+	28840006	28848840	0.995765	1.762039	6.205803
CHS.35523	ZNRF3-AS1	22	-	29024999	29031476	0.000000	0.000000	0.000000
CHS.35524	C22orf31	22	-	29058672	29073974	0.000000	0.000000	0.000000
CHS.35525	KREMEN1	22	+	29073078	29168333	0.132447	3.799563	13.381847
CHS.35532	RASL10A	22	-	29312933	29319618	0.047790	0.096126	0.338552
CHS.35531	GAS2L1	22	+	29306582	29312856	1.004974	2.748480	9.679991
CHS.35539	LOC107985541	22	-	29470876	29478070	0.000000	0.000000	0.000000
CHS.35541	NEFH	22	+	29480192	29491290	0.398687	0.794460	2.798044
CHS.35534	AP1B1	22	-	29327680	29388583	5.591935	20.836324	73.384355
CHS.35535	RFPL1	22	+	29403031	29442491	0.000000	0.000000	0.000000
CHS.35536	LOC102723305	22	-	29409570	29415535	0.000000	0.000000	0.000000
CHS.35537	RFPL1S	22	-	29437015	29470260	0.032583	0.081644	0.287547
CHS.35545	NIPSNAP1	22	-	29554808	29594129	0.581565	3.258619	11.476671
CHS.35546	-	22	+	29556030	29558583	0.230498	0.407874	1.436509
CHS.35544	THOC5	22	-	29508167	29554254	10.911366	37.429711	131.825323
CHS.35548	NF2	22	+	29603556	29698719	0.535213	5.794693	20.408579
CHS.35552	CABP7	22	+	29720090	29731833	0.398075	0.767006	2.701352
CHS.35553	ZMAT5	22	-	29730956	29767542	0.892825	2.246959	7.913662
CHS.35554	UQCR10	22	+	29767014	29770451	3.539110	8.770020	30.887513
CHS.35526	LOC101929638	22	-	29180623	29205834	0.000000	0.000000	0.000000
CHS.35527	EMID1	22	+	29205912	29259597	0.015331	0.078013	0.274759
CHS.35528	LOC105372985	22	-	29221179	29225840	0.000000	0.000000	0.000000
CHS.35529	RHBDD3	22	-	29259713	29268196	0.000000	0.000000	0.000000
CHS.35530	EWSR1	22	+	29268009	29300526	7.523983	50.340492	177.296362
CHS.35556	ASCC2	22	-	29788608	29838304	4.937903	19.745966	69.544175
CHS.35566	LIF	22	-	30234352	30250498	0.033291	0.153574	0.540880
CHS.35568	-	22	+	30238804	30239672	0.000000	0.000000	0.000000
CHS.35569	MGC20647	22	+	30246169	30246993	0.576970	1.020968	3.595790
CHS.35573	OSM	22	-	30262346	30266851	2.781964	9.433271	33.223446
CHS.35576	GATSL3	22	-	30285117	30289627	0.422510	1.358076	4.783067
CHS.35577	TBC1D10A	22	-	30291990	30326966	1.205067	5.004300	17.624863
CHS.35596	PES1	22	-	30576625	30607058	1.411669	8.660309	30.501117
CHS.35597	-	22	+	30606058	30606616	0.000000	0.000000	0.000000
CHS.35598	TCN2	22	+	30607083	30627060	0.577487	2.534147	8.925122
CHS.35593	SEC14L4	22	-	30488150	30505711	0.000000	0.000000	0.000000
CHS.35599	SLC35E4	22	+	30634148	30669016	0.099500	0.465405	1.639130
CHS.35600	DUSP18	22	-	30652051	30667890	1.561170	4.132165	14.553250
CHS.35595	GAL3ST1	22	-	30554149	30576226	0.013949	0.231370	0.814872
CHS.35579	SF3A1	22	-	30331695	30356947	17.159796	48.777518	171.791657
CHS.35580	CCDC157	22	+	30356635	30378655	0.070793	0.185413	0.653016
CHS.35581	KIAA1656	22	-	30368811	30377905	0.327285	0.579142	2.039704
CHS.35582	RNF215	22	-	30378812	30387313	0.183491	0.440762	1.552340
CHS.35583	SEC14L2	22	+	30396941	30425519	0.421295	1.337266	4.709777
CHS.35584	LOC105372989	22	-	30420758	30432758	0.982012	2.236126	7.875508
CHS.35586	MTFP1	22	+	30425623	30431981	0.258798	0.949392	3.343704
CHS.35585	LOC105372990	22	+	30432686	30436501	0.000000	0.000000	0.000000
CHS.35602	OSBP2	22	+	30693782	30912215	0.039086	3.657395	12.881140
CHS.35603	-	22	-	30823625	30833470	0.000000	0.000000	0.000000
CHS.35604	LOC105372994	22	-	30872270	30879827	0.000000	0.000000	0.000000
CHS.35605	LOC107985544	22	-	30881812	30887426	0.114490	0.202594	0.713524
CHS.35607	MORC2-AS1	22	+	30922308	30931865	0.090149	0.347082	1.222402
CHS.35606	MORC2	22	-	30925040	30968497	2.350649	10.631663	37.444114
CHS.35558	MTMR3	22	+	29883165	30031254	5.129705	34.014301	119.796443
CHS.35559	RP3-394A18.1	22	-	29978950	30080480	2.790889	6.125192	21.572579
CHS.35560	HORMAD2	22	+	30080069	30207425	0.000000	0.000000	0.000000
CHS.35561	-	22	-	30157650	30168281	0.000000	0.000000	0.000000
CHS.35562	LOC105372988	22	-	30182929	30207134	0.000000	0.000000	0.000000
CHS.35609	RP3-412A9.17	22	+	31051630	31068327	0.002228	0.003943	0.013885
CHS.35609	SMTN	22	+	31081296	31104670	0.084385	0.311818	1.098206
CHS.35610	RP3-412A9.16	22	-	31082156	31083565	0.000000	0.000000	0.000000
CHS.35612	SELM	22	-	31098663	31107713	0.191828	1.871135	6.590030
CHS.35611	LOC105372995	22	-	31107685	31122938	0.000000	0.000000	0.000000
CHS.35613	INPP5J	22	+	31107736	31135179	0.000000	0.000000	0.000000
CHS.35614	PLA2G3	22	-	31134704	31140607	0.000000	0.000000	0.000000
CHS.35608	TUG1	22	+	30968625	30979450	7.913588	28.430469	100.130504
CHS.35624	LINC01521	22	+	31346759	31351155	0.107346	0.189952	0.669001
CHS.35622	PATZ1	22	-	31319455	31346263	0.833467	6.601864	23.251390
CHS.35623	PIK3IP1-AS1	22	+	31335349	31338021	1.868959	3.307185	11.647719
CHS.35626	DRG1	22	+	31399553	31434186	3.135648	10.546433	37.143940
CHS.35617	RNF185	22	+	31160152	31207019	2.703187	5.219962	18.384412
CHS.35618	LIMK2	22	+	31212239	31280174	4.326371	61.843161	217.808113
CHS.35619	PIK3IP1	22	-	31276872	31292534	8.486790	37.946475	133.645337
CHS.35621	LOC105372997	22	-	31292944	31303303	1.071325	2.067786	7.282627
CHS.35633	PRR14L	22	-	31681347	31750176	3.965850	11.008667	38.771902
CHS.35638	LOC105372998	22	-	31925250	31928514	0.284301	0.503080	1.771820
CHS.35627	EIF4ENIF1	22	-	31436963	31489950	2.779983	10.743410	37.837683
CHS.35628	-	22	+	31489917	31491562	0.579587	1.025599	3.612100
CHS.35629	SFI1	22	+	31496139	31618554	5.383552	44.899670	158.134098
CHS.35630	PISD	22	-	31618475	31662432	3.072913	27.799695	97.908951
CHS.35636	DEPDC5	22	+	31753951	31907034	2.355756	8.523695	30.019972
CHS.35642	SLC5A1	22	+	32043032	32117389	0.000000	0.000000	0.000000
CHS.35643	LOC105373000	22	-	32106179	32121752	0.000000	0.000000	0.000000
CHS.35646	RFPL2	22	-	32190435	32204844	0.146326	0.322597	1.136167
CHS.35639	C22orf24	22	-	31933521	31945362	0.000000	0.000000	0.000000
CHS.35640	YWHAH	22	+	31944493	31957603	4.515254	42.992821	151.418283
CHS.35647	SLC5A4	22	-	32218423	32355063	0.014801	0.200874	0.707466
CHS.35648	RP1-90G24.11	22	+	32284683	32285131	0.000000	0.000000	0.000000
CHS.35649	LOC107985561	22	-	32327168	32346383	0.000000	0.000000	0.000000
CHS.35650	-	22	+	32330360	32331897	0.000000	0.000000	0.000000
CHS.35651	RFPL3	22	+	32354885	32361161	0.000000	0.000000	0.000000
CHS.35652	RFPL3S	22	-	32359906	32371264	0.000000	0.000000	0.000000
CHS.35653	LOC339666	22	+	32376664	32384343	1.658537	2.934837	10.336328
CHS.35654	RTCB	22	-	32384352	32412287	2.994175	8.089754	28.491657
CHS.35656	FBXO7	22	+	32474682	32498831	6.514601	72.845334	256.557142
CHS.35657	SYN3	22	-	32505516	33058391	0.000000	0.000000	0.000000
CHS.35659	LL22NC03-104C7.1	22	+	32578529	32589153	0.000000	0.000000	0.000000
CHS.35658	LOC105373003	22	+	32587214	32589050	0.000000	0.000000	0.000000
CHS.35660	LOC107985545	22	+	32619342	32628543	0.000000	0.000000	0.000000
CHS.35661	LOC105373002	22	+	32640948	32663205	0.000000	0.000000	0.000000
CHS.35662	TIMP3	22	+	32800816	32863161	0.000000	0.000000	0.000000
CHS.35679	-	22	-	34624905	34633942	0.000000	0.000000	0.000000
CHS.35667	LARGE	22	-	33162237	33922841	0.017947	0.637595	2.245573
CHS.35668	-	22	+	33203395	33255595	0.000000	0.000000	0.000000
CHS.35669	LOC105373007	22	+	33573392	33588609	0.000000	0.000000	0.000000
CHS.35670	LARGE-AS1	22	+	33724986	33750817	0.000000	0.000000	0.000000
CHS.35671	LOC107985565	22	+	33921253	33922766	0.000000	0.000000	0.000000
CHS.35694	HMOX1	22	+	35381067	35394214	1.460393	10.537316	37.111832
CHS.35696	MCM5	22	+	35400068	35454942	1.214516	7.270096	25.604866
CHS.35689	LOC105373017	22	-	35232662	35258804	0.000000	0.000000	0.000000
CHS.35690	HMGXB4	22	+	35257274	35295807	1.951990	8.199880	28.879512
CHS.35691	-	22	-	35298142	35300718	0.674335	1.193258	4.202588
CHS.35692	TOM1	22	+	35299275	35347994	1.087290	21.012119	74.003492
CHS.35695	CTA-286B10.7	22	+	35372174	35372621	0.000000	0.000000	0.000000
CHS.35694	CTA-286B10.8	22	+	35376422	35377261	0.000000	0.000000	0.000000
CHS.35702	MB	22	-	35606763	35623354	0.000000	0.000000	0.000000
CHS.35704	LOC284912	22	-	35627576	35637934	0.000000	0.000000	0.000000
CHS.35705	APOL6	22	+	35646280	35669004	3.942141	14.323035	50.444918
CHS.35714	CTA-212A2.4	22	+	36066533	36070110	0.006568	0.011622	0.040933
CHS.35718	CTA-212A2.1	22	-	36137430	36139350	1.706923	3.020457	10.637879
CHS.35717	LOC102723507	22	-	36121181	36136398	0.523999	1.444824	5.088588
CHS.35709	RBFOX2	22	-	35738734	36028892	0.006500	0.077153	0.271730
CHS.35710	RP1-78B3.1	22	+	35992321	36000469	0.029329	0.051899	0.182784
CHS.35720	APOL4	22	-	36184389	36212262	0.047438	0.349386	1.230516
CHS.35719	APOL3	22	-	36140323	36180909	0.882817	23.166957	81.592712
CHS.35740	LOC105373021	22	+	36703876	36767089	0.000000	0.000000	0.000000
CHS.35741	LOC107985574	22	-	36744175	36746341	0.000000	0.000000	0.000000
CHS.35742	IFT27	22	-	36758202	36776133	0.328571	3.484769	12.273158
CHS.35727	-	22	-	36444774	36456445	0.101922	0.347161	1.222682
CHS.35729	LOC105373018	22	-	36461083	36462804	0.248694	0.440072	1.549910
CHS.35731	TXN2	22	-	36467036	36482025	1.507873	7.695566	27.103348
CHS.35732	-	22	+	36467834	36477363	0.398631	0.705391	2.484347
CHS.35734	FOXRED2	22	-	36485314	36507101	0.146702	0.272444	0.959534
CHS.35735	LOC105373020	22	+	36496169	36497969	0.000000	0.000000	0.000000
CHS.35736	LOC105373019	22	+	36498163	36498931	0.000000	0.000000	0.000000
CHS.35738	EIF3D	22	-	36510802	36545957	1.523384	46.847826	164.995390
CHS.35743	PVALB	22	-	36800701	36819473	0.000000	0.000000	0.000000
CHS.35744	LOC107985578	22	-	36847372	36870408	0.506752	1.922817	6.772054
CHS.35745	NCF4	22	+	36860988	36878071	13.201755	48.889080	172.184572
CHS.35721	-	22	+	36220542	36222291	1.295992	2.293301	8.076877
CHS.35722	APOL2	22	-	36225784	36240197	6.443804	26.128841	92.024299
CHS.35724	APOL1	22	+	36240173	36271932	0.879263	6.527156	22.988272
CHS.35725	MYH9	22	-	36277361	36388067	47.237186	407.104967	1433.800652
CHS.35726	LOC105377199	22	+	36388055	36411040	0.000000	0.000000	0.000000
CHS.35756	TMPRSS6	22	-	37065436	37109709	0.000000	0.000000	0.000000
CHS.35753	TST	22	-	37010833	37021261	0.321478	2.456259	8.650806
CHS.35754	MPST	22	+	37019642	37029822	0.231835	1.251495	4.407696
CHS.35755	KCTD17	22	+	37051725	37065435	0.935469	3.525110	12.415239
CHS.35748	CSF2RB	22	+	36913574	36940456	30.608065	102.057275	359.439946
CHS.35749	LOC105373023	22	-	36918472	36925979	1.550632	4.503360	15.860578
CHS.35772	MFNG	22	-	37469063	37486440	2.908559	15.063163	53.051608
CHS.35793	GCAT	22	+	37807893	37817177	0.000000	0.000000	0.000000
CHS.35792	H1F0	22	+	37805009	37807892	2.117234	4.347889	15.313017
CHS.35758	IL2RB	22	-	37125838	37149922	3.403035	16.707968	58.844516
CHS.35759	-	22	+	37166759	37168235	0.144888	0.256384	0.902970
CHS.35760	C1QTNF6	22	-	37180165	37199984	0.273180	1.096759	3.862722
CHS.35762	SSTR3	22	-	37204237	37221022	0.538322	1.312610	4.622937
CHS.35763	RAC2	22	-	37225261	37245820	12.950821	131.810727	464.229921
CHS.35765	LOC107985576	22	-	37259472	37265557	0.000000	0.000000	0.000000
CHS.35766	CYTH4	22	+	37282027	37315520	9.246884	130.764535	460.545291
CHS.35767	LOC105373024	22	-	37290733	37337811	1.371064	26.280506	92.558454
CHS.35769	ELFN2	22	-	37339583	37427470	0.011369	0.097744	0.344248
CHS.35770	LOC100506271	22	-	37352190	37354839	0.000000	0.000000	0.000000
CHS.35771	-	22	+	37380235	37382909	0.000000	0.000000	0.000000
CHS.35777	CDC42EP1	22	+	37559778	37580228	0.067157	0.888306	3.128563
CHS.35778	LGALS2	22	-	37570232	37588939	0.649931	18.553655	65.344921
CHS.35780	GGA1	22	+	37607235	37633711	1.916324	19.236001	67.748106
CHS.35782	-	22	-	37639050	37639586	0.389199	0.688701	2.425565
CHS.35781	SH3BP1	22	+	37639677	37656105	6.514464	27.790919	97.878045
CHS.35783	LOC101927051	22	-	37641832	37658377	0.789719	1.397434	4.921684
CHS.35784	PDXP	22	+	37658730	37667076	0.450002	3.160721	11.131880
CHS.35786	LGALS1	22	+	37675606	37679802	7.788366	19.956404	70.285326
CHS.35787	NOL12	22	+	37681673	37693704	2.713691	19.289904	67.937951
CHS.35788	TRIOBP	22	+	37696988	37776556	3.753049	17.302009	60.936695
CHS.35789	LOC102724378	22	-	37736679	37747457	0.465093	1.173415	4.132700
CHS.35805	BAIAP2L2	22	-	38084652	38110944	0.083932	0.365458	1.287123
CHS.35806	CTA-228A9.3	22	+	38090127	38091559	0.000000	0.000000	0.000000
CHS.35802	PICK1	22	+	38056311	38075704	0.819554	2.404442	8.468308
CHS.35803	SLC16A8	22	-	38072097	38084093	0.317739	0.597555	2.104557
CHS.35804	LOC105373027	22	+	38078641	38080793	0.809719	1.530232	5.389391
CHS.35796	ANKRD54	22	-	37830854	37883485	0.581945	1.534952	5.406013
CHS.35797	EIF3L	22	+	37844674	37890243	11.695245	57.710586	203.253416
CHS.35798	MICALL1	22	+	37889870	37949166	0.347420	5.484511	19.316138
CHS.35800	C22orf23	22	-	37942748	37953669	0.030272	0.061084	0.215135
CHS.35799	POLR2F	22	+	37952585	38041915	0.326115	12.104431	42.631121
CHS.35801	SOX10	22	-	37970245	37985790	0.142512	0.397593	1.400300
CHS.35807	PLA2G6	22	-	38111495	38192099	1.298777	8.254317	29.071239
CHS.35808	CTA-228A9.4	22	+	38130216	38150612	0.097789	0.173041	0.609440
CHS.35809	MAFF	22	+	38200767	38217075	0.891382	7.555849	26.611273
CHS.35810	TMEM184B	22	-	38216045	38273034	2.022257	10.788231	37.995538
CHS.35811	CSNK1E	22	-	38290672	38318084	0.810266	5.263160	18.536552
CHS.35812	LOC400927-CSNK1E	22	-	38290691	38398522	0.191079	0.462489	1.628859
CHS.35813	LOC400927	22	-	38344665	38398926	0.502112	5.677157	19.994625
CHS.35824	LOC105373031	22	+	38570500	38571358	0.000000	0.000000	0.000000
CHS.35825	FAM227A	22	-	38578120	38656629	0.015743	0.030087	0.105966
CHS.35826	-	22	+	38654033	38655511	0.000000	0.000000	0.000000
CHS.35827	CBY1	22	+	38656636	38673850	0.317898	1.748531	6.158226
CHS.35816	LOC101927183	22	+	38424271	38432008	0.000000	0.000000	0.000000
CHS.35817	KCNJ4	22	-	38426327	38455199	0.000000	0.000000	0.000000
CHS.35818	LOC105373029	22	+	38434024	38436696	0.000000	0.000000	0.000000
CHS.35819	-	22	-	38457273	38461848	0.000000	0.000000	0.000000
CHS.35821	KDELR3	22	+	38468062	38483447	1.262072	2.633142	9.273776
CHS.35822	DDX17	22	-	38483438	38506340	45.277653	179.486631	632.141755
CHS.35823	DMC1	22	-	38509154	38570286	0.000000	0.000000	0.000000
CHS.35835	DNAL4	22	-	38778508	38794198	0.181274	2.543150	8.956832
CHS.35836	NPTXR	22	-	38818166	38844012	0.068832	0.351221	1.236979
CHS.35837	CBX6	22	-	38861427	38872334	3.676022	11.854299	41.750169
CHS.35828	-	22	-	38674529	38681856	0.000000	0.000000	0.000000
CHS.35829	TOMM22	22	+	38676339	38684760	1.846130	7.575273	26.679683
CHS.35830	JOSD1	22	-	38683549	38706262	1.051899	6.632462	23.359157
CHS.35832	GTPBP1	22	+	38704561	38743513	4.436226	30.486214	107.370721
CHS.35833	SUN2	22	-	38734714	38756019	15.491437	61.664157	217.177670
CHS.35834	-	22	+	38756139	38765218	0.192511	0.340655	1.199766
CHS.35856	APOBEC3H	22	+	39097204	39104067	0.312087	0.602579	2.122250
CHS.35864	-	22	-	39211801	39219656	0.000000	0.000000	0.000000
CHS.35870	-	22	-	39247946	39248740	0.883019	1.562532	5.503148
CHS.35873	LOC107985575	22	+	39277360	39279940	0.265339	0.469526	1.653645
CHS.35866	PDGFB	22	-	39223359	39245055	0.360616	1.042929	3.673138
CHS.35867	-	22	+	39241181	39241964	0.000000	0.000000	0.000000
CHS.35858	CBX7	22	-	39130726	39152674	2.147558	10.786592	37.989767
CHS.35859	RP4-742C19.13	22	+	39133090	39136760	0.000000	0.000000	0.000000
CHS.35843	APOBEC3A	22	+	38949437	38968861	17.257378	192.227091	677.012933
CHS.35845	LOC105373033	22	-	38963270	38969367	0.000000	0.000000	0.000000
CHS.35846	LOC107985562	22	-	38970428	38971703	0.000000	0.000000	0.000000
CHS.35847	-	22	+	38980894	38981654	0.000000	0.000000	0.000000
CHS.35848	APOBEC3B	22	+	38982399	38992804	3.976960	7.541880	26.562076
CHS.35849	APOBEC3B-AS1	22	-	38991559	38998220	0.000000	0.000000	0.000000
CHS.35850	APOBEC3C	22	+	39014260	39018926	16.503513	31.527829	111.039229
CHS.35852	APOBEC3F	22	+	39020454	39055972	0.915484	4.211718	14.833431
CHS.35851	APOBEC3D	22	+	39021113	39034328	2.050878	3.629097	12.781474
CHS.35853	LOC107985563	22	+	39066252	39070101	0.304695	0.569611	2.006138
CHS.35854	APOBEC3G	22	+	39077005	39087744	2.633604	8.467084	29.820592
CHS.35885	SYNGR1	22	+	39349949	39386674	0.143852	0.784857	2.764222
CHS.35887	TAB1	22	+	39399754	39437127	2.160640	5.989881	21.096022
CHS.35888	LOC100506472	22	+	39432160	39437128	0.226848	0.401415	1.413761
CHS.35889	MGAT3	22	+	39440503	39492194	0.072381	0.822177	2.895659
CHS.35890	MGAT3-AS1	22	-	39475807	39476822	0.000000	0.000000	0.000000
CHS.35882	RPL3	22	-	39312882	39320420	78.052841	389.242526	1370.890145
CHS.35898	ENTHD1	22	-	39743044	39893884	0.033809	0.550288	1.938082
CHS.35897	CACNA1I	22	+	39570753	39689770	0.424949	1.523857	5.366937
CHS.35891	MIEF1	22	+	39500100	39518189	1.886506	9.155426	32.244891
CHS.35892	LOC105373035	22	-	39500492	39502152	0.000000	0.000000	0.000000
CHS.35893	ATF4	22	+	39519709	39533170	4.061591	45.546290	160.411454
CHS.35894	RPS19BP1	22	-	39529093	39532855	1.408117	9.438606	33.242236
CHS.35918	MCHR1	22	+	40679178	40682814	0.098638	0.174543	0.614731
CHS.35924	SLC25A17	22	-	40769630	40819399	0.388604	1.809095	6.371530
CHS.35925	ST13	22	-	40824535	40857008	14.766792	30.621339	107.846624
CHS.35926	XPNPEP3	22	+	40857077	40934464	0.313118	2.373618	8.359750
CHS.35927	DNAJB7	22	-	40859549	40862126	0.417766	0.739251	2.603600
CHS.35928	-	22	-	40947323	40951028	0.810308	1.433867	5.049999
CHS.35929	RBX1	22	+	40951347	40973025	2.418956	10.391178	36.597139
CHS.35933	-	22	+	41091761	41092090	3.963636	7.013786	24.702158
CHS.35934	EP300	22	+	41092610	41180138	21.456572	102.976725	362.678196
CHS.35901	GRAP2	22	+	39901073	39982041	0.965176	19.589543	68.993261
CHS.35902	FAM83F	22	+	39994949	40030039	0.000000	0.000000	0.000000
CHS.35903	LOC100130899	22	+	40032332	40036577	0.151201	0.267555	0.942314
CHS.35904	RP3-496C20.1	22	-	40043068	40044530	1.021189	1.807028	6.364250
CHS.35905	TNRC6B	22	+	40044817	40335978	1.761746	110.798212	390.225033
CHS.35907	ADSL	22	+	40346500	40396043	3.461153	19.718653	69.447981
CHS.35908	SGSM3	22	+	40370530	40410289	4.349328	13.500876	47.549321
CHS.35909	RP5-1042K10.10	22	-	40372664	40389336	1.208214	3.345588	11.782970
CHS.35910	MKL1	22	-	40399621	40636719	0.974606	43.357301	152.701959
CHS.35911	RP5-1042K10.13	22	+	40415003	40415445	2.875846	5.088905	17.922837
CHS.35912	LOC101927257	22	+	40521800	40526707	1.473777	2.607898	9.184868
CHS.35913	LOC105373037	22	+	40555177	40564466	0.616163	1.240015	4.367261
CHS.35951	PHF5A	22	-	41453831	41469028	1.679664	11.240543	39.588556
CHS.35952	ACO2	22	+	41468758	41528989	0.585756	10.385451	36.576972
CHS.35953	POLR3H	22	-	41525799	41544606	1.837002	5.974056	21.040287
CHS.35935	EP300-AS1	22	-	41183841	41197501	0.185131	0.375989	1.324211
CHS.35936	-	22	+	41191401	41193767	0.000000	0.000000	0.000000
CHS.35937	L3MBTL2	22	+	41197521	41231271	0.734847	3.679212	12.957976
CHS.35938	CHADL	22	-	41206701	41241773	0.139848	1.729000	6.089442
CHS.35939	RANGAP1	22	-	41242407	41302213	1.149853	9.727475	34.259617
CHS.35940	ZC3H7B	22	+	41301503	41360162	3.129946	6.854332	24.140568
CHS.35941	LOC105373042	22	-	41366053	41382206	0.016259	0.030105	0.106028
CHS.35943	TEF	22	+	41367333	41399683	0.071708	0.363531	1.280336
CHS.35944	LOC100996598	22	+	41369082	41370396	0.000000	0.000000	0.000000
CHS.35949	TOB2	22	-	41433488	41448230	1.434431	6.675202	23.509683
CHS.35950	LOC105373043	22	+	41447858	41448898	0.000000	0.000000	0.000000
CHS.35956	CSDC2	22	+	41561010	41577692	0.126974	0.552961	1.947499
CHS.35957	PMM1	22	-	41576886	41596472	0.655876	4.339940	15.285022
CHS.35958	DESI1	22	-	41594455	41621138	0.710031	4.389094	15.458140
CHS.35960	XRCC6	22	+	41621163	41664048	11.626307	45.644654	160.757890
CHS.35961	SNU13	22	-	41673933	41690504	1.722858	10.225861	36.014903
CHS.35962	LOC107985567	22	-	41675761	41679043	2.040667	3.611028	12.717837
