Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.41393	LOC105377447	4	+	138025238	138052086	0.000000	0.000000	0.000000
CHS.41394	LINC00616	4	-	138025502	138131380	0.000000	0.000000	0.000000
CHS.41395	SLC7A11-AS1	4	+	138089014	138178177	0.000000	0.000000	0.000000
CHS.41397	SLC7A11	4	-	138164092	138242418	0.000000	0.000000	0.000000
CHS.41329	JADE1	4	+	128809623	128876420	3.002253	15.919663	56.471037
CHS.41330	SCLT1	4	-	128875206	129093607	4.503828	94.450574	335.039878
CHS.41331	C4orf33	4	+	129093674	129112688	0.383073	3.627391	12.867266
CHS.41404	-	4	+	138773535	138801639	0.038173	0.763728	2.709136
CHS.41405	LOC105377448	4	-	138819957	139012646	0.000000	0.000000	0.000000
CHS.41406	-	4	+	138926943	138943102	0.135093	0.274367	0.973249
CHS.41412	-	4	+	139177456	139177934	1.463466	2.972225	10.543228
CHS.41415	MGARP	4	-	139266163	139280338	0.000000	0.000000	0.000000
CHS.41419	LOC105377449	4	-	139404387	139412862	1.087666	2.208994	7.835857
CHS.41408	NOCT	4	+	139015759	139045939	1.507485	3.239449	11.491139
CHS.41410	-	4	-	139027613	139037893	1.559781	3.167836	11.237109
CHS.41411	ELF2	4	-	139045959	139177218	3.029993	50.387361	178.736610
CHS.41416	NDUFC1	4	-	139289682	139302551	0.384998	7.673887	27.221202
CHS.41417	NAA15	4	+	139301467	139393223	1.990174	20.191247	71.623416
CHS.41420	LOC101927451	4	-	139413719	139417149	1.404207	2.851873	10.116309
CHS.41422	-	4	+	139419671	139421831	1.039334	2.110835	7.487660
CHS.41423	LOC107984036	4	-	139447870	139454041	0.851823	1.999000	7.090956
CHS.41424	RAB33B	4	+	139453232	139475916	1.039554	8.112982	28.778783
CHS.41425	SETD7	4	-	139495934	139556769	0.916452	4.323326	15.335923
CHS.41426	RP11-342I1.2	4	+	139556799	139557643	0.737278	1.497374	5.311562
CHS.41427	LOC105377451	4	+	139568548	139580166	0.000000	0.000000	0.000000
CHS.41428	LOC105377622	4	-	139588871	139612239	0.000000	0.000000	0.000000
CHS.41442	SCOC	4	+	140257286	140382556	0.734273	6.250921	22.173583
CHS.41443	SCOC-AS1	4	-	140283726	140373403	0.000000	0.000000	0.000000
CHS.41448	UCP1	4	-	140555770	140568914	0.125017	0.351689	1.247530
CHS.41447	ELMOD2	4	+	140524146	140553773	0.963961	11.284890	40.030336
CHS.41432	MGST2	4	+	139665725	139772063	0.158013	6.258468	22.200354
CHS.41433	MAML3	4	-	139716391	140154184	2.798965	8.845407	31.376879
CHS.41434	LOC105377453	4	-	139782146	139798467	1.480008	3.118344	11.061548
CHS.41435	LOC105377452	4	+	139929464	139931574	1.374269	4.081794	14.479146
CHS.41436	-	4	+	140127968	140139063	2.558601	5.196389	18.432894
CHS.41450	TBC1D9	4	-	140619741	140756317	3.593657	13.053016	46.302323
CHS.41451	TNRC18P1	4	-	140641191	140643080	1.579894	3.208685	11.382009
CHS.41452	RP11-102N12.2	4	+	140712168	140716081	0.000000	0.000000	0.000000
CHS.41453	RP11-102N12.3	4	+	140756528	140757921	0.256815	0.521578	1.850169
CHS.41458	LOC100507639	4	-	141316836	141332618	0.125064	1.828919	6.487633
CHS.41457	ZNF330	4	+	141220294	141234697	2.104892	10.914405	38.716131
CHS.41459	RP11-362F19.3	4	+	141430831	141431284	1.046256	2.124893	7.537528
CHS.41460	LOC105377456	4	-	141568712	141578613	0.000000	0.000000	0.000000
CHS.41462	IL15	4	+	141635740	141737863	0.425199	3.153780	11.187248
CHS.41469	LOC105377623	4	-	143175966	143184861	0.702179	1.506493	5.343909
CHS.41470	USP38	4	+	143184917	143223874	1.921062	4.238774	15.035994
CHS.41463	INPP4B	4	-	142023160	142846535	0.338930	28.820344	102.232988
CHS.41464	RP11-223C24.2	4	+	142514446	142518983	0.000000	0.000000	0.000000
CHS.41465	LOC101927613	4	+	142565058	142662044	0.380798	0.773381	2.743378
CHS.41466	LOC105377457	4	+	142766742	142791450	0.000000	0.000000	0.000000
CHS.41472	LOC107986316	4	-	143335477	143337190	1.040710	2.113629	7.497573
CHS.41473	GAB1	4	+	143336830	143487739	0.424479	12.701660	45.055975
CHS.41477	GUSBP5	4	+	143559472	143561460	0.209653	0.425795	1.510400
CHS.41478	FREM3	4	-	143577407	143700675	0.000000	0.000000	0.000000
CHS.41480	LOC105377458	4	-	143817794	143829348	0.000000	0.000000	0.000000
CHS.41475	SMARCA5	4	+	143513463	143557489	5.166240	24.349666	86.374373
CHS.41476	SMARCA5-AS1	4	-	143513472	143514837	0.000000	0.000000	0.000000
CHS.41484	GYPB	4	-	143995172	144021860	0.028526	0.131587	0.466773
CHS.41481	GYPE	4	-	143839848	143912291	0.126285	1.031026	3.657306
CHS.41482	LOC105377459	4	+	143843401	143969377	0.000000	0.000000	0.000000
CHS.41483	LOC101927636	4	+	143912331	143982454	0.000000	0.000000	0.000000
CHS.41485	LOC105377460	4	+	144081179	144104056	0.000000	0.000000	0.000000
CHS.41486	LOC107986317	4	+	144104076	144186469	0.000000	0.000000	0.000000
CHS.41487	GYPA	4	-	144109303	144140854	0.319370	0.702030	2.490277
CHS.41491	HHIP-AS1	4	-	144642916	144647204	0.000000	0.000000	0.000000
CHS.41492	HHIP	4	+	144645996	144742645	0.000000	0.000000	0.000000
CHS.41506	SMAD1	4	+	145481306	145559734	0.000000	0.000000	0.000000
CHS.41507	SMAD1-AS2	4	-	145497049	145502980	0.000000	0.000000	0.000000
CHS.41508	SMAD1-AS1	4	-	145514578	145517194	0.240150	0.487732	1.730109
CHS.41512	MMAA	4	+	145618985	145660035	0.036473	1.103273	3.913585
CHS.41496	ANAPC10	4	-	144967117	145098541	0.097887	9.237005	32.765974
CHS.41498	ABCE1	4	+	145098004	145129524	0.958789	4.752762	16.859241
CHS.41499	OTUD4	4	-	145133650	145180505	3.900113	16.914265	59.999142
CHS.41500	-	4	+	145177975	145179569	0.395129	0.802487	2.846622
CHS.41516	LOC105377468	4	-	146052386	146059057	0.000000	0.000000	0.000000
CHS.41521	LOC345051	4	+	146214769	146230930	0.000000	0.000000	0.000000
CHS.41520	LSM6	4	+	146175683	146204436	0.589738	18.116934	64.265311
CHS.41513	C4orf51	4	+	145680103	145792248	0.026039	0.313713	1.112817
CHS.41514	ZNF827	4	-	145757627	145939008	0.259814	5.005126	17.754438
CHS.41522	SLC10A7	4	-	146253981	146522351	0.173210	4.292897	15.227981
CHS.41523	LOC105377472	4	+	146270519	146299089	0.332518	1.568108	5.562473
CHS.41524	-	4	+	146333615	146335605	0.000000	0.000000	0.000000
CHS.41539	LOC105377477	4	+	147567763	147594984	0.000000	0.000000	0.000000
CHS.41540	RP11-425A23.1	4	-	147609552	147617245	0.000000	0.000000	0.000000
CHS.41541	TMEM184C	4	+	147617371	147637273	1.162817	4.390490	15.574169
CHS.41542	PRMT9	4	-	147635626	147684230	1.040562	3.687377	13.080052
CHS.41543	LOC107986318	4	-	147664400	147668405	0.448915	0.911724	3.234112
CHS.41545	ARHGAP10	4	+	147729568	148072781	0.082790	8.502472	30.160399
CHS.41546	NR3C2	4	-	148078764	148445287	2.298096	14.066265	49.896571
CHS.41547	LOC102724672	4	+	148219013	148226697	0.267697	0.720928	2.557313
CHS.41549	-	4	+	148444160	148490456	0.169293	0.484960	1.720276
CHS.41550	LOC107986195	4	+	148538437	149034706	0.015662	0.031809	0.112834
CHS.41551	LOC105377483	4	-	148615102	148683896	0.007900	0.108087	0.383412
CHS.41552	LOC105377481	4	-	148785649	148836155	0.000000	0.000000	0.000000
CHS.41553	LOC105377480	4	-	148940946	148942378	0.000000	0.000000	0.000000
CHS.41560	DCLK2	4	+	150078274	150258563	0.120984	0.353517	1.254014
CHS.41561	LRBA	4	-	150264144	151015727	4.801013	25.101613	89.041716
CHS.41562	LOC729558	4	+	150579089	150581234	0.120218	0.244157	0.866085
CHS.41563	MAB21L2	4	+	150581925	150590712	1.128699	2.322133	8.237187
CHS.41573	-	4	-	151322638	151325557	0.080822	0.164145	0.582265
CHS.41580	LOC105377488	4	+	151799448	151940051	0.000000	0.000000	0.000000
CHS.41581	LOC102724700	4	-	151887543	151910184	0.000000	0.000000	0.000000
CHS.41582	-	4	-	151921945	151928679	0.000000	0.000000	0.000000
CHS.41583	LOC100505685	4	+	151955970	151969381	0.000000	0.000000	0.000000
CHS.41586	LOC100996286	4	+	152100753	152104720	0.879666	2.555271	9.064188
CHS.41565	RPS3A	4	+	151099573	151104652	97.415489	531.657986	1885.924235
CHS.41567	SH3D19	4	-	151120121	151228030	0.047816	0.759008	2.692393
CHS.41568	LOC107986196	4	+	151124210	151141113	0.129626	0.377982	1.340797
CHS.41569	LOC105377485	4	+	151165697	151174646	0.000000	0.000000	0.000000
CHS.41576	LOC105377486	4	-	151401077	151409279	0.000000	0.000000	0.000000
CHS.41577	FAM160A1	4	+	151409143	151670503	0.043830	0.817622	2.900309
CHS.41578	GATB	4	-	151658746	151761023	0.114137	4.098023	14.536715
CHS.41579	RP11-164P12.3	4	+	151674483	151678091	0.000000	0.000000	0.000000
CHS.41595	DKFZP434I0714	4	+	152536264	152539263	1.379000	2.800679	9.934711
CHS.41591	LOC105377492	4	-	152283554	152312835	0.142239	0.390036	1.383554
CHS.41592	RP11-461L13.5	4	-	152317902	152318364	0.514039	1.043987	3.703284
CHS.41593	FBXW7	4	-	152321258	152536095	2.326731	133.514614	473.609825
CHS.41594	DEAR	4	+	152337655	152338096	0.000000	0.000000	0.000000
CHS.41597	TMEM154	4	-	152626114	152680165	7.633044	54.948664	194.916695
CHS.41598	RP11-768B22.2	4	+	152666368	152670107	1.386845	2.816612	9.991229
CHS.41599	LOC105377495	4	+	152680087	152681657	0.000000	0.000000	0.000000
CHS.41609	MND1	4	+	153344649	153415097	0.000000	0.000000	0.000000
CHS.41600	TIGD4	4	-	152768716	152780728	0.079130	0.232572	0.824992
CHS.41601	ARFIP1	4	+	152779937	152913288	0.210813	10.969015	38.909847
CHS.41602	ARFIP1	4	+	152911570	152979696	0.110393	2.297970	8.151477
CHS.41603	LOC729870	4	-	152934516	152936837	0.000000	0.000000	0.000000
CHS.41606	TRIM2	4	+	153152281	153340432	0.016398	0.690988	2.451107
CHS.41607	LOC105377496	4	-	153244469	153248622	0.000000	0.000000	0.000000
CHS.41608	ANXA2P1	4	-	153307469	153308811	0.000000	0.000000	0.000000
CHS.41623	PLRG1	4	-	154534997	154550433	1.655069	16.906550	59.971772
CHS.41638	LOC102724776	4	+	155304980	155360461	0.000000	0.000000	0.000000
CHS.41639	MAP9	4	-	155342658	155377118	0.227399	0.703663	2.496069
CHS.41648	GUCY1B3	4	+	155758973	155807642	0.195548	1.918504	6.805414
CHS.41644	GUCY1A3	4	+	155666710	155737062	0.268349	0.884464	3.137416
CHS.41646	LOC107984032	4	-	155723865	155727918	0.000000	0.000000	0.000000
CHS.41647	LOC105377506	4	-	155727917	155758415	0.000000	0.000000	0.000000
CHS.41663	PDGFC	4	-	156754332	156971394	0.140706	0.327558	1.161929
CHS.41664	-	4	+	156875311	156886949	0.070904	0.144002	0.510813
CHS.41652	CTSO	4	-	155924118	155953896	3.345039	6.793604	24.098619
CHS.41611	KIAA0922	4	+	153466346	153637637	8.339876	43.785879	155.319494
CHS.41612	LOC105377498	4	-	153527495	153542246	3.508014	15.917920	56.464855
CHS.41613	LOC100419170	4	+	153640168	153681186	0.909215	1.846570	6.550245
CHS.41615	TLR2	4	+	153684080	153710643	9.387798	34.251699	121.499368
CHS.41616	RNF175	4	-	153710160	153760983	0.211448	1.821262	6.460473
CHS.41617	LOC105377499	4	+	153713096	153750975	0.918293	1.865006	6.615646
CHS.41685	C4orf46	4	-	158666675	158672255	0.176375	0.371038	1.316165
CHS.41686	ETFDH	4	+	158672101	158710601	0.649923	3.381630	11.995490
CHS.41687	PPID	4	-	158709127	158723400	4.489231	14.202026	50.378148
CHS.41677	FAM198B	4	-	158123173	158174140	1.196569	5.759971	20.432062
CHS.41679	LOC101928007	4	-	158178331	158184462	0.662299	1.388089	4.923899
CHS.41680	LOC107986323	4	-	158192422	158201594	0.411584	2.694241	9.557149
CHS.41681	TMEM144	4	+	158201597	158255350	0.263525	2.561064	9.084735
CHS.41714	NAF1	4	-	163103883	163170388	0.117983	1.747459	6.198676
CHS.41715	LOC101928081	4	+	163110215	163120430	0.540249	1.097218	3.892109
CHS.41721	TMA16	4	+	163494521	163520539	0.734592	5.042026	17.885333
CHS.41691	FNIP2	4	+	158768995	158908232	0.211975	3.695005	13.107111
CHS.41692	C4orf45	4	-	158892926	159082883	0.000000	0.000000	0.000000
CHS.41695	RAPGEF2	4	+	159103079	159365041	1.124316	24.196666	85.831645
CHS.41696	-	4	+	159360392	159367294	0.000000	0.000000	0.000000
CHS.41727	LINC01207	4	+	164754049	164810199	0.000000	0.000000	0.000000
CHS.41735	-	4	-	165042559	165046289	0.000000	0.000000	0.000000
CHS.41729	TRIM61	4	-	164954446	164977666	0.000000	0.000000	0.000000
CHS.41730	FAM218A	4	+	164956948	164959121	0.109936	0.223274	0.792010
CHS.41731	-	4	+	164962530	164962953	0.089623	0.182020	0.645670
CHS.41736	TMEM192	4	-	165076078	165112913	0.943367	2.046250	7.258564
CHS.41722	MARCH1	4	-	163520613	164384050	2.737926	13.153416	46.658467
CHS.41724	RP11-218F10.3	4	+	163529771	163530697	2.156419	4.379578	15.535460
CHS.41725	LOC107986325	4	+	163622544	163699940	0.000000	0.000000	0.000000
CHS.41726	ANP32C	4	-	164197007	164197711	0.113475	0.230462	0.817506
CHS.41740	-	4	+	165326948	165327312	0.947945	1.925228	6.829267
CHS.41741	MSMO1	4	+	165327666	165343294	0.207223	1.630225	5.782816
CHS.41737	KLHL2	4	+	165207618	165323156	0.711040	20.541256	72.864988
CHS.41738	GK3P	4	-	165277784	165280023	2.841518	5.791662	20.544478
CHS.41758	ANXA10	4	+	168092525	168187742	0.000000	0.000000	0.000000
CHS.41759	LOC105377524	4	-	168170017	168199047	0.000000	0.000000	0.000000
CHS.41760	DDX60	4	-	168216291	168318807	2.040783	14.124269	50.102325
CHS.41762	DDX60L	4	-	168356735	168480514	7.509871	43.486155	154.256300
CHS.41776	LOC105377527	4	-	169059370	169074835	0.000000	0.000000	0.000000
CHS.41777	SH3RF1	4	-	169094220	169271098	0.300457	1.619609	5.745159
CHS.41779	RP11-327O17.2	4	+	169201794	169220349	0.000000	0.000000	0.000000
CHS.41763	LOC107986198	4	-	168488509	168530765	0.000000	0.000000	0.000000
CHS.41764	PALLD	4	+	168497039	168930764	0.041978	1.673021	5.934625
CHS.41766	LOC107986199	4	-	168647898	168649240	0.000000	0.000000	0.000000
CHS.41767	-	4	-	168831602	168832004	0.000000	0.000000	0.000000
CHS.41768	-	4	-	168832172	168834461	0.000000	0.000000	0.000000
CHS.41769	LOC102723331	4	-	168863096	168866049	0.000000	0.000000	0.000000
CHS.41770	CBR4	4	-	168894484	169010317	0.428594	4.445819	15.770435
CHS.41772	LOC107986200	4	-	168962525	168966938	0.000000	0.000000	0.000000
CHS.41773	-	4	+	168990233	169001241	0.000000	0.000000	0.000000
CHS.41784	NEK1	4	-	169393270	169612629	1.524457	7.527894	26.703329
CHS.41788	HPF1	4	-	169729468	169757954	0.205388	1.418033	5.030119
CHS.41796	-	4	+	170045716	170047616	0.061985	0.125888	0.446558
CHS.41786	CLCN3	4	+	169620521	169723187	0.737655	7.272677	25.798009
CHS.41787	-	4	-	169640637	169660061	0.341129	0.928836	3.294816
CHS.41793	MFAP3L	4	-	169986589	170030037	0.996696	3.653280	12.959099
CHS.41818	LOC101930370	4	-	173094574	173170102	0.098164	1.254190	4.448928
CHS.41819	GALNT7	4	+	173168753	173324700	0.604755	8.300388	29.443558
CHS.41820	-	4	-	173280494	173289465	0.762942	1.549496	5.496453
CHS.41821	HMGB2	4	-	173325513	173334444	4.434055	42.814122	151.872431
CHS.41822	LOC105377541	4	+	173334359	173359429	0.000000	0.000000	0.000000
CHS.41829	HAND2	4	-	173519345	173530277	0.000000	0.000000	0.000000
CHS.41830	HAND2-AS1	4	+	173525655	173594556	0.004319	0.034232	0.121428
CHS.41823	LOC105377540	4	-	173363780	173373386	0.193916	1.649714	5.851948
CHS.41824	SAP30	4	+	173369948	173377600	2.127527	9.544353	33.856213
CHS.41825	SCRG1	4	-	173374497	173486378	0.019915	0.220981	0.783877
CHS.41826	LOC101928383	4	+	173382097	173479461	0.202002	0.727155	2.579401
CHS.41845	HPGD	4	-	174490177	174523348	0.130682	0.483453	1.714930
CHS.41846	LOC105377548	4	+	174507939	174541346	0.056965	0.336213	1.192634
CHS.41842	FBXO8	4	-	174235391	174284251	0.664151	3.063910	10.868459
CHS.41843	CEP44	4	+	174283304	174334355	0.550101	4.933202	17.499305
CHS.41861	SPATA4	4	-	176184574	176195671	0.040789	0.563536	1.999002
CHS.41860	WDR17	4	+	176065834	176182828	0.019841	0.131031	0.464799
CHS.41857	GPM6A	4	-	175632304	176003148	0.000000	0.000000	0.000000
CHS.41859	LOC101928590	4	+	175790307	175812189	0.000000	0.000000	0.000000
CHS.41858	LOC107984113	4	-	175905428	175964012	0.346490	0.703704	2.496213
CHS.41865	SPCS3	4	+	176319939	176332245	2.484786	25.909876	91.908828
CHS.41879	NEIL3	4	+	177309837	177362938	1.989883	4.157442	14.747491
CHS.41880	LOC105377558	4	-	177342617	177381350	0.000000	0.000000	0.000000
CHS.41882	AGA	4	-	177427141	177442503	0.488746	5.261879	18.665204
CHS.41883	LOC285500	4	+	177442500	177677123	0.196436	2.028935	7.197140
CHS.41893	LOC105377564	4	-	179964446	180060065	0.000000	0.000000	0.000000
CHS.41894	LOC105377567	4	+	180058866	180554935	0.000000	0.000000	0.000000
CHS.41895	-	4	-	180084891	180117109	0.000000	0.000000	0.000000
CHS.41896	LOC105377565	4	-	180460432	180532874	0.000000	0.000000	0.000000
CHS.41915	LOC105377576	4	-	182871125	182882876	0.222974	0.561775	1.992756
CHS.41916	DCTD	4	-	182890091	182917477	2.612719	10.553724	37.436707
CHS.41929	LOC107986217	4	-	183333033	183337620	0.227747	0.462543	1.640755
CHS.41934	CDKN2AIP	4	+	183444591	183449064	1.768855	8.120582	28.805741
CHS.41939	LOC389247	4	-	183494412	183504515	0.256547	0.688736	2.443118
CHS.41940	ING2	4	+	183504628	183512428	0.780984	4.930966	17.491373
CHS.41924	WWC2-AS2	4	-	183095571	183099199	0.000000	0.000000	0.000000
CHS.41925	WWC2	4	+	183097313	183324322	0.034788	3.522367	12.494718
CHS.41926	WWC2-AS1	4	-	183233628	183240634	0.000000	0.000000	0.000000
CHS.41927	CLDN22	4	-	183318067	183320774	0.000000	0.000000	0.000000
CHS.41928	CLDN24	4	-	183321764	183322426	0.000000	0.000000	0.000000
CHS.41947	RWDD4	4	-	183639635	183659219	0.352011	3.015962	10.698373
CHS.41948	TRAPPC11	4	+	183659267	183713594	3.167109	17.845876	63.303798
CHS.41951	STOX2	4	+	183796331	184023652	0.000000	0.000000	0.000000
CHS.41960	LOC728175	4	-	184334131	184354383	0.271488	1.048465	3.719170
CHS.41962	LOC107986332	4	+	184349821	184353322	0.734029	1.490776	5.288155
CHS.41964	RP11-290F5.1	4	-	184365183	184382306	4.731151	20.233758	71.774216
CHS.41966	-	4	+	184474637	184490377	0.357550	4.172033	14.799247
CHS.41967	LOC105377585	4	-	184503604	184538671	0.077305	0.157003	0.556927
CHS.41963	IRF2	4	-	184385689	184474572	1.914671	50.459555	178.992700
CHS.41968	LVCAT8	4	-	184584093	184624872	0.081247	1.279047	4.537101
CHS.41969	CASP3	4	-	184627696	184649475	2.566761	12.279970	43.560134
CHS.41970	PRIMPOL	4	+	184649613	184694959	0.684782	6.283215	22.288139
CHS.41971	CENPU	4	-	184687625	184734132	0.347492	1.363876	4.838010
CHS.41983	LINC01093	4	-	184889538	184899461	0.000000	0.000000	0.000000
CHS.41974	ACSL1	4	-	184754922	184826593	9.649584	132.234921	469.070433
CHS.41976	SLED1	4	-	184798296	184799046	13.620506	27.662556	98.126026
CHS.41977	LOC105377587	4	+	184826692	184850501	0.000000	0.000000	0.000000
CHS.41978	MIR3945HG	4	-	184842845	184855682	0.470725	2.320494	8.231373
CHS.42017	TLR3	4	+	186069155	186086724	0.076316	0.187321	0.664473
CHS.42010	SORBS2	4	-	185585444	185956716	0.000000	0.000000	0.000000
CHS.42011	-	4	+	185587691	185607117	0.000000	0.000000	0.000000
CHS.42012	-	4	+	185734950	185771666	0.000000	0.000000	0.000000
CHS.42013	-	4	+	185820752	185827587	0.000000	0.000000	0.000000
CHS.42014	-	4	+	185873023	185880573	0.000000	0.000000	0.000000
CHS.42015	LOC101928929	4	+	185901545	185919462	0.000000	0.000000	0.000000
CHS.42022	KLKB1	4	+	186215714	186258477	0.340168	1.347752	4.780815
CHS.41994	SLC25A4	4	+	185143263	185150384	0.312429	0.749518	2.658727
CHS.41995	CFAP97	4	-	185151498	185210600	0.617615	4.839234	17.165977
CHS.41996	SNX25	4	+	185204237	185363971	0.166719	3.806113	13.501236
CHS.41997	LRP2BP	4	-	185363878	185397160	0.194512	1.189172	4.218290
CHS.41998	LOC105377591	4	+	185370725	185371065	0.000000	0.000000	0.000000
CHS.41999	LOC107986206	4	+	185379722	185392770	0.000000	0.000000	0.000000
CHS.42000	ANKRD37	4	+	185395900	185400245	0.227759	1.077008	3.820419
CHS.42003	UFSP2	4	-	185399540	185425985	1.070608	5.830155	20.681021
CHS.42001	C4orf47	4	+	185405227	185449828	0.000000	0.000000	0.000000
CHS.42004	CCDC110	4	-	185445137	185472091	0.057267	0.247890	0.879326
CHS.42005	LOC105377590	4	+	185471431	185472263	0.000000	0.000000	0.000000
CHS.42018	FAM149A	4	+	186104419	186175335	0.000000	0.000000	0.000000
CHS.42020	FLJ38576	4	-	186189032	186191490	0.158601	0.322111	1.142607
CHS.42021	CYP4V2	4	+	186191520	186213506	1.894253	13.165600	46.701686
CHS.42032	-	4	-	186744976	186759512	0.007935	0.213684	0.757992
CHS.42064	LOC101930028	4	-	188768999	188818485	0.000000	0.000000	0.000000
CHS.42065	LOC105377610	4	+	188776564	188817650	0.000000	0.000000	0.000000
CHS.42075	-	4	+	189305641	189310839	0.128651	0.261284	0.926839
CHS.42083	AF146191.4	4	-	189821112	189940713	0.000000	0.000000	0.000000
CHS.42084	LINC01596	4	+	189881235	189891878	0.108233	0.223447	0.792623
CHS.42088	DBET	4	+	190064502	190067864	0.040856	0.082976	0.294338
CHS.42085	FRG1	4	+	189940819	189963204	4.876273	20.417992	72.427739
CHS.42138	LOC105374602	5	-	26321	51003	0.000000	0.000000	0.000000
CHS.42142	CCDC127	5	-	201051	218182	0.929516	9.635203	34.178482
CHS.42143	-	5	+	213914	216558	0.209007	0.424483	1.505746
CHS.42150	EXOC3-AS1	5	-	441835	443160	0.179487	0.364529	1.293076
CHS.42144	SDHA	5	+	218223	264816	2.222436	23.140701	82.085870
CHS.42145	HRAT5	5	-	269556	271524	0.362616	0.736455	2.612390
CHS.42147	PDCD6	5	+	271621	314974	1.970287	25.309870	89.780458
CHS.42146	AHRR	5	+	304176	438636	0.000000	0.000000	0.000000
CHS.42168	LOC101928768	5	+	784848	786304	0.000000	0.000000	0.000000
CHS.42151	EXOC3	5	+	443175	471938	4.763721	33.981240	120.539981
CHS.42153	PP7080	5	-	470510	472965	1.172151	2.380579	8.444512
CHS.42152	SLC9A3	5	-	471986	524434	0.171453	1.022006	3.625312
CHS.42154	LOC100288152	5	+	473236	481026	0.238189	0.783404	2.778931
CHS.42155	LOC107986395	5	+	524658	527455	0.000000	0.000000	0.000000
CHS.42160	LOC105374608	5	+	600514	610822	0.000000	0.000000	0.000000
CHS.42161	LOC100996325	5	-	602169	612210	0.000000	0.000000	0.000000
CHS.42162	CEP72	5	+	612290	663500	0.272087	2.835841	10.059439
CHS.42164	TPPP	5	-	659862	783623	0.143952	0.923615	3.276293
CHS.42165	LOC101929895	5	+	666012	668743	1.686992	3.426195	12.153574
CHS.42166	CTD-2589H19.6	5	+	675826	676616	0.000000	0.000000	0.000000
CHS.42167	LOC101929898	5	+	693520	694972	0.000000	0.000000	0.000000
CHS.42163	ZDHHC11B	5	-	710355	784749	0.230109	1.190010	4.221265
CHS.42171	TRIP13	5	+	892854	919348	0.000000	0.000000	0.000000
CHS.42186	SLC6A19	5	+	1194219	1225117	0.011214	0.030424	0.107920
CHS.42169	ZDHHC11	5	-	795605	863634	0.112854	0.518459	1.839103
CHS.42170	BRD9	5	-	863735	892824	2.503030	21.654686	76.814602
CHS.42179	SLC12A7	5	-	1050374	1155887	0.505922	4.741235	16.818349
CHS.42180	-	5	+	1057672	1060327	0.620129	1.259451	4.467587
CHS.42181	LOC105374612	5	+	1110733	1117428	0.080415	0.280515	0.995056
CHS.42182	LOC107986396	5	-	1127834	1132445	0.000000	0.000000	0.000000
CHS.42193	RP11-325I22.3	5	-	1383159	1386409	0.495232	1.005791	3.567793
CHS.42188	TERT	5	-	1253167	1295626	0.000000	0.000000	0.000000
CHS.42190	CLPTM1L	5	-	1317744	1345070	2.249292	19.251047	68.288293
CHS.42200	LOC107986397	5	+	1550055	1555955	0.000000	0.000000	0.000000
CHS.42201	-	5	-	1556828	1561482	0.000000	0.000000	0.000000
CHS.42208	LOC105374614	5	-	1704242	1725336	0.149030	0.302672	1.073655
CHS.42209	CTD-2587M23.1	5	+	1725149	1728172	0.000000	0.000000	0.000000
CHS.42204	SDHAP3	5	-	1567399	1595882	0.666204	3.779217	13.405830
CHS.42205	LOC728613	5	-	1597557	1634005	0.278533	0.565686	2.006632
CHS.42195	SLC6A3	5	-	1392790	1445428	0.000000	0.000000	0.000000
CHS.42197	LPCAT1	5	-	1461427	1523961	1.358954	22.463119	79.682318
CHS.42224	RP11-259O2.3	5	+	1968094	1969013	0.000000	0.000000	0.000000
CHS.42212	MRPL36	5	-	1790530	1801432	0.326087	1.175824	4.170943
CHS.42213	LOC101929003	5	+	1792577	1795504	0.000000	0.000000	0.000000
CHS.42214	NDUFS6	5	+	1799961	1830826	0.387251	12.366692	43.867757
CHS.42267	ADAMTS16	5	+	5140330	5320304	0.000000	0.000000	0.000000
CHS.42268	LOC101929200	5	-	5256895	5422359	0.081274	0.451600	1.601938
CHS.42269	ICE1	5	+	5422673	5490234	4.325858	12.140322	43.064767
CHS.42281	MED10	5	-	6371926	6378571	2.117513	10.807219	38.335917
CHS.42280	LOC105374638	5	-	6341515	6363695	0.305132	0.662207	2.349015
CHS.42286	NSUN2	5	-	6599235	6633360	2.113129	10.478281	37.169089
CHS.42287	SRD5A1	5	+	6633322	6669562	0.830055	4.337220	15.385207
CHS.42301	LOC101929232	5	+	7289760	7348996	0.000000	0.000000	0.000000
CHS.42302	LOC442132	5	-	7301330	7306714	0.000000	0.000000	0.000000
CHS.42303	LOC105379638	5	+	7329465	7331981	0.000000	0.000000	0.000000
CHS.42304	LOC101929261	5	-	7346986	7348279	0.000000	0.000000	0.000000
CHS.42289	LOC100505625	5	-	6686325	6713169	0.027712	0.077473	0.274815
CHS.42291	PAPD7	5	+	6713952	6764187	0.916898	15.322052	54.351161
CHS.42290	LOC107986401	5	+	6761287	6765061	0.000000	0.000000	0.000000
CHS.42292	LOC102724943	5	+	6765587	6781105	0.000000	0.000000	0.000000
CHS.42308	ADCY2	5	+	7396230	7830081	0.000000	0.000000	0.000000
CHS.42309	LOC105374646	5	+	7415038	7419472	0.000000	0.000000	0.000000
CHS.42310	C5orf49	5	-	7826719	7851490	0.000000	0.000000	0.000000
CHS.42311	MTRR	5	+	7851186	7862018	0.000000	0.000000	0.000000
CHS.42312	FASTKD3	5	-	7859006	7869037	0.809337	2.167427	7.688407
