Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.38990	NLGN1	3	+	173395899	174291287	0.000511	0.016585	0.060178
CHS.38991	LOC105374225	3	-	173731376	173737251	0.000000	0.000000	0.000000
CHS.38992	NLGN1-AS1	3	-	173910498	173920796	0.000000	0.000000	0.000000
CHS.38994	NAALADL2	3	+	174439669	175809510	0.000608	0.026131	0.094817
CHS.38995	LOC107986027	3	+	174886486	174889665	0.000000	0.000000	0.000000
CHS.38996	NAALADL2-AS3	3	-	175079312	175115266	0.000000	0.000000	0.000000
CHS.38997	NAALADL2-AS2	3	-	175213510	175274282	0.000000	0.000000	0.000000
CHS.38999	NAALADL2-AS1	3	-	175773578	175776333	0.000000	0.000000	0.000000
CHS.39012	LINC00501	3	+	177294442	177323435	0.009872	0.148253	0.537939
CHS.39009	TBL1XR1	3	-	177014796	177197599	1.866999	26.409227	95.826601
CHS.39036	KCNMB2-AS1	3	-	178525467	178860405	0.000000	0.000000	0.000000
CHS.39037	KCNMB2	3	+	178536236	178844429	0.000000	0.000000	0.000000
CHS.39042	LOC101928739	3	-	179101371	179147973	0.000000	0.000000	0.000000
CHS.39040	ZMAT3	3	-	179017223	179074261	2.518552	4.206550	15.263581
CHS.39045	ZNF639	3	+	179322900	179346736	0.385393	3.507942	12.728662
CHS.39043	PIK3CA	3	+	179148114	179249004	0.917330	8.665845	31.444254
CHS.39044	KCNMB3	3	-	179239742	179267050	0.579053	1.387838	5.035809
CHS.39046	MFN1	3	+	179347692	179394944	4.353321	16.980423	61.613929
CHS.39050	LOC107986157	3	-	179489626	179527877	0.000000	0.000000	0.000000
CHS.39047	GNB4	3	-	179395794	179451583	2.922168	9.773305	35.462705
CHS.39048	RP11-145M9.5	3	+	179405448	179405944	0.402415	0.544588	1.976052
CHS.39052	ACTL6A	3	+	179562880	179588405	3.768360	16.929630	61.429624
CHS.39053	-	3	-	179583968	179586465	0.740592	1.002243	3.636665
CHS.39054	MRPL47	3	-	179588465	179604646	1.932755	4.172489	15.139989
CHS.39058	PEX5L	3	-	179794958	180037053	0.026618	0.053768	0.195098
CHS.39059	RP11-494H4.3	3	+	179804063	179804366	0.000000	0.000000	0.000000
CHS.39060	PEX5L-AS2	3	+	179898194	179921899	0.000000	0.000000	0.000000
CHS.39055	NDUFB5	3	+	179604655	179624523	0.429304	6.141253	22.283702
CHS.39056	LOC107986158	3	-	179648909	179669737	0.000000	0.000000	0.000000
CHS.39057	USP13	3	+	179653145	179789918	0.148556	3.894384	14.130880
CHS.39069	LOC101928856	3	-	180481503	180602138	0.000000	0.000000	0.000000
CHS.39070	TTC14	3	+	180602130	180618347	7.101366	15.817361	57.393726
CHS.39071	CCDC39	3	-	180614008	180679495	0.000000	0.000000	0.000000
CHS.39076	DNAJC19	3	-	180983709	180989774	1.651701	5.981870	21.705380
CHS.39073	LOC101928882	3	-	180707589	180870178	0.000000	0.000000	0.000000
CHS.39074	LOC105374240	3	+	180867948	180871470	0.000000	0.000000	0.000000
CHS.39075	FXR1	3	+	180911581	180982753	1.780234	22.563211	81.871227
CHS.39096	LOC105374245	3	-	182783333	182793388	0.000000	0.000000	0.000000
CHS.39083	LINC01206	3	+	181952364	182010678	0.000000	0.000000	0.000000
CHS.39077	SOX2-OT	3	+	180989776	181791003	0.000000	0.000000	0.000000
CHS.39079	LOC102724604	3	-	181330849	181442677	0.000000	0.000000	0.000000
CHS.39080	RP11-4B14.3	3	-	181534612	181560642	0.000000	0.000000	0.000000
CHS.39078	SOX2	3	+	181706220	181714436	0.000000	0.000000	0.000000
CHS.39081	-	3	-	181725143	181726612	0.000000	0.000000	0.000000
CHS.39099	DCUN1D1	3	-	182930921	182986364	1.719648	7.029983	25.508486
CHS.39100	LOC105374246	3	+	182980942	182986729	0.000000	0.000000	0.000000
CHS.39103	LOC105374247	3	+	183107866	183114410	0.000000	0.000000	0.000000
CHS.39104	LAMP3	3	-	183122213	183169608	0.131626	2.569581	9.323796
CHS.39101	MCCC1	3	-	183015218	183099587	2.142534	8.823204	32.015236
CHS.39102	LOC107986159	3	-	183029708	183031548	0.183304	0.248065	0.900111
CHS.39097	ATP11B	3	+	182793503	182923125	9.016501	45.376505	164.649887
CHS.39098	-	3	-	182892423	182896021	1.652205	2.235928	8.113126
CHS.39105	MCF2L2	3	-	183176116	183428990	0.089220	0.466260	1.691838
CHS.39106	B3GNT5	3	+	183249122	183277323	0.571708	4.596726	16.679347
CHS.39107	LOC107986160	3	+	183284676	183301014	0.199580	0.270092	0.980034
CHS.39108	LOC107986161	3	+	183305785	183309045	0.390244	0.528117	1.916287
CHS.39129	HTR3E-AS1	3	-	184095118	184105178	0.000000	0.000000	0.000000
CHS.39130	HTR3E	3	+	184097064	184106995	0.000000	0.000000	0.000000
CHS.39122	ABCC5	3	-	183919934	184018010	0.840519	8.816408	31.990575
CHS.39123	-	3	+	183955576	183957168	0.196030	0.265287	0.962602
CHS.39124	ABCC5-AS1	3	+	184006338	184011419	0.246011	0.332927	1.208033
CHS.39131	LOC105374249	3	-	184132942	184134626	0.000000	0.000000	0.000000
CHS.39132	EIF2B5	3	+	184134435	184145311	2.749380	17.240766	62.558588
CHS.39110	LINC00888	3	+	183447608	183457935	0.072452	0.101974	0.370015
CHS.39111	KLHL6	3	-	183480397	183557137	2.939351	7.765845	28.178581
CHS.39113	KLHL6-AS1	3	+	183548735	183552326	1.040818	1.408538	5.110920
CHS.39115	LOC105374248	3	+	183629967	183632985	0.000000	0.000000	0.000000
CHS.39116	LOC107986162	3	-	183634018	183636621	0.262187	0.356555	1.293770
CHS.39117	KLHL24	3	+	183634660	183692987	3.941737	10.720887	38.901031
CHS.39118	YEATS2	3	+	183697797	183812625	0.667516	11.526154	41.822965
CHS.39119	MAP6D1	3	-	183815752	183825605	0.206886	0.302714	1.098407
CHS.39120	-	3	+	183818007	183821515	0.200342	0.271123	0.983776
CHS.39121	PARL	3	-	183826488	183884908	0.934012	8.723920	31.654983
CHS.39133	DVL3	3	+	184155311	184173614	2.319954	6.673222	24.213969
CHS.39134	AP2M1	3	+	184174846	184184091	13.114000	58.111394	210.858778
CHS.39135	ABCF3	3	+	184186075	184194012	3.188593	13.909587	50.471314
CHS.39143	FAM131A	3	+	184335924	184348415	0.695582	2.534735	9.197356
CHS.39144	CLCN2	3	-	184346185	184361651	0.119832	0.424561	1.540532
CHS.39152	EPHB3	3	+	184561799	184582408	0.000000	0.000000	0.000000
CHS.39155	MAGEF1	3	-	184707721	184712088	1.193599	3.060613	11.105516
CHS.39145	POLR2H	3	+	184361710	184368753	0.890506	5.575854	20.232137
CHS.39137	VWA5B2	3	+	184228988	184242329	0.000000	0.000000	0.000000
CHS.39138	ALG3	3	-	184242329	184249525	1.863540	5.174499	18.775810
CHS.39139	ECE2	3	+	184249657	184293031	0.000000	0.000000	0.000000
CHS.39140	CAMK2N2	3	-	184259167	184263452	0.000000	0.000000	0.000000
CHS.39141	PSMD2	3	+	184299098	184309391	3.774679	14.328916	51.992862
CHS.39142	EIF4G1	3	+	184314495	184335358	12.376799	38.211521	138.651545
CHS.39160	C3orf70	3	-	185078050	185153014	0.000000	0.000000	0.000000
CHS.39162	EHHADH-AS1	3	+	185162901	185191955	0.000000	0.000000	0.000000
CHS.39163	EHHADH	3	-	185190624	185282886	0.075367	0.121015	0.439105
CHS.39167	LOC105374254	3	+	185499142	185504492	0.000000	0.000000	0.000000
CHS.39168	LIPH	3	-	185506262	185552661	0.281437	0.382419	1.387619
CHS.39164	MAP3K13	3	+	185282938	185489094	0.055254	1.688640	6.127277
CHS.39165	LOC101929018	3	-	185458328	185481260	0.000000	0.000000	0.000000
CHS.39166	TMEM41A	3	-	185482671	185499057	0.310676	0.888035	3.222260
CHS.39157	LOC101928992	3	-	184756389	184773155	0.000000	0.000000	0.000000
CHS.39158	LOC105374253	3	+	184773260	184780944	0.000000	0.000000	0.000000
CHS.39159	VPS8	3	+	184812137	185052614	3.866822	59.793545	216.962509
CHS.39169	LOC107986055	3	-	185558320	185562097	0.000000	0.000000	0.000000
CHS.39170	-	3	+	185574098	185575667	0.000000	0.000000	0.000000
CHS.39172	SENP2	3	+	185586228	185643738	2.380088	14.655991	53.179662
CHS.39173	IGF2BP2	3	-	185633478	185825051	0.102742	4.579351	16.616302
CHS.39174	IGF2BP2-AS1	3	+	185712528	185729787	0.000000	0.000000	0.000000
CHS.39175	-	3	+	185746388	185756628	0.000000	0.000000	0.000000
CHS.39180	ETV5	3	-	186045407	186114054	0.011705	0.971998	3.526921
CHS.39182	LOC105374257	3	+	186121530	186140279	0.428940	0.611992	2.220629
CHS.39183	-	3	-	186132423	186139534	0.180211	0.243879	0.884923
CHS.39177	TRA2B	3	-	185914568	185938136	6.129474	34.094180	123.711663
CHS.39191	CRYGS	3	-	186538443	186544380	0.984735	2.559484	9.287159
CHS.39184	DGKG	3	-	186147201	186362234	1.507729	6.433567	23.344372
CHS.39192	TBCCD1	3	-	186546067	186570543	1.390352	2.531685	9.186288
CHS.39199	KNG1	3	+	186717309	186744410	0.041871	0.245211	0.889755
CHS.39194	DNAJB11	3	+	186570676	186586432	3.698031	17.291880	62.744057
CHS.39207	LOC102724699	3	-	186810880	186825521	0.000000	0.000000	0.000000
CHS.39203	EIF4A2	3	+	186780703	186789897	13.706000	128.354916	465.739312
CHS.39204	RP11-573D15.9	3	-	186781780	186784179	5.801204	7.850766	28.486719
CHS.39205	RFC4	3	-	186789864	186806695	0.599642	1.920977	6.970319
CHS.39215	-	3	+	187101980	187108933	0.000000	0.000000	0.000000
CHS.39216	RPL39L	3	-	187120948	187139813	0.000000	0.000000	0.000000
CHS.39224	RTP4	3	+	187368380	187371584	0.699947	0.947238	3.437078
CHS.39225	RP11-560F18.1	3	+	187383101	187384849	0.057747	0.078149	0.283566
CHS.39208	ADIPOQ	3	+	186836807	186910131	0.000000	0.000000	0.000000
CHS.39209	ADIPOQ-AS1	3	-	186844351	186861328	0.000000	0.000000	0.000000
CHS.39210	-	3	-	186923463	186924293	0.000000	0.000000	0.000000
CHS.39212	ST6GAL1	3	+	186930343	187085894	0.908369	42.435078	153.976837
CHS.39213	-	3	-	186984867	186992748	2.530147	4.026732	14.611106
CHS.39214	-	3	-	187067355	187071697	0.874876	1.183969	4.296065
CHS.39232	-	3	+	187745818	187746553	1.951087	2.640405	9.580781
CHS.39237	LOC105374264	3	-	187833910	187890244	1.398872	2.003830	7.270954
CHS.39241	LOC107986166	3	-	187994323	188042597	0.000000	0.000000	0.000000
CHS.39229	RTP2	3	-	187698259	187715625	0.000000	0.000000	0.000000
CHS.39230	LOC100131635	3	+	187702366	187732415	1.314215	1.778526	6.453432
CHS.39231	BCL6	3	-	187721340	187745725	18.909338	107.652817	390.621184
CHS.39267	LOC105374270	3	-	189455151	189478306	0.000000	0.000000	0.000000
CHS.39259	LOC107986167	3	-	188992207	189099087	0.000000	0.000000	0.000000
CHS.39260	TPRG1	3	+	189000774	189329409	0.014136	0.316545	1.148592
CHS.39261	TPRG1-AS2	3	-	189238686	189240594	0.000000	0.000000	0.000000
CHS.39246	LPP-AS2	3	-	188151206	188154088	1.273019	1.722776	6.251139
CHS.39247	LPP	3	+	188153050	188890671	0.156184	12.911279	46.848929
CHS.39248	FLJ42393	3	+	188178543	188180808	3.773169	5.106227	18.528086
CHS.39249	LPP-AS1	3	-	188562237	188568666	1.976274	2.674490	9.704462
CHS.39250	-	3	-	188575387	188581947	1.173137	1.587606	5.760670
CHS.39251	-	3	-	188776316	188781019	1.401904	1.897196	6.884027
CHS.39269	TP63	3	+	189597115	189897724	0.000000	0.000000	0.000000
CHS.39270	-	3	-	189799027	189801672	0.000000	0.000000	0.000000
CHS.39273	P3H2	3	-	189956716	190122437	0.000000	0.000000	0.000000
CHS.39274	-	3	+	190040277	190050915	0.000000	0.000000	0.000000
CHS.39275	P3H2-AS1	3	+	190120491	190151967	0.000000	0.000000	0.000000
CHS.39286	IL1RAP	3	+	190514051	190657197	5.361310	62.777072	227.788319
CHS.39294	UTS2B	3	-	191267155	191330536	0.000000	0.000000	0.000000
CHS.39295	CCDC50	3	+	191329082	191398670	1.913757	4.345507	15.767790
CHS.39296	-	3	-	191361445	191363770	0.293980	0.397843	1.443584
CHS.39305	FGF12	3	-	192135490	192727602	0.000000	0.000000	0.000000
CHS.39306	FGF12-AS1	3	+	192238037	192283097	0.000000	0.000000	0.000000
CHS.39307	FGF12-AS3	3	+	192514844	192519458	0.000000	0.000000	0.000000
CHS.39308	-	3	+	192566933	192607937	0.004815	0.016647	0.060404
CHS.39309	LOC107986028	3	-	192661445	192673457	0.000000	0.000000	0.000000
CHS.39311	MB21D2	3	-	192784990	192918161	0.115159	0.158967	0.576815
CHS.39312	-	3	+	192864787	192868470	0.000000	0.000000	0.000000
CHS.39317	HRASLS	3	+	193241128	193281639	0.006027	0.011125	0.040369
CHS.39316	MGC2889	3	+	193241779	193243972	0.000000	0.000000	0.000000
CHS.39318	ATP13A5	3	-	193274789	193378824	0.028743	0.043599	0.158201
CHS.39319	ATP13A5-AS1	3	+	193307244	193314521	0.000000	0.000000	0.000000
CHS.39320	ATP13A4	3	-	193398967	193593111	0.019683	1.107842	4.019835
CHS.39321	ATP13A4-AS1	3	+	193506642	193557183	0.020376	0.105373	0.382350
CHS.39342	HES1	3	+	194136142	194138612	0.000000	0.000000	0.000000
CHS.39351	LINC00887	3	-	194291533	194313040	0.018947	0.060174	0.218345
CHS.39355	CPN2	3	-	194339765	194351387	0.000000	0.000000	0.000000
CHS.39357	GP5	3	-	194394821	194399266	0.849004	1.158385	4.203232
CHS.39322	OPA1	3	+	193593144	193712132	1.327356	16.886637	61.273623
CHS.39323	OPA1-AS1	3	-	193618599	193627332	0.000000	0.000000	0.000000
CHS.39324	LOC102724808	3	-	193647187	193683279	1.261194	19.596187	71.105300
CHS.39360	LINC00884	3	+	194487121	194518279	0.000000	0.000000	0.000000
CHS.39366	TMEM44	3	-	194582708	194633819	0.224256	0.937344	3.401178
CHS.39367	TMEM44-AS1	3	+	194584268	194590832	0.079227	0.234174	0.849705
CHS.39368	LOC105374291	3	+	194601777	194604244	0.000000	0.000000	0.000000
CHS.39358	ATP13A3	3	-	194402117	194487006	1.991450	13.172485	47.796721
CHS.39373	FAM43A	3	+	194685883	194689037	1.390808	1.888165	6.851259
CHS.39370	LSG1	3	-	194636287	194672477	1.730144	3.951218	14.337101
CHS.39371	-	3	+	194648732	194649690	0.000000	0.000000	0.000000
CHS.39394	-	3	+	195543412	195550992	0.000000	0.000000	0.000000
CHS.39396	APOD	3	-	195568702	195584205	0.000000	0.000000	0.000000
CHS.39400	LOC105374298	3	+	195635503	195640642	0.863658	1.168788	4.240979
CHS.39393	PPP1R2	3	-	195514292	195543401	6.206617	27.197037	98.685190
CHS.39384	XXYLT1	3	-	195068276	195271166	0.042377	1.745509	6.333626
CHS.39386	XXYLT1-AS1	3	+	195094588	195096057	0.000000	0.000000	0.000000
CHS.39387	XXYLT1-AS2	3	+	195147871	195152856	1.429412	1.969172	7.145196
CHS.39388	LOC105374296	3	-	195148459	195151311	0.486376	0.658212	2.388342
CHS.39389	-	3	+	195260349	195263816	0.328022	0.443912	1.610747
CHS.39391	ACAP2	3	-	195274736	195443176	16.632597	67.812690	246.060196
CHS.39406	MUC4	3	-	195746765	195811973	0.000000	0.000000	0.000000
CHS.39401	LOC105374297	3	-	195643858	195657990	0.146949	0.334168	1.212536
CHS.39402	SDHAP2	3	+	195658039	195688871	4.388184	22.575123	81.914449
CHS.39403	LINC00969	3	+	195688111	195716672	1.254487	28.935706	104.993998
CHS.39404	-	3	-	195689442	195696204	3.253581	4.420432	16.039659
CHS.39405	MUC20	3	+	195720882	195733553	0.336508	0.522712	1.896674
CHS.39425	TFRC	3	-	196041664	196082161	0.969190	15.412970	55.926381
CHS.39409	AC124944.5	3	-	195836334	195860404	0.000000	0.000000	0.000000
CHS.39408	LOC107984010	3	-	195839192	195847117	0.000000	0.000000	0.000000
CHS.39410	TNK2	3	-	195863299	195909763	3.123650	26.872328	97.506974
CHS.39411	-	3	+	195864210	195866608	1.361258	1.842190	6.684436
CHS.39412	-	3	+	195907314	195909613	0.000000	0.000000	0.000000
CHS.39413	-	3	+	195909914	195911500	0.136106	0.184192	0.668346
CHS.39414	-	3	+	195912049	195912962	1.014223	1.372547	4.980326
CHS.39417	LOC727978	3	+	195931313	195945777	0.642371	1.968448	7.142569
CHS.39418	RP11-480A16.1	3	-	195949188	195952695	0.620486	0.839703	3.046887
CHS.39420	SDHAP1	3	-	195959921	195990279	3.510450	7.288668	26.447130
CHS.39422	LOC105374301	3	+	195996279	196002217	0.000000	0.000000	0.000000
CHS.39432	ZDHHC19	3	-	196196980	196211437	0.000000	0.000000	0.000000
CHS.39433	LOC105374304	3	-	196213616	196220396	0.482394	1.069173	3.879523
CHS.39434	SLC51A	3	+	196216512	196239007	0.597689	0.915019	3.320170
CHS.39435	PCYT1A	3	-	196229603	196288992	2.822642	28.728391	104.241752
CHS.39436	-	3	+	196248301	196252848	0.779683	1.055145	3.828621
CHS.39437	-	3	+	196287831	196290199	0.100042	0.135387	0.491255
CHS.39438	TCTEX1D2	3	-	196291219	196318294	0.225959	0.508106	1.843676
CHS.39441	TM4SF19-TCTEX1D2	3	-	196316085	196338420	0.186649	0.325355	1.180559
CHS.39439	LOC107986031	3	-	196316710	196318005	0.826696	1.118767	4.059477
CHS.39442	TM4SF19-AS1	3	+	196318332	196325570	0.323336	0.505564	1.834454
CHS.39440	TM4SF19	3	-	196323546	196338420	0.000000	0.000000	0.000000
CHS.39457	LINC01063	3	-	196628521	196634353	0.000000	0.000000	0.000000
CHS.39458	-	3	+	196632823	196633892	0.000000	0.000000	0.000000
CHS.39454	WDR53	3	-	196550028	196569381	0.836026	2.594325	9.413579
CHS.39455	FBXO45	3	+	196568543	196589059	1.413815	2.115221	7.675135
CHS.39445	UBXN7	3	-	196347659	196454323	5.283084	15.874541	57.601204
CHS.39446	UBXN7-AS1	3	+	196431352	196433034	0.661319	0.894963	3.247396
CHS.39448	RNF168	3	-	196468532	196503768	3.345233	16.326922	59.242681
CHS.39449	CTD-2002J20.1	3	+	196474801	196475394	0.291246	0.394143	1.430159
CHS.39447	LOC105374306	3	-	196496214	196500718	0.459413	0.621723	2.255940
CHS.39471	PIGZ	3	-	196946343	196969411	0.116867	0.313522	1.137622
CHS.39473	MELTF	3	-	197001740	197029816	0.019055	0.190788	0.692280
CHS.39474	MFI2-AS1	3	+	197001889	197005932	0.120809	0.512235	1.858657
CHS.39461	NRROS	3	+	196639696	196662004	2.219526	7.503528	27.226758
CHS.39463	CEP19	3	-	196706273	196712294	8.313505	11.271186	40.897805
CHS.39464	PIGX	3	+	196712374	196736007	4.410334	11.337871	41.139774
CHS.39465	PAK2	3	+	196739857	196832647	17.021385	74.449630	270.142515
CHS.39468	SENP5	3	+	196867856	196934714	1.133371	8.950805	32.478240
CHS.39469	NCBP2	3	-	196935402	196942594	3.899107	10.259703	37.227611
CHS.39470	NCBP2-AS2	3	+	196942623	196944013	2.751977	3.724249	13.513539
CHS.39484	LOC105374309	3	+	197477986	197479651	0.000000	0.000000	0.000000
CHS.39485	LOC100129516	3	-	197505262	197506747	0.322342	0.436225	1.582855
CHS.39487	BDH1	3	-	197509783	197573323	0.592458	4.985586	18.090336
CHS.39486	LOC220729	3	-	197573324	197628733	0.451082	4.779844	17.343795
CHS.39488	LOC107986175	3	+	197628005	197651352	0.392162	0.691716	2.509910
CHS.39478	DLG1	3	-	197042560	197299272	1.248887	17.544246	63.659774
CHS.39479	DLG1-AS1	3	+	197298247	197304282	0.000000	0.000000	0.000000
CHS.39498	LMLN	3	+	197960200	198043748	0.367703	1.139519	4.134775
CHS.39499	-	3	-	198027587	198033647	0.000000	0.000000	0.000000
CHS.39500	LMLN-AS1	3	-	198038321	198039467	0.000000	0.000000	0.000000
CHS.39489	RUBCN	3	-	197670213	197749851	1.940456	16.044849	58.219174
CHS.39490	-	3	+	197737133	197739037	0.621522	0.841105	3.051974
CHS.39491	FYTTD1	3	+	197749553	197784790	1.526232	8.549086	31.020593
CHS.39492	RP11-803P9.1	3	+	197789700	197790369	0.352239	0.476685	1.729664
CHS.39493	LRCH3	3	+	197790855	197945456	2.252531	22.539882	81.786575
CHS.39494	AC055764.1	3	-	197830685	197851296	0.951837	1.644860	5.968418
CHS.39495	IQCG	3	-	197889075	197960042	0.750650	3.300235	11.974991
CHS.39496	-	3	+	197905273	197910795	0.288245	0.390082	1.415422
CHS.39497	RPL35A	3	+	197950181	197955851	41.340446	185.274759	672.274517
CHS.39592	LOC105374377	4	-	48204	51700	0.271628	0.556689	2.019962
CHS.39593	ZNF595	4	+	53276	88211	0.485908	5.735211	20.810371
CHS.39503	LOC107986177	3	-	198152155	198153234	0.729714	0.987522	3.583249
CHS.39505	FAM157A	3	+	198152155	198198958	3.390583	41.385275	150.167598
CHS.39504	GTF2IP18	3	+	198185965	198189923	10.981690	14.861515	53.925412
CHS.39506	-	3	+	198198959	198219542	0.000000	0.000000	0.000000
CHS.39507	-	3	+	198219778	198222386	2.189912	3.300735	11.976808
CHS.39594	ZNF718	4	+	124247	202306	0.739726	4.095613	14.861044
CHS.39595	ZNF876P	4	+	212600	255985	0.178298	0.241291	0.875529
CHS.39596	LOC107986244	4	+	218555	219643	0.000000	0.000000	0.000000
CHS.39597	ZNF732	4	-	270428	305474	0.000000	0.000000	0.000000
CHS.39598	LOC105374336	4	-	307335	310074	0.000000	0.000000	0.000000
CHS.39599	-	4	+	323003	336683	0.217741	0.294669	1.069214
CHS.39600	ZNF141	4	+	336804	384864	1.441842	8.978890	32.580148
CHS.39601	-	4	-	403503	410691	0.000000	0.000000	0.000000
CHS.39610	PDE6B	4	+	587593	670892	0.231895	3.636818	13.196292
CHS.39611	-	4	-	608174	618220	0.000000	0.000000	0.000000
CHS.39612	RP11-1191J2.2	4	-	652850	656188	0.256443	0.359875	1.305816
CHS.39614	ATP5I	4	-	672436	674338	34.415966	83.014867	301.221709
CHS.39615	MYL5	4	+	673554	684556	0.880070	1.892703	6.867724
CHS.39616	MFSD7	4	-	676205	689468	0.279091	0.625929	2.271202
CHS.39604	ABCA11P	4	-	425435	474209	0.096140	2.285774	8.293994
CHS.39603	ZNF721	4	-	439984	499171	0.380059	4.460582	16.185343
CHS.39605	PIGG	4	+	499200	539921	1.567266	7.504978	27.232017
CHS.39654	LOC105374347	4	-	1284450	1289704	0.000000	0.000000	0.000000
CHS.39655	LOC105374346	4	+	1287681	1288290	0.000000	0.000000	0.000000
CHS.39639	RNF212	4	-	1056248	1113794	0.198404	0.913003	3.312858
CHS.39640	-	4	+	1063781	1071458	0.125594	0.169966	0.616727
CHS.39641	-	4	+	1075836	1079437	0.335690	0.454289	1.648400
CHS.39642	LOC105374344	4	+	1113639	1132977	0.913430	2.483848	9.012712
CHS.39647	TMED11P	4	-	1114738	1153767	0.371856	0.503233	1.825993
CHS.39644	SPON2	4	-	1143230	1208962	0.277466	12.273747	44.535624
CHS.39649	RP11-20I20.4	4	+	1167778	1168174	0.000000	0.000000	0.000000
CHS.39650	-	4	+	1186069	1194896	0.621907	1.451771	5.267790
CHS.39646	LOC100130872	4	-	1195783	1208962	1.134135	2.612991	9.481310
CHS.39643	LOC101928548	4	-	1200379	1201262	0.268100	0.362820	1.316501
CHS.39651	-	4	+	1200622	1203227	0.000000	0.000000	0.000000
CHS.39652	CTBP1-AS	4	+	1210120	1218591	1.816420	2.458160	8.919501
CHS.39645	CTBP1	4	-	1211402	1250329	3.002300	28.824435	104.590249
CHS.39653	CTBP1-AS2	4	+	1249273	1268220	0.584450	1.193904	4.332112
CHS.39618	LOC107986245	4	+	694770	700629	0.598001	0.809274	2.936474
CHS.39619	PCGF3	4	+	705741	780148	2.222593	6.913461	25.085683
CHS.39620	RP11-1191J2.4	4	-	722275	724034	1.078466	1.459487	5.295790
CHS.39621	LOC107986246	4	+	739427	741416	1.273799	1.723831	6.254970
CHS.39622	LOC107986211	4	-	751830	765221	3.158808	4.274813	15.511276
CHS.39624	CPLX1	4	-	770795	827256	2.298199	4.460379	16.184606
CHS.39623	LOC100129917	4	-	780149	781849	0.269344	0.364718	1.323390
CHS.39626	LOC105374339	4	+	786981	796440	0.000000	0.000000	0.000000
CHS.39627	LOC105374340	4	-	841672	846821	0.000000	0.000000	0.000000
CHS.39628	GAK	4	-	849126	932390	2.093020	33.937231	123.142170
CHS.39629	LOC105374341	4	+	872266	881872	2.539964	6.127960	22.235472
CHS.39630	TMEM175	4	+	932387	958656	5.146843	13.164364	47.767253
CHS.39631	DGKQ	4	-	958820	973560	3.254248	9.351213	33.931130
CHS.39633	SLC26A1	4	-	979073	993440	0.349689	1.794704	6.512132
CHS.39635	IDUA	4	+	984293	1011691	0.329438	2.896080	10.508504
CHS.39634	FGFRL1	4	+	1009936	1027087	1.047574	2.029455	7.363934
CHS.39664	LOC107986247	4	+	1545565	1553287	0.066695	0.096693	0.350854
CHS.39656	MAEA	4	+	1289851	1340236	3.298605	40.563045	147.184115
CHS.39657	-	4	-	1315926	1322291	2.928162	3.962680	14.378692
CHS.39658	-	4	-	1322707	1327626	6.879575	9.497369	34.461462
CHS.39659	UVSSA	4	+	1345662	1394023	1.920407	12.763711	46.313475
CHS.39660	CRIPAK	4	+	1391552	1395994	0.834032	1.128695	4.095501
CHS.39675	FGFR3	4	+	1789021	1808873	0.102741	0.206486	0.749242
CHS.39676	LETM1	4	-	1811479	1856247	1.544793	8.152507	29.581595
CHS.39682	LOC107986248	4	-	2010845	2041914	0.000000	0.000000	0.000000
CHS.39683	C4orf48	4	+	2035610	2043970	0.112687	0.495447	1.797743
CHS.39665	FAM53A	4	-	1574055	1684313	0.050269	3.377212	12.254304
CHS.39666	LOC105374349	4	-	1627314	1629735	0.000000	0.000000	0.000000
CHS.39668	SLBP	4	-	1692731	1712746	7.939054	19.579213	71.043708
CHS.39669	RP11-572O17.1	4	+	1712821	1713622	0.433915	0.587217	2.130733
CHS.39671	TMEM129	4	-	1715845	1721357	0.865997	2.309013	8.378317
CHS.39672	TACC3	4	+	1721383	1745178	10.354856	66.649326	241.838898
CHS.39673	-	4	-	1749469	1753436	0.000000	0.000000	0.000000
CHS.39687	NAT8L	4	+	2059327	2070826	0.098388	0.243436	0.883313
CHS.39688	-	4	-	2060998	2061869	0.000000	0.000000	0.000000
CHS.39681	NELFA	4	-	1982714	2009972	1.676632	5.244700	19.030536
CHS.39680	WHSC1	4	+	1871357	1982207	0.711955	7.827242	28.401360
CHS.39689	POLN	4	-	2071922	2242164	0.249156	1.905137	6.912842
CHS.39691	RP11-317B7.3	4	+	2139673	2141058	0.000000	0.000000	0.000000
CHS.39690	HAUS3	4	-	2231836	2242164	5.688497	8.520228	30.915881
CHS.39692	MXD4	4	-	2247432	2262143	2.340431	8.507553	30.869890
CHS.39694	ZFYVE28	4	-	2269585	2418698	0.296385	5.973071	21.673452
CHS.39695	LOC105374352	4	-	2342576	2344664	0.912181	1.234454	4.479250
CHS.39696	LOC107986249	4	-	2371477	2374389	0.000000	0.000000	0.000000
CHS.39729	DOK7	4	+	3463306	3501476	0.359657	1.163950	4.223424
CHS.39730	LOC105374355	4	-	3474938	3476199	0.000000	0.000000	0.000000
CHS.39731	-	4	-	3482190	3484535	0.000000	0.000000	0.000000
CHS.39725	RGS12	4	+	3292978	3439913	0.103186	1.531176	5.555913
CHS.39718	HTT-AS	4	-	3063246	3074514	0.000000	0.000000	0.000000
CHS.39719	HTT	4	+	3074510	3244091	4.035395	18.953761	68.774239
CHS.39721	-	4	-	3225750	3227422	0.782295	1.058679	3.841447
CHS.39720	MSANTD1	4	+	3243728	3259899	0.036932	0.130274	0.472703
