Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.38848	OTOL1	3	+	161496808	161503942	0.000000	0.000000	0.000000
CHS.38871	LINC01322	3	+	165206960	165524417	0.000000	0.000000	0.000000
CHS.38886	SERPINI2	3	-	167437215	167476963	0.181524	0.304359	1.110452
CHS.38887	LOC105374197	3	+	167467292	167475759	0.000000	0.000000	0.000000
CHS.38888	WDR49	3	-	167478684	167653978	0.761957	0.441544	1.610969
CHS.38890	PDCD10	3	-	167678343	167735690	11.161830	24.332092	88.775345
CHS.38891	SERPINI1	3	+	167735335	167825569	0.000000	0.000000	0.000000
CHS.38895	LOC107986152	3	+	167996667	168009448	0.000000	0.000000	0.000000
CHS.38896	GOLIM4	3	-	168008672	168095925	10.765311	8.360593	30.503522
CHS.38913	ACTRT3	3	-	169766921	169769895	0.000000	0.000000	0.000000
CHS.38905	MECOM	3	-	169083431	169663781	0.000000	0.000000	0.000000
CHS.38906	-	3	+	169242061	169249008	0.000000	0.000000	0.000000
CHS.38907	LOC105374206	3	+	169280902	169282760	0.000000	0.000000	0.000000
CHS.38908	LOC105374205	3	+	169447867	169477052	0.000000	0.000000	0.000000
CHS.38909	-	3	+	169657523	169662720	0.042996	0.023597	0.086092
CHS.38910	-	3	-	169659088	169661276	0.000000	0.000000	0.000000
CHS.38911	-	3	+	169663424	169666219	0.000000	0.000000	0.000000
CHS.60089	TRV-AAC1-1	3	+	169772230	169772302	0.383562	0.210503	0.768016
CHS.38914	MYNN	3	+	169772247	169789716	7.143503	4.580280	16.711096
CHS.38915	RP11-362K14.5	3	-	169777192	169780334	0.694505	0.381151	1.390625
CHS.38916	LRRC34	3	-	169793006	169812932	0.486430	0.333997	1.218583
CHS.38917	RP11-362K14.6	3	+	169794962	169796213	1.450479	0.796037	2.904331
CHS.38921	RP11-379K17.4	3	-	169939353	169966734	0.000000	0.000000	0.000000
CHS.38922	SEC62	3	+	169966635	169998373	10.386506	56.506038	206.161598
CHS.38924	-	3	-	169983849	169992913	4.308820	2.364722	8.627660
CHS.38939	RPL22L1	3	-	170862994	170870256	0.681115	1.651617	6.025906
CHS.38941	EIF5A2	3	-	170888415	170908644	0.262439	0.147915	0.539665
CHS.38925	GPR160	3	+	170037323	170102308	4.932515	14.210654	51.847401
CHS.38926	PHC3	3	-	170086732	170181779	6.933988	29.801481	108.730342
CHS.38927	LOC105374209	3	+	170102941	170122038	1.987939	1.091000	3.980501
CHS.38928	PRKCI	3	+	170222432	170306373	1.285501	3.067734	11.192589
CHS.38930	RP11-543D10.2	3	+	170345678	170353961	0.000000	0.000000	0.000000
CHS.38932	SKIL	3	+	170357342	170399426	2.314720	4.941817	18.030158
CHS.38948	LOC102724479	3	+	171460495	171469673	2.914155	1.681659	6.135514
CHS.38944	TNIK	3	-	171058414	171460408	2.401045	21.281545	77.645459
CHS.38946	LOC105374216	3	+	171101640	171161262	1.329429	1.334060	4.867303
CHS.38945	LOC107986026	3	-	171447780	171458171	0.000000	0.000000	0.000000
CHS.38950	PLD1	3	-	171600404	171810494	1.758558	9.939134	36.262811
CHS.38951	-	3	+	171776129	171805848	1.314967	0.721667	2.632992
CHS.38970	GHSR	3	-	172443291	172448456	0.226287	0.419713	1.531318
CHS.38965	FNDC3B	3	+	172039628	172400940	4.714967	60.302691	220.013639
CHS.38964	LOC107986153	3	+	172181820	172187293	13.885254	7.620362	27.802798
CHS.38968	RP11-423E7.2	3	-	172301654	172303052	23.681915	12.996864	47.418902
CHS.38972	TNFSF10	3	-	172505290	172523709	30.943096	43.491874	158.679575
CHS.38979	NCEH1	3	-	172630645	172711218	1.297924	0.844148	3.079863
CHS.38983	LOC107986052	3	+	172849089	172852671	0.000000	0.000000	0.000000
CHS.38984	-	3	+	172867573	172871510	1.513816	0.830797	3.031152
CHS.38981	ECT2	3	+	172750682	172829273	2.195703	2.682207	9.785999
CHS.38985	SPATA16	3	-	172889357	173141268	0.000000	0.000000	0.000000
CHS.38986	LOC105374221	3	+	172960524	172966164	0.000000	0.000000	0.000000
CHS.38987	-	3	+	173099173	173102321	0.000000	0.000000	0.000000
CHS.38988	LOC105374220	3	+	173114288	173162893	0.000000	0.000000	0.000000
CHS.38989	LOC105374224	3	+	173206578	173336965	0.000000	0.000000	0.000000
CHS.39006	LINC01209	3	-	176814155	176817001	0.062917	0.034529	0.125980
CHS.38994	NAALADL2	3	+	174439669	175809510	0.001206	0.021012	0.076663
CHS.38995	LOC107986027	3	+	174886486	174889665	0.000000	0.000000	0.000000
CHS.38996	NAALADL2-AS3	3	-	175079312	175115266	0.000000	0.000000	0.000000
CHS.38997	NAALADL2-AS2	3	-	175213510	175274282	0.000000	0.000000	0.000000
CHS.38999	NAALADL2-AS1	3	-	175773578	175776333	0.000000	0.000000	0.000000
CHS.39029	LOC105374234	3	+	178015779	178065848	0.000000	0.000000	0.000000
CHS.39009	TBL1XR1	3	-	177014796	177197599	4.081254	20.247237	73.871798
CHS.39040	ZMAT3	3	-	179017223	179074261	1.086976	0.718083	2.619919
CHS.39045	ZNF639	3	+	179322900	179346736	0.830624	3.221615	11.754023
CHS.39042	LOC101928739	3	-	179101371	179147973	0.000000	0.000000	0.000000
CHS.39043	PIK3CA	3	+	179148114	179249004	1.906902	6.504909	23.733081
CHS.39044	KCNMB3	3	-	179239742	179267050	1.783025	1.612040	5.881507
CHS.39046	MFN1	3	+	179347692	179394944	9.265475	11.504420	41.973736
CHS.39047	GNB4	3	-	179395794	179451583	3.930311	5.367994	19.585062
CHS.39048	RP11-145M9.5	3	+	179405448	179405944	1.931589	1.060075	3.867670
CHS.39052	ACTL6A	3	+	179562880	179588405	7.607293	13.240186	48.306659
CHS.39053	-	3	-	179583968	179586465	0.653163	0.358462	1.307845
CHS.39054	MRPL47	3	-	179588465	179604646	3.974302	3.481942	12.703824
CHS.39055	NDUFB5	3	+	179604655	179624523	1.886171	11.032484	40.251884
CHS.39056	LOC107986158	3	-	179648909	179669737	0.000000	0.000000	0.000000
CHS.39057	USP13	3	+	179653145	179789918	0.321820	1.112339	4.058355
CHS.39058	PEX5L	3	-	179794958	180037053	0.000000	0.000000	0.000000
CHS.39059	RP11-494H4.3	3	+	179804063	179804366	0.000000	0.000000	0.000000
CHS.39060	PEX5L-AS2	3	+	179898194	179921899	0.000000	0.000000	0.000000
CHS.39069	LOC101928856	3	-	180481503	180602138	0.000000	0.000000	0.000000
CHS.39070	TTC14	3	+	180602130	180618347	11.988386	10.488368	38.266682
CHS.39071	CCDC39	3	-	180614008	180679495	0.000000	0.000000	0.000000
CHS.39092	LOC102724617	3	+	182644100	182674596	0.000000	0.000000	0.000000
CHS.39073	LOC101928882	3	-	180707589	180870178	0.000000	0.000000	0.000000
CHS.39074	LOC105374240	3	+	180867948	180871470	0.000000	0.000000	0.000000
CHS.39075	FXR1	3	+	180911581	180982753	4.534589	24.640550	89.900750
CHS.39076	DNAJC19	3	-	180983709	180989774	4.020218	5.453789	19.898083
CHS.39077	SOX2-OT	3	+	180989776	181791003	0.000336	0.004027	0.014691
CHS.39079	LOC102724604	3	-	181330849	181442677	0.014083	0.083302	0.303925
CHS.39080	RP11-4B14.3	3	-	181534612	181560642	0.000000	0.000000	0.000000
CHS.39078	SOX2	3	+	181706220	181714436	0.000000	0.000000	0.000000
CHS.39081	-	3	-	181725143	181726612	0.000000	0.000000	0.000000
CHS.39099	DCUN1D1	3	-	182930921	182986364	2.969110	9.405326	34.315217
CHS.39100	LOC105374246	3	+	182980942	182986729	0.000000	0.000000	0.000000
CHS.39096	LOC105374245	3	-	182783333	182793388	0.297328	0.163176	0.595347
CHS.39097	ATP11B	3	+	182793503	182923125	19.804663	31.316446	114.257676
CHS.39098	-	3	-	182892423	182896021	4.512525	2.476517	9.035544
CHS.39101	MCCC1	3	-	183015218	183099587	8.408895	13.610850	49.659021
CHS.39102	LOC107986159	3	-	183029708	183031548	0.000000	0.000000	0.000000
CHS.39104	LAMP3	3	-	183122213	183169608	0.234969	0.621101	2.266080
CHS.39110	LINC00888	3	+	183447608	183457935	1.029845	1.321454	4.821309
CHS.39105	MCF2L2	3	-	183176116	183428990	0.323548	1.498295	5.466513
CHS.39106	B3GNT5	3	+	183249122	183277323	2.776700	8.233143	30.038524
CHS.39107	LOC107986160	3	+	183284676	183301014	0.665950	0.365480	1.333449
CHS.39108	LOC107986161	3	+	183305785	183309045	1.067018	0.585590	2.136517
CHS.39111	KLHL6	3	-	183480397	183557137	4.463645	4.408102	16.082909
CHS.39113	KLHL6-AS1	3	+	183548735	183552326	0.000000	0.000000	0.000000
CHS.39119	MAP6D1	3	-	183815752	183825605	0.476996	0.271457	0.990408
CHS.39120	-	3	+	183818007	183821515	0.686805	0.376925	1.375207
CHS.39115	LOC105374248	3	+	183629967	183632985	0.000000	0.000000	0.000000
CHS.39116	LOC107986162	3	-	183634018	183636621	0.511007	0.281819	1.028214
CHS.39117	KLHL24	3	+	183634660	183692987	8.754534	12.844437	46.862772
CHS.39118	YEATS2	3	+	183697797	183812625	1.603427	12.461302	45.464908
CHS.39121	PARL	3	-	183826488	183884908	1.774793	8.749460	31.922300
CHS.39122	ABCC5	3	-	183919934	184018010	1.905833	9.563039	34.890632
CHS.39123	-	3	+	183955576	183957168	0.000000	0.000000	0.000000
CHS.39124	ABCC5-AS1	3	+	184006338	184011419	0.000000	0.000000	0.000000
CHS.39131	LOC105374249	3	-	184132942	184134626	0.896359	0.491930	1.794802
CHS.39132	EIF2B5	3	+	184134435	184145311	6.152093	13.560617	49.475747
CHS.39133	DVL3	3	+	184155311	184173614	8.412952	7.350519	26.818280
CHS.39135	ABCF3	3	+	184186075	184194012	10.152723	19.032862	69.441168
CHS.39137	VWA5B2	3	+	184228988	184242329	0.000000	0.000000	0.000000
CHS.39138	ALG3	3	-	184242329	184249525	3.034975	3.563045	12.999726
CHS.39139	ECE2	3	+	184249657	184293031	0.178219	0.591495	2.158062
CHS.39140	CAMK2N2	3	-	184259167	184263452	0.000000	0.000000	0.000000
CHS.39134	AP2M1	3	+	184174846	184184091	46.314320	71.925387	262.418906
CHS.39141	PSMD2	3	+	184299098	184309391	15.656091	18.759422	68.443526
CHS.39146	THPO	3	-	184371935	184379688	0.000000	0.000000	0.000000
CHS.39145	POLR2H	3	+	184361710	184368753	2.462152	3.670458	13.391623
CHS.39143	FAM131A	3	+	184335924	184348415	1.810862	3.161181	11.533529
CHS.39144	CLCN2	3	-	184346185	184361651	0.296499	0.407726	1.487582
CHS.39152	EPHB3	3	+	184561799	184582408	0.185829	0.211147	0.770369
CHS.39155	MAGEF1	3	-	184707721	184712088	3.892061	4.047227	14.766257
CHS.39156	LOC107986163	3	+	184712170	184743399	0.000000	0.000000	0.000000
CHS.39142	EIF4G1	3	+	184314495	184335358	40.721844	47.917669	174.827034
CHS.39160	C3orf70	3	-	185078050	185153014	0.030736	0.016896	0.061646
CHS.39159	VPS8	3	+	184812137	185052614	7.636920	45.643755	166.530687
CHS.39167	LOC105374254	3	+	185499142	185504492	0.000000	0.000000	0.000000
CHS.39168	LIPH	3	-	185506262	185552661	0.272938	0.150401	0.548737
CHS.39162	EHHADH-AS1	3	+	185162901	185191955	0.000000	0.000000	0.000000
CHS.39163	EHHADH	3	-	185190624	185282886	0.234873	0.152940	0.557998
CHS.39164	MAP3K13	3	+	185282938	185489094	0.126792	1.892182	6.903604
CHS.39165	LOC101929018	3	-	185458328	185481260	1.108285	0.624342	2.277906
CHS.39166	TMEM41A	3	-	185482671	185499057	1.468449	1.828472	6.671158
CHS.39172	SENP2	3	+	185586228	185643738	4.944632	12.631453	46.085703
CHS.39173	IGF2BP2	3	-	185633478	185825051	0.978759	9.560445	34.881167
CHS.39174	IGF2BP2-AS1	3	+	185712528	185729787	0.287484	0.508501	1.855261
CHS.39175	-	3	+	185746388	185756628	0.000000	0.000000	0.000000
CHS.39180	ETV5	3	-	186045407	186114054	0.115298	0.232454	0.848105
CHS.39177	TRA2B	3	-	185914568	185938136	15.426323	34.423781	125.594748
CHS.39182	LOC105374257	3	+	186121530	186140279	1.045179	0.646435	2.358509
CHS.39183	-	3	-	186132423	186139534	1.660407	0.911247	3.324675
CHS.39184	DGKG	3	-	186147201	186362234	8.167007	10.476361	38.222878
CHS.39191	CRYGS	3	-	186538443	186544380	1.852186	1.228665	4.482770
CHS.39192	TBCCD1	3	-	186546067	186570543	1.618685	2.282554	8.327870
CHS.39194	DNAJB11	3	+	186570676	186586432	11.355498	20.449567	74.609997
CHS.39207	LOC102724699	3	-	186810880	186825521	0.000000	0.000000	0.000000
CHS.39208	ADIPOQ	3	+	186836807	186910131	0.000000	0.000000	0.000000
CHS.39209	ADIPOQ-AS1	3	-	186844351	186861328	0.000000	0.000000	0.000000
CHS.39210	-	3	-	186923463	186924293	0.000000	0.000000	0.000000
CHS.39199	KNG1	3	+	186717309	186744410	0.000000	0.000000	0.000000
CHS.39200	LOC105374259	3	+	186753217	186761048	0.000000	0.000000	0.000000
CHS.39203	EIF4A2	3	+	186780703	186789897	33.620998	113.790816	415.164417
CHS.39204	RP11-573D15.9	3	-	186781780	186784179	15.141710	8.309917	30.318632
CHS.39205	RFC4	3	-	186789864	186806695	3.355957	4.030773	14.706226
CHS.39215	-	3	+	187101980	187108933	0.291485	0.159970	0.583648
CHS.39216	RPL39L	3	-	187120948	187139813	0.445661	0.306989	1.120045
CHS.39225	RP11-560F18.1	3	+	187383101	187384849	0.016581	0.009100	0.033201
CHS.39224	RTP4	3	+	187368380	187371584	1.423345	0.781146	2.850000
CHS.39227	LOC105374262	3	-	187522780	187535944	0.000000	0.000000	0.000000
CHS.39212	ST6GAL1	3	+	186930343	187085894	2.098559	43.414349	158.396728
CHS.39213	-	3	-	186984867	186992748	5.700688	3.679274	13.423786
CHS.39214	-	3	-	187067355	187071697	2.190489	1.202162	4.386072
CHS.39237	LOC105374264	3	-	187833910	187890244	2.513397	1.460064	5.327027
CHS.39229	RTP2	3	-	187698259	187715625	0.000000	0.000000	0.000000
CHS.39230	LOC100131635	3	+	187702366	187732415	0.000000	0.000000	0.000000
CHS.39231	BCL6	3	-	187721340	187745725	40.084335	85.880307	313.333262
CHS.39232	-	3	+	187745818	187746553	2.926630	1.606163	5.860066
CHS.39235	LOC105374263	3	-	187792595	187795687	0.000000	0.000000	0.000000
CHS.39236	RP11-30O15.1	3	+	187796187	187805258	0.000000	0.000000	0.000000
CHS.39256	TPRG1-AS1	3	-	188941715	188947639	0.000000	0.000000	0.000000
CHS.39258	LOC107986168	3	+	188947380	188957657	0.246413	0.135234	0.493399
CHS.39246	LPP-AS2	3	-	188151206	188154088	2.030208	1.114198	4.065137
CHS.39247	LPP	3	+	188153050	188890671	0.400135	11.276607	41.142563
CHS.39248	FLJ42393	3	+	188178543	188180808	5.736099	3.148027	11.485537
CHS.39249	LPP-AS1	3	-	188562237	188568666	3.355308	1.841426	6.718419
CHS.39250	-	3	-	188575387	188581947	3.007036	1.650291	6.021067
CHS.39251	-	3	-	188776316	188781019	6.810194	3.737500	13.636225
CHS.39259	LOC107986167	3	-	188992207	189099087	0.008532	0.112942	0.412069
CHS.39260	TPRG1	3	+	189000774	189329409	0.041879	0.374751	1.367274
CHS.39261	TPRG1-AS2	3	-	189238686	189240594	0.000000	0.000000	0.000000
CHS.39269	TP63	3	+	189597115	189897724	0.000000	0.000000	0.000000
CHS.39270	-	3	-	189799027	189801672	0.000000	0.000000	0.000000
CHS.39273	P3H2	3	-	189956716	190122437	0.000000	0.000000	0.000000
CHS.39274	-	3	+	190040277	190050915	0.000000	0.000000	0.000000
CHS.39275	P3H2-AS1	3	+	190120491	190151967	0.000000	0.000000	0.000000
CHS.39291	LOC107986171	3	+	191156153	191169185	0.000000	0.000000	0.000000
CHS.39286	IL1RAP	3	+	190514051	190657197	14.361621	78.227638	285.412591
CHS.39292	OSTN	3	+	191199060	191265615	0.000000	0.000000	0.000000
CHS.39293	OSTN-AS1	3	-	191213275	191236028	0.000000	0.000000	0.000000
CHS.39294	UTS2B	3	-	191267155	191330536	0.000000	0.000000	0.000000
CHS.39295	CCDC50	3	+	191329082	191398670	6.107493	5.215023	19.026950
CHS.39296	-	3	-	191361445	191363770	0.766386	0.420600	1.534554
CHS.39305	FGF12	3	-	192135490	192727602	0.000000	0.000000	0.000000
CHS.39306	FGF12-AS1	3	+	192238037	192283097	0.000000	0.000000	0.000000
CHS.39307	FGF12-AS3	3	+	192514844	192519458	0.000000	0.000000	0.000000
CHS.39308	-	3	+	192566933	192607937	0.000000	0.000000	0.000000
CHS.39309	LOC107986028	3	-	192661445	192673457	0.000000	0.000000	0.000000
CHS.39311	MB21D2	3	-	192784990	192918161	0.271902	0.152211	0.555339
CHS.39312	-	3	+	192864787	192868470	2.237814	1.228134	4.480832
CHS.39317	HRASLS	3	+	193241128	193281639	0.185385	1.010621	3.687238
CHS.39316	MGC2889	3	+	193241779	193243972	0.000000	0.000000	0.000000
CHS.39318	ATP13A5	3	-	193274789	193378824	0.000000	0.000000	0.000000
CHS.39319	ATP13A5-AS1	3	+	193307244	193314521	0.000000	0.000000	0.000000
CHS.39320	ATP13A4	3	-	193398967	193593111	0.043725	0.479668	1.750065
CHS.39321	ATP13A4-AS1	3	+	193506642	193557183	0.000000	0.000000	0.000000
CHS.39330	LOC105374287	3	-	193847731	193942349	0.000000	0.000000	0.000000
CHS.39331	LOC105374286	3	+	193874751	193885456	0.000000	0.000000	0.000000
CHS.39333	LOC647323	3	-	193957372	194003659	0.000000	0.000000	0.000000
CHS.39334	DPPA2P3	3	-	193993093	193994238	0.273124	0.149893	0.546883
CHS.39344	LOC107986172	3	-	194159793	194162285	0.000000	0.000000	0.000000
CHS.39342	HES1	3	+	194136142	194138612	1.287511	1.144003	4.173881
CHS.39336	LOC285389	3	-	194003660	194070970	0.000000	0.000000	0.000000
CHS.39337	RP11-407B7.3	3	+	194070103	194123474	0.000000	0.000000	0.000000
CHS.39338	LOC105374288	3	+	194110005	194111829	0.421333	0.231232	0.843646
CHS.39357	GP5	3	-	194394821	194399266	3.628122	2.007488	7.324296
CHS.39322	OPA1	3	+	193593144	193712132	3.278014	19.033120	69.442107
CHS.39323	OPA1-AS1	3	-	193618599	193627332	2.242112	1.230493	4.489438
CHS.39324	LOC102724808	3	-	193647187	193683279	5.150764	34.817105	127.029787
CHS.39360	LINC00884	3	+	194487121	194518279	0.187226	0.197528	0.720679
CHS.39366	TMEM44	3	-	194582708	194633819	0.764967	1.190145	4.342231
CHS.39367	TMEM44-AS1	3	+	194584268	194590832	0.254885	0.144700	0.527935
CHS.39368	LOC105374291	3	+	194601777	194604244	0.000000	0.000000	0.000000
CHS.39358	ATP13A3	3	-	194402117	194487006	4.484020	9.914470	36.172825
CHS.39373	FAM43A	3	+	194685883	194689037	9.260222	8.330710	30.394496
CHS.39374	AC106706.1	3	+	194705548	194826859	0.215966	0.118524	0.432434
CHS.39375	LOC100507391	3	+	194708421	194782168	0.000000	0.000000	0.000000
CHS.39376	LOC105374293	3	-	194762008	194768727	0.000000	0.000000	0.000000
CHS.39370	LSG1	3	-	194636287	194672477	2.989814	5.231848	19.088335
CHS.39371	-	3	+	194648732	194649690	0.000000	0.000000	0.000000
CHS.39394	-	3	+	195543412	195550992	1.228915	1.387183	5.061120
CHS.39393	PPP1R2	3	-	195514292	195543401	12.602986	25.919046	94.565325
CHS.39384	XXYLT1	3	-	195068276	195271166	0.138534	3.797604	13.855514
CHS.39386	XXYLT1-AS1	3	+	195094588	195096057	0.000000	0.000000	0.000000
CHS.39387	XXYLT1-AS2	3	+	195147871	195152856	0.588235	0.322829	1.177838
CHS.39388	LOC105374296	3	-	195148459	195151311	1.754125	0.962681	3.512329
CHS.39389	-	3	+	195260349	195263816	2.009890	1.103047	4.024454
CHS.39391	ACAP2	3	-	195274736	195443176	36.417892	66.161450	241.389249
CHS.39406	MUC4	3	-	195746765	195811973	0.060693	0.421582	1.538138
CHS.39400	LOC105374298	3	+	195635503	195640642	0.263776	0.144763	0.528165
CHS.39401	LOC105374297	3	-	195643858	195657990	0.211802	0.258923	0.944679
CHS.39402	SDHAP2	3	+	195658039	195688871	8.274528	20.922425	76.335215
CHS.39403	LINC00969	3	+	195688111	195716672	2.479392	22.983821	83.856194
CHS.39404	-	3	-	195689442	195696204	4.241156	2.336767	8.525666
CHS.39405	MUC20	3	+	195720882	195733553	2.824065	1.778975	6.490570
CHS.39418	RP11-480A16.1	3	-	195949188	195952695	0.884051	0.485176	1.770158
CHS.39417	LOC727978	3	+	195931313	195945777	0.586168	1.101024	4.017071
CHS.39409	AC124944.5	3	-	195836334	195860404	0.000000	0.000000	0.000000
CHS.39408	LOC107984010	3	-	195839192	195847117	0.000000	0.000000	0.000000
CHS.39410	TNK2	3	-	195863299	195909763	8.919703	31.252022	114.022623
CHS.39411	-	3	+	195864210	195866608	0.000000	0.000000	0.000000
CHS.39412	-	3	+	195907314	195909613	0.000000	0.000000	0.000000
CHS.39413	-	3	+	195909914	195911500	0.099559	0.054639	0.199350
CHS.39414	-	3	+	195912049	195912962	0.000000	0.000000	0.000000
CHS.39422	LOC105374301	3	+	195996279	196002217	0.000000	0.000000	0.000000
CHS.39420	SDHAP1	3	-	195959921	195990279	6.896494	6.749681	24.626131
CHS.39425	TFRC	3	-	196041664	196082161	2.721608	13.767707	50.231312
CHS.39428	LINC00885	3	+	196142636	196160890	0.000000	0.000000	0.000000
CHS.39438	TCTEX1D2	3	-	196291219	196318294	0.123990	0.473796	1.728638
CHS.39441	TM4SF19-TCTEX1D2	3	-	196316085	196338420	0.093493	0.066090	0.241130
CHS.39439	LOC107986031	3	-	196316710	196318005	3.713568	2.038042	7.435772
CHS.39442	TM4SF19-AS1	3	+	196318332	196325570	0.000000	0.000000	0.000000
CHS.39440	TM4SF19	3	-	196323546	196338420	0.000000	0.000000	0.000000
CHS.39431	LOC105374303	3	+	196192768	196194041	0.000000	0.000000	0.000000
CHS.39432	ZDHHC19	3	-	196196980	196211437	0.000000	0.000000	0.000000
CHS.39433	LOC105374304	3	-	196213616	196220396	0.827904	1.645178	6.002411
CHS.39434	SLC51A	3	+	196216512	196239007	0.210647	0.130779	0.477146
CHS.39435	PCYT1A	3	-	196229603	196288992	7.758231	18.093684	66.014589
CHS.39436	-	3	+	196248301	196252848	0.681179	0.373838	1.363942
CHS.39437	-	3	+	196287831	196290199	0.018995	0.010425	0.038034
CHS.39450	LOC105374307	3	+	196505820	196506892	0.000000	0.000000	0.000000
CHS.39451	SMCO1	3	-	196506877	196515366	0.000000	0.000000	0.000000
CHS.39445	UBXN7	3	-	196347659	196454323	12.395710	17.311443	63.160592
CHS.39446	UBXN7-AS1	3	+	196431352	196433034	2.015873	1.106331	4.036434
CHS.39448	RNF168	3	-	196468532	196503768	6.223933	13.630013	49.728939
CHS.39449	CTD-2002J20.1	3	+	196474801	196475394	0.812386	0.445845	1.626661
CHS.39447	LOC105374306	3	-	196496214	196500718	0.325967	0.178894	0.652692
CHS.39472	-	3	+	196979388	196981205	0.194536	0.106763	0.389524
CHS.39473	MELTF	3	-	197001740	197029816	0.130319	0.321284	1.172199
CHS.39474	MFI2-AS1	3	+	197001889	197005932	0.000000	0.000000	0.000000
CHS.39480	LOC101926923	3	+	197333482	197346842	0.133268	0.073139	0.266846
CHS.39454	WDR53	3	-	196550028	196569381	1.494076	1.153347	4.207971
CHS.39455	FBXO45	3	+	196568543	196589059	2.460337	1.436092	5.239563
CHS.39457	LINC01063	3	-	196628521	196634353	0.195050	0.108581	0.396156
CHS.39458	-	3	+	196632823	196633892	0.697196	0.382628	1.396013
CHS.39461	NRROS	3	+	196639696	196662004	7.481306	10.194934	37.196093
CHS.39463	CEP19	3	-	196706273	196712294	19.711245	10.874498	39.675473
CHS.39464	PIGX	3	+	196712374	196736007	14.984035	14.283250	52.112265
CHS.39465	PAK2	3	+	196739857	196832647	45.645184	69.943723	255.188829
CHS.39468	SENP5	3	+	196867856	196934714	2.657467	7.474482	27.270556
CHS.39469	NCBP2	3	-	196935402	196942594	5.636156	5.880406	21.454591
CHS.39470	NCBP2-AS2	3	+	196942623	196944013	7.248023	3.977785	14.512901
CHS.39471	PIGZ	3	-	196946343	196969411	0.639763	0.537103	1.959614
CHS.39485	LOC100129516	3	-	197505262	197506747	0.500673	0.274774	1.002510
CHS.39478	DLG1	3	-	197042560	197299272	3.398992	17.688010	64.534492
CHS.39479	DLG1-AS1	3	+	197298247	197304282	0.000000	0.000000	0.000000
CHS.39487	BDH1	3	-	197509783	197573323	1.156985	8.725023	31.833143
CHS.39486	LOC220729	3	-	197573324	197628733	1.645242	7.513584	27.413219
CHS.39488	LOC107986175	3	+	197628005	197651352	1.276556	1.001101	3.652504
CHS.39489	RUBCN	3	-	197670213	197749851	6.494370	16.463279	60.066076
CHS.39490	-	3	+	197737133	197739037	0.717060	0.393529	1.435788
CHS.39491	FYTTD1	3	+	197749553	197784790	6.672519	10.491121	38.276728
CHS.39501	ANKRD18DP	3	-	198057323	198080693	0.311800	0.184705	0.673893
CHS.39493	LRCH3	3	+	197790855	197945456	7.521051	18.841087	68.741480
CHS.39494	AC055764.1	3	-	197830685	197851296	2.543439	1.782443	6.503221
CHS.39495	IQCG	3	-	197889075	197960042	2.128302	3.558653	12.983703
CHS.39496	-	3	+	197905273	197910795	0.837181	0.459453	1.676309
CHS.39497	RPL35A	3	+	197950181	197955851	57.158173	108.381588	395.428913
CHS.39498	LMLN	3	+	197960200	198043748	0.800179	2.041470	7.448278
CHS.39499	-	3	-	198027587	198033647	0.000000	0.000000	0.000000
CHS.39500	LMLN-AS1	3	-	198038321	198039467	0.000000	0.000000	0.000000
CHS.39503	LOC107986177	3	-	198152155	198153234	0.790007	0.433563	1.581851
CHS.39505	FAM157A	3	+	198152155	198198958	6.747193	35.181798	128.360364
CHS.39504	GTF2IP18	3	+	198185965	198189923	0.000000	0.000000	0.000000
CHS.39506	-	3	+	198198959	198219542	0.000000	0.000000	0.000000
CHS.39507	-	3	+	198219778	198222386	0.000000	0.000000	0.000000
CHS.39592	LOC105374377	4	-	48204	51700	0.699231	0.551462	2.012003
CHS.39593	ZNF595	4	+	53276	88211	0.990404	4.421969	16.133499
CHS.39609	LOC105374338	4	+	577027	585262	0.000000	0.000000	0.000000
CHS.39594	ZNF718	4	+	124247	202306	1.610190	4.067409	14.839891
CHS.39595	ZNF876P	4	+	212600	255985	1.080521	0.593000	2.163555
CHS.39596	LOC107986244	4	+	218555	219643	0.642857	0.352806	1.287209
CHS.39597	ZNF732	4	-	270428	305474	0.292711	0.175758	0.641251
CHS.39598	LOC105374336	4	-	307335	310074	0.000000	0.000000	0.000000
CHS.39599	-	4	+	323003	336683	0.657434	0.360806	1.316397
CHS.39600	ZNF141	4	+	336804	384864	2.529818	5.076662	18.522141
CHS.39601	-	4	-	403503	410691	0.000000	0.000000	0.000000
CHS.39604	ABCA11P	4	-	425435	474209	0.459189	2.592384	9.458281
CHS.39603	ZNF721	4	-	439984	499171	2.854228	9.726899	35.488474
CHS.39605	PIGG	4	+	499200	539921	4.593654	13.462972	49.119489
CHS.39627	LOC105374340	4	-	841672	846821	0.000000	0.000000	0.000000
CHS.39610	PDE6B	4	+	587593	670892	1.176077	3.998538	14.588619
CHS.39611	-	4	-	608174	618220	0.000000	0.000000	0.000000
CHS.39612	RP11-1191J2.2	4	-	652850	656188	0.268752	0.152947	0.558024
CHS.39614	ATP5I	4	-	672436	674338	65.443222	63.954822	233.338395
CHS.39615	MYL5	4	+	673554	684556	1.277914	1.622359	5.919156
CHS.39616	MFSD7	4	-	676205	689468	1.065900	1.234662	4.504650
CHS.39618	LOC107986245	4	+	694770	700629	0.000000	0.000000	0.000000
CHS.39619	PCGF3	4	+	705741	780148	7.452496	9.737876	35.528524
