Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.39615	MYL5	4	+	673554	684556	1.276302	1.359701	5.096916
CHS.39616	MFSD7	4	-	676205	689468	0.554713	0.899125	3.370421
CHS.39601	-	4	-	403503	410691	0.000000	0.000000	0.000000
CHS.39604	ABCA11P	4	-	425435	474209	1.087345	7.478349	28.033016
CHS.39603	ZNF721	4	-	439984	499171	0.758413	2.957550	11.086546
CHS.39605	PIGG	4	+	499200	539921	3.020608	13.248980	49.664557
CHS.39619	PCGF3	4	+	705741	780148	6.955031	12.641997	47.389246
CHS.39620	RP11-1191J2.4	4	-	722275	724034	2.119508	1.661288	6.227435
CHS.39621	LOC107986246	4	+	739427	741416	2.294295	1.798288	6.740985
CHS.39622	LOC107986211	4	-	751830	765221	4.518952	3.541993	13.277363
CHS.39624	CPLX1	4	-	770795	827256	3.181009	3.575733	13.403839
CHS.39623	LOC100129917	4	-	780149	781849	0.850736	1.253801	4.699943
CHS.39626	LOC105374339	4	+	786981	796440	0.000000	0.000000	0.000000
CHS.39627	LOC105374340	4	-	841672	846821	0.000000	0.000000	0.000000
CHS.39628	GAK	4	-	849126	932390	3.400039	40.874301	153.219647
CHS.39629	LOC105374341	4	+	872266	881872	4.547839	6.325121	23.710076
CHS.39630	TMEM175	4	+	932387	958656	7.653364	11.356692	42.571208
CHS.39631	DGKQ	4	-	958820	973560	7.488658	7.718075	28.931644
CHS.39633	SLC26A1	4	-	979073	993440	0.269851	0.558661	2.094173
CHS.39635	IDUA	4	+	984293	1011691	0.861345	6.672902	25.013752
CHS.39634	FGFRL1	4	+	1009936	1027087	1.441717	2.255921	8.456448
CHS.39664	LOC107986247	4	+	1545565	1553287	0.054270	0.045571	0.170824
CHS.39639	RNF212	4	-	1056248	1113794	0.129921	0.464446	1.741001
CHS.39640	-	4	+	1063781	1071458	0.188590	0.147818	0.554106
CHS.39641	-	4	+	1075836	1079437	0.242081	0.189745	0.711271
CHS.39642	LOC105374344	4	+	1113639	1132977	1.753357	2.622622	9.831047
CHS.39647	TMED11P	4	-	1114738	1153767	0.000000	0.000000	0.000000
CHS.39644	SPON2	4	-	1143230	1208962	1.308591	13.577995	50.897887
CHS.39649	RP11-20I20.4	4	+	1167778	1168174	0.000000	0.000000	0.000000
CHS.39650	-	4	+	1186069	1194896	0.935706	1.348132	5.053549
CHS.39646	LOC100130872	4	-	1195783	1208962	1.875047	2.502081	9.379195
CHS.39643	LOC101928548	4	-	1200379	1201262	0.951358	0.745683	2.795233
CHS.39651	-	4	+	1200622	1203227	0.000000	0.000000	0.000000
CHS.39652	CTBP1-AS	4	+	1210120	1218591	2.877485	2.255397	8.454485
CHS.39645	CTBP1	4	-	1211402	1250329	5.914487	35.368930	132.582451
CHS.39653	CTBP1-AS2	4	+	1249273	1268220	1.123093	1.328782	4.981015
CHS.39654	LOC105374347	4	-	1284450	1289704	0.000000	0.000000	0.000000
CHS.39655	LOC105374346	4	+	1287681	1288290	0.000000	0.000000	0.000000
CHS.39656	MAEA	4	+	1289851	1340236	6.161043	41.243153	154.602309
CHS.39657	-	4	-	1315926	1322291	3.626503	3.378183	12.663313
CHS.39658	-	4	-	1322707	1327626	12.419546	9.930328	37.224399
CHS.39659	UVSSA	4	+	1345662	1394023	3.547415	16.404515	61.493259
CHS.39660	CRIPAK	4	+	1391552	1395994	1.298093	1.017456	3.813993
CHS.39687	NAT8L	4	+	2059327	2070826	0.016646	0.016727	0.062703
CHS.39688	-	4	-	2060998	2061869	0.000000	0.000000	0.000000
CHS.39665	FAM53A	4	-	1574055	1684313	0.124434	1.422227	5.331298
CHS.39666	LOC105374349	4	-	1627314	1629735	0.000000	0.000000	0.000000
CHS.39668	SLBP	4	-	1692731	1712746	14.647621	19.696543	73.833613
CHS.39669	RP11-572O17.1	4	+	1712821	1713622	2.019950	1.583254	5.934918
CHS.39671	TMEM129	4	-	1715845	1721357	1.511846	2.342982	8.782800
CHS.39672	TACC3	4	+	1721383	1745178	25.038712	85.315705	319.810782
CHS.39673	-	4	-	1749469	1753436	0.000000	0.000000	0.000000
CHS.39675	FGFR3	4	+	1789021	1808873	0.000000	0.000000	0.000000
CHS.39676	LETM1	4	-	1811479	1856247	3.342181	9.618996	36.057353
CHS.39680	WHSC1	4	+	1871357	1982207	2.362247	16.032939	60.100384
CHS.39681	NELFA	4	-	1982714	2009972	3.212842	7.287639	27.318132
CHS.39682	LOC107986248	4	-	2010845	2041914	0.000000	0.000000	0.000000
CHS.39683	C4orf48	4	+	2035610	2043970	0.284003	3.261947	12.227594
CHS.39698	LOC105374353	4	+	2463015	2466198	0.188446	0.147780	0.553962
CHS.39699	LOC107986250	4	-	2464525	2468977	0.262257	0.432736	1.622136
CHS.39689	POLN	4	-	2071922	2242164	0.247841	1.118503	4.192771
CHS.39691	RP11-317B7.3	4	+	2139673	2141058	0.000000	0.000000	0.000000
CHS.39690	HAUS3	4	-	2231836	2242164	9.717380	8.429833	31.599708
CHS.39692	MXD4	4	-	2247432	2262143	2.256550	7.384769	27.682227
CHS.39694	ZFYVE28	4	-	2269585	2418698	0.648768	10.088624	37.817782
CHS.39695	LOC105374352	4	-	2342576	2344664	1.196645	0.937941	3.515924
CHS.39696	LOC107986249	4	-	2371477	2374389	0.599206	0.469663	1.760558
CHS.39697	CFAP99	4	+	2418891	2462963	0.000000	0.000000	0.000000
CHS.39700	RNF4	4	+	2469068	2515859	1.979060	34.979053	131.120973
CHS.39722	-	4	+	3285891	3287655	0.341317	0.267527	1.002841
CHS.39725	RGS12	4	+	3292978	3439913	0.226571	1.190227	4.461632
CHS.39718	HTT-AS	4	-	3063246	3074514	0.000000	0.000000	0.000000
CHS.39719	HTT	4	+	3074510	3244091	8.386275	23.213043	87.015413
CHS.39721	-	4	-	3225750	3227422	0.477610	0.374355	1.403290
CHS.39720	MSANTD1	4	+	3243728	3259899	0.186662	0.277141	1.038880
CHS.39750	LOC105374358	4	+	3956397	3963940	0.000000	0.000000	0.000000
CHS.39749	AC226119.5	4	-	3915183	3955428	0.081580	0.378920	1.420405
CHS.39752	LOC101928217	4	+	4029913	4074365	0.000000	0.000000	0.000000
CHS.39753	LOC107986252	4	+	4077014	4086901	0.000000	0.000000	0.000000
CHS.39729	DOK7	4	+	3463306	3501476	0.354848	0.606025	2.271720
CHS.39730	LOC105374355	4	-	3474938	3476199	0.000000	0.000000	0.000000
CHS.39731	-	4	-	3482190	3484535	0.169203	0.132623	0.497144
CHS.39732	LRPAP1	4	-	3503597	3533268	7.873600	12.441215	46.636604
CHS.39701	FAM193A	4	+	2532957	2732694	1.471777	18.861275	70.702564
CHS.39703	TNIP2	4	-	2741322	2756376	13.554563	27.719304	103.907390
CHS.39704	LOC102723763	4	+	2760965	2775918	0.000000	0.000000	0.000000
CHS.39709	SH3BP2	4	+	2793023	2841752	4.938278	33.464681	125.444266
CHS.39711	ADD1	4	+	2843732	2930172	6.336733	55.948551	209.726332
CHS.39712	MFSD10	4	-	2924287	2935534	9.766329	12.776950	47.895126
CHS.39713	NOP14-AS1	4	+	2934899	2962167	2.450064	5.163905	19.357191
CHS.39714	NOP14	4	-	2937936	2963506	21.723030	20.944032	78.509898
CHS.39715	GRK4	4	+	2963504	3040760	0.115123	0.181333	0.679735
CHS.39757	LYAR	4	-	4267701	4290169	8.137899	18.217679	68.290010
CHS.39758	ZBTB49	4	+	4290197	4321786	2.644231	3.108770	11.653403
CHS.39759	RP11-265O12.1	4	+	4321962	4334182	0.000000	0.000000	0.000000
CHS.39755	TMEM128	4	-	4235377	4248265	0.708768	1.627216	6.099713
CHS.39769	LOC101928279	4	+	4761760	4787374	0.093420	0.073223	0.274482
CHS.39771	LINC01396	4	+	4844437	4850827	0.000000	0.000000	0.000000
CHS.39773	MSX1	4	+	4859665	4863936	0.000000	0.000000	0.000000
CHS.39775	LOC101928306	4	+	4920808	4988671	0.000000	0.000000	0.000000
CHS.39776	LOC107986218	4	-	4922152	4923359	0.000000	0.000000	0.000000
CHS.39777	CYTL1	4	-	5014525	5033465	0.000000	0.000000	0.000000
CHS.39780	LOC107986255	4	-	5048878	5051847	0.000000	0.000000	0.000000
CHS.39781	STK32B	4	+	5051323	5501001	0.000000	0.000000	0.000000
CHS.39782	-	4	-	5100724	5114957	0.000000	0.000000	0.000000
CHS.39783	LOC105374362	4	-	5189518	5204414	0.031399	0.050500	0.189302
CHS.39760	-	4	+	4336488	4355968	0.000000	0.000000	0.000000
CHS.39761	NSG1	4	+	4348140	4419058	0.630140	1.518166	5.690931
CHS.39762	LOC107986253	4	+	4411725	4414960	0.134719	0.105594	0.395825
CHS.39763	STX18	4	-	4414425	4542338	2.633720	11.219643	42.057472
CHS.39764	STX18-IT1	4	-	4476121	4481700	1.229441	0.963646	3.612283
CHS.39765	LOC107986254	4	-	4522969	4529143	1.006612	0.788991	2.957578
CHS.39766	STX18-AS1	4	+	4542131	4732876	0.175501	3.677870	13.786707
CHS.39767	LOC101928237	4	-	4560266	4603653	0.078461	1.393734	5.224491
CHS.39768	-	4	-	4619713	4643834	0.314204	0.246276	0.923179
CHS.39785	EVC2	4	-	5531921	5709548	0.179288	0.392261	1.470412
CHS.39786	EVC	4	+	5711197	5829304	0.088991	0.233272	0.874435
CHS.39787	CRMP1	4	-	5804845	5893083	0.010854	0.015896	0.059586
CHS.39789	C4orf50	4	-	5897591	6018762	0.192623	0.208807	0.782726
CHS.39790	JAKMIP1	4	-	6024925	6200591	0.523823	3.413139	12.794346
CHS.39794	WFS1	4	+	6260368	6306505	0.030777	0.295319	1.107019
CHS.39795	LOC107986257	4	-	6291998	6309242	0.000000	0.000000	0.000000
CHS.39800	LOC105374366	4	-	6670728	6673881	0.000000	0.000000	0.000000
CHS.39802	LOC339988	4	-	6687279	6693335	0.409711	0.391091	1.466026
CHS.39801	LOC93622	4	+	6673886	6685543	3.430374	9.525584	35.707196
CHS.39804	S100P	4	+	6693839	6697170	12.965451	46.812019	175.477522
CHS.39796	PPP2R2C	4	-	6320578	6563799	0.000000	0.000000	0.000000
CHS.39797	LOC105374365	4	+	6568729	6574394	0.000000	0.000000	0.000000
CHS.39798	MAN2B2	4	+	6575174	6622405	7.043448	13.108536	49.138093
CHS.39799	MRFAP1	4	+	6622899	6648837	24.491823	40.852151	153.136618
CHS.39807	BLOC1S4	4	+	6716115	6717660	2.888745	2.264223	8.487569
CHS.39805	MRFAP1L1	4	-	6707701	6709879	58.509785	57.044114	213.833112
CHS.39813	KIAA0232	4	+	6782642	6884172	8.240351	27.309597	102.371580
CHS.39822	LOC105374370	4	+	7070548	7099217	0.000000	0.000000	0.000000
CHS.39823	FLJ36777	4	-	7091245	7103382	0.000000	0.000000	0.000000
CHS.39819	GRPEL1	4	-	7058436	7068384	3.513174	5.812270	21.787627
CHS.39820	LOC105374368	4	+	7064883	7066616	2.169977	1.700847	6.375720
CHS.39815	TBC1D14	4	+	6909444	7033118	4.224997	51.039857	191.325812
CHS.39816	LOC100129931	4	-	7030554	7046231	0.415000	0.325281	1.219333
CHS.39817	CCDC96	4	-	7035496	7043001	1.082481	2.507167	9.398258
CHS.39818	TADA2B	4	+	7043372	7057952	14.016369	19.265719	72.218647
CHS.39826	SORCS2	4	+	7192607	7749324	0.065911	0.153199	0.574273
CHS.39827	LOC105374371	4	+	7256812	7263224	0.000000	0.000000	0.000000
CHS.39828	PSAPL1	4	-	7430294	7434973	0.000000	0.000000	0.000000
CHS.39829	-	4	-	7442650	7446504	0.000000	0.000000	0.000000
CHS.39830	-	4	-	7483797	7485399	0.000000	0.000000	0.000000
CHS.39832	-	4	-	7545772	7547937	0.000000	0.000000	0.000000
CHS.39833	LOC107986258	4	-	7560239	7565447	0.000000	0.000000	0.000000
CHS.39835	-	4	-	7651357	7654133	0.000000	0.000000	0.000000
CHS.39837	AFAP1-AS1	4	+	7754090	7778928	0.202066	0.278072	1.042368
CHS.39838	AFAP1	4	-	7758713	7939926	1.059147	1.889104	7.081414
CHS.39839	-	4	+	7894278	7896576	0.000000	0.000000	0.000000
CHS.39841	LOC389199	4	+	7939001	7940296	0.192130	0.150593	0.564507
CHS.39842	ABLIM2	4	-	7965310	8158832	0.084563	0.349800	1.311247
CHS.39843	-	4	+	7969859	7973640	0.354821	1.381034	5.176884
CHS.39844	LOC107986259	4	+	7983565	7999131	0.109225	0.253706	0.951032
CHS.39845	RP11-338K13.1	4	+	8022665	8023126	0.000000	0.000000	0.000000
CHS.39847	RP11-1258F18.1	4	+	8066528	8067724	0.000000	0.000000	0.000000
CHS.39850	LOC105374373	4	-	8268608	8270181	0.000000	0.000000	0.000000
CHS.39851	HTRA3	4	+	8269757	8307111	0.078101	0.111665	0.418581
CHS.39849	SH3TC1	4	+	8182072	8241841	1.399812	6.156300	23.077240
CHS.39863	HMX1	4	-	8846076	8871817	0.000000	0.000000	0.000000
CHS.39864	LOC105374474	4	-	8847235	8853617	0.034188	0.026797	0.100450
CHS.39854	-	4	+	8346803	8366259	1.343634	1.053152	3.947800
CHS.39855	ACOX3	4	-	8351197	8440725	0.658965	9.153540	34.312568
CHS.39856	LOC105374376	4	+	8436317	8439065	0.000000	0.000000	0.000000
CHS.39857	TRMT44	4	+	8440774	8512531	0.871952	7.473522	28.014923
CHS.39868	FAM86KP	4	+	9153296	9213956	0.000000	0.000000	0.000000
CHS.39869	USP17L10	4	+	9210657	9212249	0.119272	0.093486	0.350439
CHS.39866	LOC105369250	4	-	9034344	9152999	0.085943	1.052869	3.946739
CHS.39867	LOC100288430	4	+	9068499	9077486	0.000000	0.000000	0.000000
CHS.39893	DEFB131	4	+	9444321	9522433	0.000000	0.000000	0.000000
CHS.39894	-	4	-	9593649	9601200	0.941774	0.738171	2.767074
CHS.39904	-	4	+	10117089	10120454	3.307008	2.592061	9.716489
CHS.39906	LOC105374478	4	-	10142809	10158232	0.119139	0.093382	0.350048
CHS.39909	LOC107986260	4	+	10403597	10410278	0.090433	0.070882	0.265706
CHS.39907	-	4	+	10170032	10213517	0.065337	0.051212	0.191970
CHS.39910	ZNF518B	4	-	10439874	10457427	3.761589	5.114132	19.170616
CHS.39913	LOC105374482	4	+	10486078	10531030	0.176793	0.138572	0.519445
CHS.39914	CLNK	4	-	10489899	10734853	0.030996	0.171775	0.643908
CHS.39915	LOC105374481	4	+	10564795	10578526	0.000000	0.000000	0.000000
CHS.39916	LOC105374480	4	+	10621048	10630891	0.000000	0.000000	0.000000
CHS.39917	RP11-61G19.1	4	+	10685003	10697661	0.000000	0.000000	0.000000
CHS.39918	LOC102723525	4	+	10737575	10808927	0.000000	0.000000	0.000000
CHS.39919	LOC105374479	4	+	10785781	10789796	0.000000	0.000000	0.000000
CHS.39920	LOC105374488	4	+	11259633	11281056	0.000000	0.000000	0.000000
CHS.39898	SLC2A9	4	-	9771125	10040388	0.216940	8.021858	30.070392
CHS.39899	DRD5	4	+	9781634	9784009	0.193182	0.151418	0.567598
CHS.39900	LOC105374476	4	+	9987835	10016736	0.481611	0.383133	1.436198
CHS.39902	-	4	-	10059616	10067732	5.203317	4.078404	15.288131
CHS.39903	RP11-448G15.3	4	-	10068089	10116983	44.285294	113.927151	427.062419
CHS.39926	HS3ST1	4	-	11398364	11434398	0.138889	0.121376	0.454984
CHS.39928	LOC107986178	4	+	11455072	11776218	0.000000	0.000000	0.000000
CHS.39929	LOC105374484	4	-	11727729	11769999	0.000000	0.000000	0.000000
CHS.39939	LOC105374493	4	-	12876577	12973030	0.051243	0.062807	0.235434
CHS.39940	LOC105374494	4	-	13146257	13270004	0.301909	0.236639	0.887054
CHS.39941	RAB28	4	-	13293479	13484365	0.762293	6.580059	24.665728
CHS.39948	LINC01182	4	+	13655179	13931228	0.000000	0.000000	0.000000
CHS.39949	LOC107986183	4	-	13658827	13698483	0.000000	0.000000	0.000000
CHS.39950	LOC107986184	4	-	13706872	13730793	0.000000	0.000000	0.000000
CHS.39951	LOC101929048	4	-	13765933	13841710	0.000000	0.000000	0.000000
CHS.39952	LOC107986182	4	+	13832391	14004092	0.001533	0.010152	0.038055
CHS.39957	CPEB2-AS1	4	-	14909961	15002045	0.000000	0.000000	0.000000
CHS.39958	LOC105374498	4	-	14956410	14966710	0.000000	0.000000	0.000000
CHS.39955	LINC00504	4	-	14470465	14888180	0.000000	0.000000	0.000000
CHS.39956	LOC105374496	4	+	14513590	14518503	0.000000	0.000000	0.000000
CHS.39946	BOD1L1	4	-	13568738	13627725	104.260910	227.718843	853.617061
CHS.39978	FGFBP2	4	-	15960240	15963236	11.117647	11.732995	43.981802
CHS.39979	PROM1	4	-	15968226	16084100	0.000000	0.000000	0.000000
CHS.39983	TAPT1	4	-	16160505	16226538	3.961165	11.964746	44.850531
CHS.39982	LOC107986187	4	-	16176684	16179569	0.855811	0.670792	2.514502
CHS.39984	TAPT1-AS1	4	+	16226663	16260701	3.718287	3.110779	11.660931
CHS.39986	-	4	-	16294488	16296220	0.000000	0.000000	0.000000
CHS.39987	RP11-446J8.1	4	+	16400430	16596629	0.000000	0.000000	0.000000
CHS.39988	-	4	-	16481158	16490778	0.000000	0.000000	0.000000
CHS.39989	LDB2	4	-	16501534	16898809	0.002893	0.119319	0.447275
CHS.39990	-	4	+	16726965	16748429	0.000000	0.000000	0.000000
CHS.39991	LOC107986188	4	-	16893290	16897938	0.165794	0.129951	0.487128
CHS.39999	QDPR	4	-	17456731	17512234	1.464163	2.675722	10.030098
CHS.40000	CLRN2	4	+	17515165	17527104	0.000000	0.000000	0.000000
CHS.39959	CPEB2	4	+	15002451	15070270	5.879870	23.029308	86.326672
CHS.39960	LOC101929095	4	-	15004942	15427914	0.011486	0.909846	3.410609
CHS.39961	LOC105374501	4	+	15124748	15133137	0.125260	0.098180	0.368033
CHS.39962	C1QTNF7	4	+	15339818	15446169	0.519522	3.112836	11.668643
CHS.39963	LOC107986185	4	+	15446327	15448494	0.000000	0.000000	0.000000
CHS.39964	CC2D2A	4	+	15468660	15601971	6.375174	9.469590	35.497298
CHS.39965	RP11-799M12.2	4	-	15563698	15564253	4.811151	3.771021	14.135888
CHS.39967	FBXL5	4	-	15604384	15681679	47.638836	128.825959	482.911451
CHS.39969	FAM200B	4	+	15681662	15690447	4.387543	15.970706	59.867101
CHS.39970	BST1	4	+	15686347	15774177	4.908873	14.571744	54.623012
CHS.39972	LOC107986186	4	-	15754071	15756458	1.064114	0.834062	3.126528
CHS.39974	CD38	4	+	15778265	15853243	3.336523	4.068236	15.250014
CHS.40001	LAP3	4	+	17577304	17607972	4.674488	13.773500	51.630750
CHS.40002	-	4	-	17586143	17607525	1.377353	1.079581	4.046871
CHS.40003	MED28	4	+	17614628	17635283	4.097247	11.098688	41.604065
CHS.40004	FAM184B	4	-	17622825	17781512	5.306293	6.507070	24.392124
CHS.40005	-	4	+	17638165	17640275	2.277357	1.785012	6.691219
CHS.40006	DCAF16	4	-	17793069	17810761	2.450092	7.167714	26.868586
CHS.40007	NCAPG	4	+	17810813	17844865	0.091932	0.090265	0.338363
CHS.40008	LCORL	4	-	17841199	18023287	1.127536	5.587997	20.946925
CHS.40009	-	4	+	17853074	17853854	0.243278	0.190683	0.714787
CHS.40019	SLIT2	4	+	20251905	20620800	0.000000	0.000000	0.000000
CHS.40020	-	4	-	20391264	20392069	0.000000	0.000000	0.000000
CHS.40021	SLIT2-IT1	4	+	20392154	20398660	0.000000	0.000000	0.000000
CHS.40034	ADGRA3	4	-	22384492	22516058	0.187030	1.512044	5.667984
CHS.40038	GBA3	4	+	22692914	22829080	0.013670	1.011120	3.790241
CHS.40039	LOC107986265	4	+	22726401	22726952	7.394850	5.796147	21.727186
CHS.40040	LOC105374521	4	-	22730391	22744295	0.000000	0.000000	0.000000
CHS.40023	PACRGL	4	+	20696282	20757766	0.255072	0.868356	3.255081
CHS.40025	KCNIP4	4	-	20728520	21948801	0.000000	0.000000	0.000000
CHS.40026	RP11-362J17.1	4	+	20766808	20767372	0.000000	0.000000	0.000000
CHS.40027	-	4	+	21304495	21365425	0.000000	0.000000	0.000000
CHS.40028	LOC105374516	4	+	21535584	21633693	0.009971	0.013370	0.050119
CHS.40029	KCNIP4-IT1	4	-	21843341	21853188	0.061637	0.048312	0.181099
CHS.40046	PPARGC1A	4	-	23791958	24472975	0.030054	0.290274	1.088109
CHS.40048	-	4	+	24436719	24440478	0.000000	0.000000	0.000000
CHS.40054	SOD3	4	+	24789912	24800845	0.063492	0.091504	0.343009
CHS.40049	DHX15	4	-	24527464	24584603	11.884789	33.661384	126.181618
CHS.40060	LOC105374534	4	-	25107134	25112811	0.000000	0.000000	0.000000
CHS.40056	CCDC149	4	-	24806117	24980204	1.819496	4.335726	16.252714
CHS.40057	-	4	+	24827078	24827893	0.000000	0.000000	0.000000
CHS.40058	LOC102723675	4	+	24974200	25026861	0.072559	0.113997	0.427325
CHS.40059	LGI2	4	-	24991960	25030792	0.075626	0.128251	0.480758
CHS.40062	SEPSECS	4	-	25120005	25160582	2.302464	2.333937	8.748894
CHS.40063	SEPSECS-AS1	4	+	25160050	25198506	0.323012	5.314449	19.921516
CHS.40064	LOC105374535	4	-	25190209	25233864	0.862239	0.765436	2.869281
CHS.40065	RP11-660M5.1	4	+	25220403	25220913	0.446184	0.349723	1.310956
CHS.40066	PI4K2B	4	+	25234031	25290142	0.929893	6.160219	23.091931
CHS.40067	LOC107986267	4	+	25256681	25258568	0.000000	0.000000	0.000000
CHS.40068	ZCCHC4	4	+	25312774	25373176	0.526945	2.496784	9.359339
CHS.40070	LOC105374536	4	+	25424465	25468628	0.163309	0.128003	0.479827
CHS.40076	SLC34A2	4	+	25652614	25678758	0.000000	0.000000	0.000000
CHS.40069	ANAPC4	4	+	25377226	25418498	4.093515	14.408402	54.010716
CHS.40082	SMIM20	4	+	25914192	25929879	3.760791	3.545081	13.288940
CHS.40078	SEL1L3	4	-	25697790	25863742	2.818692	10.122354	37.944219
CHS.40079	LOC102723733	4	+	25860601	25905684	0.828130	0.649095	2.433171
CHS.40080	RP13-494C23.1	4	-	25864881	25869550	0.000000	0.000000	0.000000
CHS.40081	LOC105374538	4	-	25899142	25914093	0.025759	0.042188	0.158143
CHS.40089	LOC105374541	4	-	26151875	26174185	0.000000	0.000000	0.000000
CHS.40090	RBPJ	4	+	26163489	26443672	2.199531	42.869568	160.699019
CHS.40091	LOC105374545	4	-	26179666	26198001	0.076821	0.069016	0.258710
CHS.40092	-	4	-	26200475	26275462	0.034919	0.184667	0.692234
CHS.40093	LOC105374542	4	-	26288142	26299646	0.000000	0.000000	0.000000
CHS.40094	-	4	-	26316705	26320900	1.476231	1.157082	4.337390
CHS.40102	LOC101929199	4	+	27217479	27282225	0.000000	0.000000	0.000000
CHS.40103	RP11-415C15.3	4	-	27262506	27267254	0.000000	0.000000	0.000000
CHS.40111	LOC105374552	4	+	27931184	28003072	0.000000	0.000000	0.000000
CHS.40112	-	4	-	27961821	27985063	0.065681	0.056462	0.211650
CHS.40096	TBC1D19	4	+	26576437	26858919	0.318654	2.789627	10.457076
CHS.40098	LOC105374546	4	-	26859624	26860599	0.000000	0.000000	0.000000
CHS.40099	STIM2	4	+	26860691	27026461	10.244267	14.540150	54.504581
CHS.40114	LOC105374557	4	+	28117558	28607737	0.000000	0.000000	0.000000
CHS.40115	LOC107986269	4	-	28311519	28314093	0.000000	0.000000	0.000000
CHS.40116	LOC107986268	4	-	28338652	28387853	0.000000	0.000000	0.000000
CHS.40117	LOC105374556	4	-	28393204	28402926	0.000000	0.000000	0.000000
CHS.40118	LOC105374558	4	-	28522000	28585701	0.000000	0.000000	0.000000
CHS.40146	LOC102723828	4	+	31997375	32192762	0.218729	0.322560	1.209134
CHS.40147	LOC105377651	4	-	32005853	32022422	0.000000	0.000000	0.000000
CHS.40148	-	4	-	32136419	32140884	0.000000	0.000000	0.000000
CHS.40158	LOC105374394	4	-	34093647	34335337	0.000000	0.000000	0.000000
CHS.40171	LOC105374399	4	+	36355369	36366678	0.000000	0.000000	0.000000
CHS.40174	LOC100508631	4	+	37001779	37023802	0.000000	0.000000	0.000000
CHS.40170	DTHD1	4	+	36281593	36347653	1.012261	1.710940	6.413555
CHS.40167	ARAP2	4	-	36005186	36255855	4.326210	15.537359	58.242676
CHS.40168	LOC439933	4	+	36244116	36274215	0.010294	0.102661	0.384830
CHS.40187	LOC105374406	4	+	37761047	37762850	0.000000	0.000000	0.000000
CHS.40180	C4orf19	4	+	37453454	37624376	0.361297	2.777234	10.410618
CHS.40181	-	4	-	37454124	37476664	0.000000	0.000000	0.000000
CHS.40182	RELL1	4	-	37590800	37686377	3.995379	26.623044	99.797998
CHS.40183	-	4	+	37668236	37680652	5.018261	3.933356	14.744409
CHS.40189	PGM2	4	+	37826660	37862938	11.479881	9.462103	35.469233
CHS.40205	LOC105374410	4	+	38330708	38385811	0.052969	0.065671	0.246170
CHS.40207	LINC01258	4	-	38420662	38523180	0.000000	0.000000	0.000000
CHS.40212	LOC102723415	4	-	38599105	38610466	0.856845	0.671602	2.517540
CHS.40192	TBC1D1	4	+	37891084	38139175	2.630446	61.391891	230.131003
CHS.40193	LOC105374407	4	+	37925778	37952812	1.731815	5.664587	21.234029
CHS.40194	PTTG2	4	+	37960435	37961010	7.812499	6.123504	22.954305
CHS.40195	-	4	-	38054799	38055988	2.768741	2.170163	8.134979
CHS.40196	-	4	-	38105445	38107460	1.516132	1.188357	4.454625
CHS.40213	KLF3-AS1	4	-	38612620	38664883	0.414015	2.068758	7.754856
CHS.40214	KLF3	4	+	38662408	38701643	30.774588	60.628923	227.270975
CHS.40223	TMEM156	4	-	38966009	39032720	1.625365	7.800325	29.239962
CHS.40216	LOC105374413	4	+	38744122	38748737	0.000000	0.000000	0.000000
CHS.40215	LOC105374412	4	+	38748752	38753468	0.677318	0.653536	2.449816
CHS.40217	TLR10	4	-	38772238	38782990	1.391605	4.108962	15.402678
CHS.40218	-	4	+	38783547	38787216	16.020710	12.557169	47.071265
CHS.40219	TLR1	4	-	38787555	38805800	32.974072	81.840533	306.783902
CHS.40220	TLR6	4	-	38812306	38857767	11.953687	30.952555	116.027418
CHS.40222	FAM114A1	4	+	38867733	38945912	0.249562	0.518485	1.943569
CHS.40224	KLHL5	4	+	39044796	39143101	4.712721	14.801595	55.484622
CHS.40225	LOC105374418	4	-	39066287	39101763	1.173049	0.919446	3.446595
CHS.40228	WDR19	4	+	39182404	39285810	1.721263	2.075083	7.778567
CHS.40230	KLB	4	+	39406853	39451533	0.232411	0.182166	0.682859
CHS.40229	RFC1	4	-	39287449	39366381	8.007811	11.698250	43.851557
CHS.40231	RPL9	4	-	39454124	39458948	47.223698	159.944053	599.559399
CHS.40232	LIAS	4	+	39459022	39477898	0.484673	1.215419	4.556067
CHS.40233	LOC401127	4	+	39480255	39481905	0.000000	0.000000	0.000000
CHS.40235	UGDH	4	-	39497528	39527900	0.751655	2.105660	7.893187
CHS.40236	UGDH-AS1	4	+	39527731	39594707	0.322673	0.438085	1.642185
CHS.40237	SMIM14	4	-	39528407	39638998	0.435050	1.832279	6.868404
CHS.40238	LOC105374419	4	+	39639095	39666653	0.000000	0.000000	0.000000
CHS.40239	UBE2K	4	+	39696019	39784554	1.107404	12.481015	46.785794
CHS.40242	PDS5A	4	-	39822831	39977956	16.946484	24.070647	90.230194
CHS.40244	LOC344967	4	-	40042917	40057199	0.117793	0.092327	0.346094
CHS.40246	N4BP2	4	+	40056223	40187039	1.374031	5.703968	21.381648
CHS.40247	RHOH	4	+	40191011	40244764	1.138611	23.420951	87.794770
CHS.40254	RBM47	4	-	40423255	40630911	3.021662	59.915643	224.597201
CHS.40255	RP11-588L15.2	4	+	40426119	40427585	1.774203	1.390635	5.212876
CHS.40256	-	4	+	40553666	40558208	13.143806	10.302227	38.618487
