Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.31712	CCDC150	2	+	196639632	196733668	0.000000	0.000000	0.000000
CHS.31713	LOC100130452	2	-	196700634	196713012	0.000000	0.000000	0.000000
CHS.31714	GTF3C3	2	-	196762889	196799768	5.025764	10.248780	39.486685
CHS.31716	PGAP1	2	-	196833004	196926995	0.878646	0.869262	3.349108
CHS.31700	SLC39A10	2	+	195575949	195737809	0.340321	1.319590	5.084142
CHS.31699	LOC107985971	2	+	195657381	195660914	7.453594	5.313838	20.473251
CHS.31701	DNAH7	2	-	195737604	196075188	0.045572	0.057800	0.222694
CHS.31702	LOC107985972	2	+	195738136	195759670	0.087766	0.062570	0.241072
CHS.31703	LOC105373819	2	+	195795815	195801312	0.000000	0.000000	0.000000
CHS.31705	STK17B	2	-	196129553	196176503	47.848949	59.397723	228.848622
CHS.31706	LOC101927454	2	+	196171539	196172849	0.132729	0.094626	0.364575
CHS.31707	HECW2	2	-	196194272	196593692	0.870967	8.668375	33.397674
CHS.31708	LOC101927482	2	+	196260024	196264204	1.837936	1.779533	6.856215
CHS.31709	LOC105373822	2	+	196428012	196437419	0.000000	0.000000	0.000000
CHS.31710	LOC105373821	2	+	196455403	196476182	0.000000	0.000000	0.000000
CHS.31717	ANKRD44	2	-	196962617	197310797	7.561003	142.330865	548.374934
CHS.31719	LOC101927596	2	+	197197991	197199273	10.243720	7.302983	28.137064
CHS.31720	LOC105373826	2	-	197215837	197218771	11.007318	7.847369	30.234486
CHS.31718	ANKRD44-IT1	2	-	197247106	197310104	1.603413	55.844378	215.158231
CHS.31725	COQ10B	2	+	197453423	197475309	2.489572	6.498372	25.037046
CHS.31726	HSPD1	2	-	197486584	197500274	9.066496	25.704871	99.036192
CHS.31729	HSPE1	2	+	197499997	197503463	1.527244	4.604084	17.738698
CHS.31728	HSPE1-MOB4	2	+	197499997	197553699	0.000000	0.000000	0.000000
CHS.31727	MOB4	2	+	197515571	197553699	0.965863	2.073237	7.987804
CHS.31730	RFTN2	2	-	197568224	197676050	0.643568	0.671744	2.588109
CHS.31732	MARS2	2	+	197705304	197708390	2.111435	1.505290	5.799610
CHS.31733	BOLL	2	-	197726879	197786574	0.000000	0.000000	0.000000
CHS.31722	SF3B1	2	-	197380476	197435093	100.460838	200.175558	771.240015
CHS.31734	LOC105373828	2	-	197797862	197810178	0.000000	0.000000	0.000000
CHS.31735	PLCL1	2	+	197804702	198149884	0.595033	3.626163	13.970948
CHS.31741	SATB2	2	-	199269385	199471266	0.000000	0.000000	0.000000
CHS.31742	-	2	+	199288381	199295684	0.000000	0.000000	0.000000
CHS.31743	-	2	+	199457030	199461421	0.434882	0.310037	1.194517
CHS.31744	SATB2-AS1	2	+	199468098	199477048	0.000000	0.000000	0.000000
CHS.31748	FTCDNL1	2	-	199760536	199851173	0.062772	0.165443	0.637422
CHS.31750	LOC107985974	2	-	199769556	199785250	0.186268	0.132795	0.511634
CHS.31749	LOC105373832	2	-	199809272	199817697	0.346319	0.246899	0.951256
CHS.31752	C2orf69	2	+	199911256	199928273	2.170450	2.834481	10.920740
CHS.31753	TYW5	2	-	199928911	199955736	0.264744	0.408344	1.573274
CHS.31754	C2orf47	2	+	199954697	199964152	0.697149	2.458243	9.471163
CHS.31758	SPATS2L	2	+	200305881	200482513	0.015189	0.101939	0.392754
CHS.31759	LOC107985786	2	-	200417836	200424405	0.000000	0.000000	0.000000
CHS.31760	LOC101927741	2	-	200427051	200478045	0.000000	0.000000	0.000000
CHS.31762	KCTD18	2	-	200488947	200510094	3.244020	4.261326	16.418115
CHS.31763	SGO2	2	+	200510008	200586702	0.497391	0.725465	2.795083
CHS.31764	AOX1	2	+	200585952	200682566	0.000000	0.000000	0.000000
CHS.31766	AOX3P-AOX2P	2	+	200695723	200794915	0.000000	0.000000	0.000000
CHS.31767	LOC100507140	2	-	200711199	200735186	0.000000	0.000000	0.000000
CHS.31768	LOC101927795	2	-	200780475	200812306	0.000000	0.000000	0.000000
CHS.31769	BZW1	2	+	200809827	200828294	9.536767	28.924574	111.441123
CHS.31771	CLK1	2	-	200853009	200864744	27.177805	82.930037	319.514347
CHS.31790	STRADB	2	+	201451669	201480851	4.349278	4.251795	16.381394
CHS.31791	ALS2CR11	2	-	201484805	201619182	0.256496	0.520122	2.003936
CHS.31793	TMEM237	2	-	201620184	201643529	0.000000	0.000000	0.000000
CHS.31799	CDK15	2	+	201790324	201895550	0.000000	0.000000	0.000000
CHS.31802	FZD7	2	+	202034587	202038437	0.847832	0.604439	2.328793
CHS.31795	MPP4	2	-	201644874	201700263	0.000000	0.000000	0.000000
CHS.31796	ALS2	2	-	201700263	201781172	1.392964	3.934126	15.157472
CHS.31804	KIAA2012	2	+	202073245	202205195	0.000000	0.000000	0.000000
CHS.31805	LOC729224	2	-	202073615	202117058	0.000000	0.000000	0.000000
CHS.31806	SUMO1	2	-	202206180	202238599	29.550095	22.096128	85.132362
CHS.31809	LOC107985976	2	+	202345424	202358841	1.257246	0.896319	3.453356
CHS.31807	NOP58	2	+	202265716	202304186	7.215055	25.901162	99.792466
CHS.31812	BMPR2	2	+	202376310	202568025	3.137199	2.716815	10.467395
CHS.31814	FAM117B	2	+	202635178	202769757	1.705588	8.488599	32.705028
CHS.31815	-	2	-	202686840	202687364	0.000000	0.000000	0.000000
CHS.31773	PPIL3	2	-	200870907	200889333	1.285420	1.919350	7.394908
CHS.31774	NIF3L1	2	+	200889327	200914364	0.490249	2.275571	8.767360
CHS.31775	ORC2	2	-	200908981	200963703	8.284049	9.634284	37.119144
CHS.31776	AC005037.3	2	+	200963263	201014164	3.755199	4.273673	16.465686
CHS.31777	FAM126B	2	-	200973718	201071671	1.243410	9.267280	35.705144
CHS.31778	NDUFB3	2	+	201071433	201085750	0.806128	6.110381	23.542186
CHS.31780	Metazoa_SRP	2	+	201097744	201098091	0.000000	0.000000	0.000000
CHS.31781	LOC105373836	2	-	201098375	201130241	18.335594	20.947982	80.708764
CHS.31782	CFLAR	2	+	201116015	201172688	32.289291	125.133145	482.115247
CHS.31783	CFLAR-AS1	2	-	201140289	201157792	12.876884	27.018653	104.097956
CHS.31784	CASP10	2	+	201182881	201229406	7.310555	13.369427	51.509970
CHS.31786	CASP8	2	+	201233443	201287711	13.643588	79.604087	306.700069
CHS.31787	-	2	-	201281917	201284814	0.078642	0.062564	0.241048
CHS.31788	ALS2CR12	2	-	201288271	201357398	11.254977	8.386987	32.313535
CHS.31789	TRAK2	2	-	201377207	201451596	8.445796	16.690134	64.304051
CHS.31818	WDR12	2	-	202876958	202912226	1.269456	0.965713	3.720717
CHS.31819	CARF	2	+	202912218	202987856	0.441566	2.081874	8.021081
CHS.31816	ICA1L	2	-	202772371	202871985	1.278047	1.447447	5.576751
CHS.31820	NBEAL1	2	+	203014624	203225194	1.036459	3.734503	14.388359
CHS.31821	CYP20A1	2	+	203226778	203309774	0.479778	3.256827	12.547963
CHS.31823	ABI2	2	+	203325014	203433154	0.586305	1.716207	6.612234
CHS.31825	RAPH1	2	-	203433682	203535335	0.454229	0.828560	3.192290
CHS.31829	CD28	2	+	203705295	203745288	9.143739	6.659823	25.659086
CHS.31836	CTLA4	2	+	203867788	203873960	4.386269	3.127072	12.048038
CHS.31837	LOC101927840	2	-	203932315	203940824	0.000000	0.000000	0.000000
CHS.31838	ICOS	2	+	203936748	203961577	5.361369	3.822243	14.726406
CHS.31852	-	2	-	205882198	205882604	0.105651	0.075321	0.290198
CHS.31848	NRP2	2	+	205682450	205798133	0.014059	0.054928	0.211627
CHS.31849	-	2	-	205686208	205695313	0.000000	0.000000	0.000000
CHS.31845	PARD3B	2	+	204545793	205620162	0.000000	0.000000	0.000000
CHS.31846	-	2	-	204960123	204961049	0.000000	0.000000	0.000000
CHS.31856	GCSHP3	2	-	206115573	206116572	3.892000	2.774696	10.690399
CHS.31853	INO80D	2	-	205993721	206086182	7.124604	5.794205	22.324016
CHS.31857	NDUFS1	2	-	206121971	206159519	17.186714	17.059380	65.726689
CHS.31858	EEF1B2	2	+	206159594	206162929	76.434143	115.157576	443.681195
CHS.31859	GPR1	2	-	206175316	206218047	0.000000	0.000000	0.000000
CHS.31860	GPR1-AS	2	+	206203376	206266243	0.000000	0.000000	0.000000
CHS.31862	ZDBF2	2	+	206274641	206314438	1.435154	1.286952	4.958392
CHS.31864	ADAM23	2	+	206443544	206621575	0.000000	0.000000	0.000000
CHS.31868	MDH1B	2	-	206737763	206765549	0.000000	0.000000	0.000000
CHS.31869	FASTKD2	2	+	206765365	206868289	1.110152	2.444127	9.416777
CHS.31870	-	2	-	206805319	206810287	0.000000	0.000000	0.000000
CHS.31877	LOC101927865	2	-	207185283	207254316	0.000000	0.000000	0.000000
CHS.31878	-	2	+	207219755	207228474	0.000000	0.000000	0.000000
CHS.31879	LOC105373853	2	+	207238186	207248668	0.409710	0.664322	2.559513
CHS.31881	LOC105373851	2	+	207334318	207351877	0.000000	0.000000	0.000000
CHS.31884	-	2	+	207515954	207516823	1.268719	0.904499	3.484869
CHS.31875	KLF7	2	-	207074137	207173851	5.931251	29.168208	112.379798
CHS.31876	-	2	+	207166383	207169236	10.758884	7.670255	29.552097
CHS.31885	-	2	-	207526663	207528933	0.949362	0.676822	2.607672
CHS.31888	LOC102724714	2	+	207662378	207679122	0.000000	0.000000	0.000000
CHS.31890	FZD5	2	-	207759925	207769906	0.223496	0.194848	0.750715
CHS.31889	CCNYL1	2	+	207711540	207756174	5.909520	5.357416	20.641149
CHS.31886	CREB1	2	+	207529892	207605989	6.123843	39.139490	150.797337
CHS.31887	METTL21A	2	-	207580631	207625928	1.029814	5.923064	22.820488
CHS.31893	PLEKHM3	2	-	207821288	208025675	1.411115	7.073198	27.251744
CHS.31902	IDH1	2	-	208236227	208255143	2.005915	3.603654	13.884224
CHS.31904	PTH2R	2	+	208359845	208494506	0.000000	0.000000	0.000000
CHS.31906	LOC105373855	2	-	208400812	208406646	0.000000	0.000000	0.000000
CHS.31905	PIKFYVE	2	+	208266178	208359776	9.981334	15.564038	59.965408
CHS.31911	MAP2	2	+	209424047	209735825	0.000000	0.000000	0.000000
CHS.31919	ACADL	2	-	210174408	210225491	0.000000	0.000000	0.000000
CHS.31923	LANCL1-AS1	2	+	210324712	210470467	0.423169	0.304018	1.171327
CHS.31924	LANCL1	2	-	210425475	210477618	4.885997	3.753889	14.463052
CHS.31914	RPE	2	+	210002565	210029156	0.687091	1.000966	3.856539
CHS.31915	KANSL1L	2	-	210021421	210171370	1.044987	6.272785	24.167902
CHS.31916	LOC101928020	2	+	210029922	210064356	2.321146	3.589689	13.830418
CHS.31917	LOC107985977	2	-	210133796	210139634	1.892647	1.349311	5.198651
CHS.31931	-	2	+	212733118	212772806	0.321347	0.331042	1.275445
CHS.31935	LOC102725082	2	-	212933797	212991607	1.525321	1.087436	4.189694
CHS.31936	LOC107985980	2	+	212935991	212949841	1.261150	0.899103	3.464079
CHS.31937	IKZF2	2	-	212999684	213152753	1.302558	4.120098	15.873987
CHS.31944	LOC100130451	2	-	213266664	213284368	0.000000	0.000000	0.000000
CHS.31945	SPAG16	2	+	213284252	214410501	0.004178	1.272767	4.903740
CHS.31946	LOC101928084	2	-	214084955	214102978	0.000000	0.000000	0.000000
CHS.31947	VWC2L	2	+	214411065	214578959	0.000000	0.000000	0.000000
CHS.31948	VWC2L-IT1	2	+	214510182	214536890	0.000000	0.000000	0.000000
CHS.31951	BARD1	2	-	214725645	214809711	0.631949	0.964586	3.716375
CHS.31952	LOC101928103	2	+	214810229	214963605	0.000000	0.000000	0.000000
CHS.31953	ABCA12	2	-	214931542	215138612	0.000000	0.000000	0.000000
CHS.31954	AC072062.3	2	+	215022560	215023689	0.000000	0.000000	0.000000
CHS.31957	ATIC	2	+	215311956	215359745	4.106857	10.234174	39.430410
CHS.31958	FN1	2	-	215360440	215436167	0.104765	1.042985	4.018431
CHS.31982	TMEM169	2	+	216081866	216102783	2.843498	2.329208	8.974016
CHS.31980	MREG	2	-	215939097	216013623	0.228861	2.314139	8.915957
CHS.31981	PECR	2	-	216029088	216081823	2.340973	5.790641	22.310285
CHS.31985	RP11-566E18.1	2	+	216211404	216213519	10.180057	7.257596	27.962197
CHS.31986	PKI55	2	+	216216889	216220192	3.335956	2.378279	9.163078
CHS.31983	-	2	-	216104348	216109129	0.091495	0.065229	0.251315
CHS.31984	XRCC5	2	+	216106481	216207099	43.152927	87.417504	336.803743
CHS.32000	IGFBP2	2	+	216632828	216664447	0.017855	0.132261	0.509577
CHS.31989	LOC107985985	2	-	216385122	216412500	0.000000	0.000000	0.000000
CHS.31990	LOC107985984	2	+	216395074	216399866	0.000000	0.000000	0.000000
CHS.31991	SMARCAL1	2	+	216412414	216483053	2.270402	2.165893	8.344793
CHS.31992	LOC100507554	2	-	216483018	216498849	0.000000	0.000000	0.000000
CHS.31993	RPL37A	2	+	216498797	216514691	6.322196	150.339064	579.229068
CHS.31995	LOC101928156	2	+	216519134	216529581	0.000000	0.000000	0.000000
CHS.31997	LOC101928180	2	+	216553723	216579185	0.000000	0.000000	0.000000
CHS.31998	LOC105373871	2	-	216557757	216572970	0.000000	0.000000	0.000000
CHS.32017	DIRC3	2	-	217279902	217756593	0.000000	0.000000	0.000000
CHS.32018	DIRC3-AS1	2	+	217282733	217344204	0.000000	0.000000	0.000000
CHS.32019	-	2	+	217412521	217413096	0.000000	0.000000	0.000000
CHS.32022	TNS1	2	-	217799696	218003177	0.213285	0.845057	3.255853
CHS.32023	-	2	+	217957206	217973287	0.000000	0.000000	0.000000
CHS.32024	LOC105373878	2	+	217978685	217994027	0.000000	0.000000	0.000000
CHS.32028	RUFY4	2	+	218034934	218090584	0.538499	0.393357	1.515532
CHS.32029	CXCR2P1	2	-	218059155	218061290	11.622659	8.286060	31.924681
CHS.32035	RP11-378A13.1	2	+	218255319	218257366	4.312500	3.074480	11.845412
CHS.32036	GPBAR1	2	+	218259017	218263861	4.087363	6.705598	25.835450
CHS.32037	AAMP	2	-	218264129	218270209	14.380821	16.277625	62.714727
CHS.32030	CXCR2	2	+	218125290	218137276	6.161438	14.498451	55.859894
CHS.32031	CXCR1	2	-	218162845	218166993	57.633266	65.791402	253.482306
CHS.32032	ARPC2	2	+	218191383	218254348	17.090830	107.794844	415.313925
CHS.32033	LOC101928487	2	-	218216103	218217117	0.800793	0.614298	2.366778
CHS.60085	TRY-ATA1-1	2	+	218245826	218245918	2.593664	1.849082	7.124178
CHS.32039	PNKD	2	+	218270392	218346880	0.742748	7.699093	29.663206
CHS.32040	TMBIM1	2	-	218274192	218292577	7.306527	15.817715	60.942777
CHS.32041	LOC105373881	2	-	218305547	218322038	0.000000	0.000000	0.000000
CHS.32038	LOC105373880	2	+	218316523	218318904	0.000000	0.000000	0.000000
CHS.32042	CATIP-AS2	2	-	218326241	218357966	0.000000	0.000000	0.000000
CHS.32043	CATIP	2	+	218356757	218368393	0.848521	1.130887	4.357101
CHS.32044	CATIP-AS1	2	-	218366665	218367902	2.869398	3.427807	13.206716
CHS.32050	CNOT9	2	+	218568579	218596435	1.276894	1.927764	7.427325
CHS.32052	PLCD4	2	+	218606873	218637591	0.568036	1.340630	5.165204
CHS.32053	ZNF142	2	-	218636134	218659632	5.445318	6.096696	23.489462
CHS.32054	BCS1L	2	+	218659656	218663879	1.290565	2.475319	9.536954
CHS.32055	RNF25	2	-	218663864	218672058	3.871906	5.067914	19.525752
CHS.32056	STK36	2	+	218672026	218702717	0.361382	0.350408	1.350058
CHS.32057	TTLL4	2	+	218710835	218757484	1.633925	4.500084	17.338006
CHS.32046	SLC11A1	2	+	218381766	218396894	54.104061	140.760805	542.325778
CHS.32047	CTDSP1	2	+	218398233	218409389	5.616789	12.028507	46.343650
CHS.32048	VIL1	2	+	218419115	218455020	0.075675	0.058875	0.226833
CHS.32049	USP37	2	-	218449076	218568393	0.861791	1.515864	5.840347
CHS.32059	CYP27A1	2	+	218781006	218815293	6.704613	11.621385	44.775084
CHS.32060	LOC107985986	2	+	218818342	218819144	7.698664	5.559355	21.419184
CHS.32061	PRKAG3	2	-	218821853	218831803	0.868353	0.622335	2.397742
CHS.32062	WNT6	2	+	218859823	218874232	0.000000	0.000000	0.000000
CHS.32064	WNT10A	2	+	218874116	218893931	0.127542	0.117403	0.452331
CHS.32063	LOC107984111	2	+	218882432	218888934	0.000000	0.000000	0.000000
CHS.32065	LOC105373882	2	-	218893892	218897051	0.000000	0.000000	0.000000
CHS.32082	SLC23A3	2	-	219161459	219170095	0.000000	0.000000	0.000000
CHS.32079	-	2	+	219065412	219075285	0.642323	0.457927	1.764309
CHS.32080	RP11-33O4.1	2	-	219069354	219069809	0.000000	0.000000	0.000000
CHS.32081	NHEJ1	2	-	219074592	219160865	0.331056	2.399696	9.245591
CHS.32083	CNPPD1	2	-	219171897	219178174	11.130372	14.544344	56.036711
CHS.32085	-	2	-	219198140	219200863	0.000000	0.000000	0.000000
CHS.32084	FAM134A	2	+	219178190	219186964	13.137583	13.972992	53.835395
CHS.32086	ZFAND2B	2	+	219206784	219209651	3.789093	7.888473	30.392850
CHS.32087	ABCB6	2	-	219209766	219218990	0.619557	0.722696	2.784418
CHS.32088	ATG9A	2	-	219219349	219229688	11.934293	10.010778	38.569706
CHS.32095	PTPRN	2	-	219287639	219309649	0.000000	0.000000	0.000000
CHS.32094	DNAJB2	2	+	219279145	219287363	3.367294	3.518073	13.554497
CHS.32101	LOC105373883	2	-	219362506	219368400	0.000000	0.000000	0.000000
CHS.32100	DNPEP	2	-	219368153	219400022	0.636515	3.223453	12.419378
CHS.32102	LOC105373884	2	+	219388354	219403633	0.000000	0.000000	0.000000
CHS.32113	STK11IP	2	+	219597851	219617230	0.938628	7.187427	27.691849
CHS.32089	ANKZF1	2	+	219229757	219236669	6.513844	32.351909	124.646020
CHS.32090	GLB1L	2	-	219236598	219245441	0.403535	0.396486	1.527590
CHS.32091	STK16	2	+	219245469	219250337	1.468565	1.715968	6.611311
CHS.32092	TUBA4A	2	-	219246836	219278170	3.031990	7.843945	30.221293
CHS.32093	TUBA4B	2	+	219253243	219272579	0.000000	0.000000	0.000000
CHS.32115	SLC4A3	2	+	219627570	219642000	0.000000	0.000000	0.000000
CHS.32104	SPEG	2	+	219434215	219493632	0.000000	0.000000	0.000000
CHS.32105	LOC105373885	2	-	219481732	219517086	0.000000	0.000000	0.000000
CHS.32106	LOC100996693	2	+	219493737	219498287	0.000000	0.000000	0.000000
CHS.32107	GMPPA	2	+	219498865	219507029	0.951831	1.398167	5.386882
CHS.32108	ASIC4	2	+	219514170	219538985	0.000000	0.000000	0.000000
CHS.32109	CHPF	2	-	219538789	219543765	0.000000	0.000000	0.000000
CHS.32110	TMEM198	2	+	219543663	219550914	0.000000	0.000000	0.000000
CHS.32111	OBSL1	2	-	219549408	219571573	0.000000	0.000000	0.000000
CHS.32127	LOC105373893	2	+	220067712	220494306	0.000000	0.000000	0.000000
CHS.32128	-	2	-	220198753	220209980	0.000000	0.000000	0.000000
CHS.32129	-	2	-	220354238	220365078	0.000000	0.000000	0.000000
CHS.32138	EPHA4	2	-	221418027	221574202	1.393144	2.384863	9.188442
CHS.32139	CTD-2308L22.1	2	+	221572506	221574454	0.000000	0.000000	0.000000
CHS.32154	SGPP2	2	+	222424052	222562748	0.210122	0.924715	3.562759
CHS.32155	RP11-16P6.1	2	-	222566899	222656356	1.755356	4.040349	15.566731
CHS.32156	LOC105373902	2	+	222646257	222650563	0.000000	0.000000	0.000000
CHS.32171	SCG2	2	-	223596940	223603215	0.000000	0.000000	0.000000
CHS.32162	ACSL3	2	+	222860984	222945492	2.755183	4.424276	17.045931
CHS.32163	LOC105373904	2	-	222917339	222919692	0.000000	0.000000	0.000000
CHS.32174	AP1S3	2	-	223750080	223837969	0.084114	0.063711	0.245467
CHS.32179	SERPINE2	2	-	223975048	224039319	0.000000	0.000000	0.000000
CHS.32176	WDFY1	2	-	223855716	223945387	3.843673	5.640688	21.732545
CHS.32177	MRPL44	2	+	223943224	223969466	0.637624	6.275040	24.176587
CHS.32186	CUL3	2	-	224470150	224585397	4.452534	25.752308	99.218959
CHS.32194	NYAP2	2	+	225399710	225733308	0.000000	0.000000	0.000000
CHS.32195	-	2	-	225451509	225456543	0.000000	0.000000	0.000000
CHS.32196	LOC105373914	2	-	225680501	225891591	0.000000	0.000000	0.000000
CHS.32197	LOC107985992	2	+	225770598	225887240	0.000000	0.000000	0.000000
CHS.32219	IRS1	2	-	226731317	226799813	0.907611	0.953972	3.675481
CHS.32191	DOCK10	2	-	224765090	225042689	2.862465	45.232837	174.273895
CHS.32192	-	2	+	224936466	224941748	0.129756	0.097011	0.373766
CHS.32227	TM4SF20	2	-	227362041	227381995	0.000000	0.000000	0.000000
CHS.32220	RHBDD1	2	+	226799928	226999210	0.684957	5.027156	19.368717
CHS.32223	COL4A4	2	-	226970293	227164559	0.840550	1.845949	7.112106
CHS.32224	COL4A3	2	+	227164565	227314792	0.425629	0.338918	1.305789
CHS.32225	LOC654841	2	-	227221052	227325164	0.000000	0.000000	0.000000
CHS.32226	MFF	2	+	227325151	227357836	4.999552	8.910714	34.331361
CHS.32234	AGFG1	2	+	227469957	227572181	5.210526	11.465522	44.174571
CHS.32251	LOC101928765	2	-	228440711	228611450	0.000000	0.000000	0.000000
CHS.32252	LOC105373921	2	+	228578689	228595913	0.000000	0.000000	0.000000
CHS.32258	PID1	2	-	229023973	229271866	0.819366	4.069882	15.680513
CHS.32271	TRIP12	2	-	229763837	229923234	16.289028	64.585968	248.837987
CHS.32272	FBXO36	2	+	229922034	230013109	0.000000	0.000000	0.000000
CHS.32273	LOC105373924	2	-	229956222	229959134	0.000000	0.000000	0.000000
CHS.32274	LOC107985996	2	+	230024881	230051101	0.000000	0.000000	0.000000
CHS.32275	SLC16A14	2	-	230034974	230068999	0.000000	0.000000	0.000000
CHS.32276	LOC107985995	2	+	230066739	230120039	0.000000	0.000000	0.000000
CHS.32277	LOC107985997	2	+	230121976	230140147	0.136496	0.097311	0.374922
CHS.32278	SP110	2	-	230164937	230225729	42.490250	115.745301	445.945590
CHS.32279	SP140	2	+	230202924	230316571	4.840438	40.589842	156.385278
CHS.32280	SP140L	2	+	230327152	230407506	1.991296	22.903760	88.244023
CHS.32281	LOC105373925	2	-	230385975	230401044	0.452200	0.591827	2.280203
CHS.32282	RP11-69J7.1	2	-	230410700	230412529	0.000000	0.000000	0.000000
CHS.32283	SP100	2	+	230411739	230545678	10.715734	158.770017	611.711998
CHS.32285	-	2	-	230436324	230437033	0.410145	0.292402	1.126571
CHS.32286	LOC101928816	2	-	230443281	230513200	0.208870	7.264471	27.988684
CHS.32294	ITM2C	2	+	230864506	230879254	1.794689	7.112545	27.403343
CHS.32291	LOC151475	2	-	230690921	230700529	0.000000	0.000000	0.000000
CHS.32293	CAB39	2	+	230712842	230821075	4.305667	58.789662	226.505873
CHS.32296	GPR55	2	-	230907318	230961269	0.189087	1.054372	4.062302
CHS.32298	-	2	+	230914725	230923274	0.000000	0.000000	0.000000
CHS.32303	C2orf72	2	+	231037545	231053006	0.000000	0.000000	0.000000
CHS.32305	PSMD1	2	+	231055534	231172827	3.920979	7.529501	29.009798
CHS.32306	HTR2B	2	-	231108230	231125778	1.992422	1.749703	6.741288
CHS.32310	ARMC9	2	+	231198546	231395053	0.053059	0.518978	1.999528
CHS.32319	LINC00471	2	-	231492647	231514554	0.471700	0.356870	1.374955
CHS.32322	NMUR1	2	-	231519903	231530471	1.040091	1.717860	6.618604
CHS.32315	NCL	2	-	231454748	231464494	131.201584	122.139295	470.580488
CHS.32316	-	2	+	231464763	231469013	0.483886	0.344973	1.329120
CHS.32317	LOC107985998	2	-	231471341	231484044	0.109495	0.078061	0.300757
CHS.32343	-	2	-	231699448	231707229	1.002841	0.714948	2.754566
CHS.32345	PTMA	2	+	231708525	231713541	109.217064	299.714568	1154.745716
CHS.32346	-	2	+	231723693	231727212	0.209943	0.149673	0.576664
CHS.32347	PDE6D	2	-	231732425	231781640	2.864158	4.922991	18.967391
CHS.32348	COPS7B	2	+	231781671	231818116	1.895355	6.932610	26.710085
CHS.32360	CHRND	2	+	232526160	232537907	0.182046	0.152506	0.587579
CHS.32361	CHRNG	2	+	232539727	232546328	4.505462	6.218398	23.958357
CHS.32351	DIS3L2	2	+	231961530	232343968	5.504039	25.239098	97.241655
CHS.32364	LOC105373929	2	-	232595382	232611971	0.000000	0.000000	0.000000
CHS.32365	EFHD1	2	+	232606057	232682795	0.000000	0.000000	0.000000
CHS.32362	TIGD1	2	-	232547970	232550590	3.844716	2.740986	10.560521
CHS.32363	EIF4E2	2	+	232550587	232584881	5.882366	36.896613	142.155940
CHS.32371	NEU2	2	+	233023032	233045473	0.000000	0.000000	0.000000
CHS.32368	C2orf82	2	+	232865678	232902190	0.321586	1.194743	4.603126
CHS.32369	NGEF	2	-	232866723	233013241	0.152560	0.126566	0.487635
CHS.32370	LOC101928881	2	+	233012614	233015885	0.000000	0.000000	0.000000
CHS.32366	GIGYF2	2	+	232697299	232864168	11.850754	23.136780	89.141805
CHS.32367	KCNJ13	2	-	232765802	232776565	0.761325	0.954239	3.676508
CHS.32373	-	2	-	233213658	233226308	1.574202	1.122285	4.323959
CHS.32376	RP11-400N9.1	2	-	233351132	233353416	0.612254	0.436490	1.681716
CHS.32372	INPP5D	2	+	233059967	233208498	38.942104	69.076726	266.140062
CHS.32374	ATG16L1	2	+	233251571	233295674	14.370837	14.935276	57.542901
CHS.32392	HJURP	2	-	233836701	233854566	0.635348	0.475393	1.831604
CHS.32403	LOC105373933	2	-	234261352	234291355	0.029384	0.045653	0.175892
CHS.32417	LOC105373934	2	-	234447065	234454747	1.838206	1.310499	5.049115
CHS.32378	DGKD	2	+	233354507	233474970	3.244911	30.912897	119.101771
CHS.32379	USP40	2	-	233475519	233566789	1.379179	2.958175	11.397311
CHS.32423	ARL4C	2	-	234492855	234497053	13.868817	10.406581	40.094665
CHS.32426	LINC01173	2	+	234682583	234727162	0.000000	0.000000	0.000000
CHS.32432	SH3BP4	2	+	234951984	235055865	0.004213	0.017941	0.069125
CHS.32433	LOC105373939	2	-	234976940	234978778	0.000000	0.000000	0.000000
CHS.32434	-	2	-	234978901	234980388	0.259918	0.185301	0.713933
CHS.32460	LOC105373947	2	+	236604194	236609357	1.131019	0.806329	3.106640
CHS.32456	ACKR3	2	+	236537131	236584283	0.092878	0.661798	2.549786
CHS.32457	LOC105373991	2	+	236553699	236569257	0.000000	0.000000	0.000000
CHS.32445	AGAP1	2	+	235494089	236132270	0.412120	1.724584	6.644509
CHS.32444	AGAP1-IT1	2	+	235505577	235508056	0.000000	0.000000	0.000000
CHS.32446	LOC105373943	2	-	235673681	235685940	0.112318	0.080074	0.308511
CHS.32447	LOC107986000	2	+	235730626	235734591	0.000000	0.000000	0.000000
CHS.32448	LOC105373942	2	-	235746235	235791606	0.082941	0.184225	0.709785
CHS.32496	COL6A3	2	-	237317939	237434822	0.000000	0.000000	0.000000
CHS.32476	LOC105373951	2	-	236950967	237085821	0.006321	0.037963	0.146265
CHS.32480	-	2	+	236988898	236999653	0.426560	1.049454	4.043355
CHS.32475	LOC93463	2	-	237048599	237056167	0.000000	0.000000	0.000000
CHS.32481	LOC105373950	2	+	237059078	237066802	0.015714	0.011203	0.043163
CHS.32483	COPS8	2	+	237085333	237159860	0.403326	2.876431	11.082364
CHS.32485	AC107079.1	2	-	237122910	237124097	0.000000	0.000000	0.000000
CHS.32484	LOC105373952	2	+	237147722	237152769	0.000000	0.000000	0.000000
CHS.32511	RAMP1	2	+	237858714	237912415	0.000000	0.000000	0.000000
CHS.32518	KLHL30	2	+	238138659	238156047	0.000000	0.000000	0.000000
