Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.41224	NDNF	4	-	121029050	121072518	0.159187	0.126964	0.439657
CHS.41226	TNIP3	4	-	121127161	121227609	0.640206	0.446300	1.545468
CHS.41229	LOC107986309	4	+	121392424	121515623	0.417727	0.199928	0.692321
CHS.41238	TMEM155	4	-	121758930	121765400	0.257339	0.131393	0.454993
CHS.41239	PP12613	4	+	121764585	121770623	0.037431	0.040889	0.141591
CHS.41231	LOC105377401	4	+	121551468	121582914	0.000000	0.000000	0.000000
CHS.41232	-	4	-	121563409	121565085	0.000000	0.000000	0.000000
CHS.41233	LOC105377402	4	-	121641627	121650671	0.112271	0.072626	0.251492
CHS.41235	ANXA5	4	-	121667997	121696992	14.974009	29.243263	101.264811
CHS.41243	BBS7	4	-	121824329	121870520	1.954431	2.703294	9.361082
CHS.41245	TRPC3	4	-	121879028	121952060	0.139796	0.529642	1.834066
CHS.41246	LOC102724158	4	+	121950997	121989722	0.000000	0.000000	0.000000
CHS.41241	EXOSC9	4	+	121801295	121817188	11.663667	14.283727	49.462294
CHS.41242	CCNA2	4	-	121810111	121823933	4.056810	3.205678	11.100758
CHS.41250	ADAD1	4	+	122378966	122429815	0.283296	0.178371	0.617670
CHS.41251	IL2	4	-	122449479	122456495	0.000000	0.000000	0.000000
CHS.41254	IL21	4	-	122612628	122621057	0.000000	0.000000	0.000000
CHS.41255	IL21-AS1	4	+	122618983	122689156	0.000000	0.000000	0.000000
CHS.41256	BBS12	4	+	122700437	122744943	0.098343	0.406976	1.409295
CHS.41257	CETN4P	4	-	122723287	122732688	0.000000	0.000000	0.000000
CHS.41261	FGF2	4	+	122826682	122898524	0.018867	0.077516	0.268426
CHS.41262	RP11-170N16.3	4	-	122881878	122884712	0.231129	0.110621	0.383062
CHS.41263	NUDT6	4	-	122892575	122923004	0.982392	1.234212	4.273881
CHS.41248	-	4	-	122150570	122152274	0.926100	0.443241	1.534874
CHS.41249	KIAA1109	4	+	122152333	122363215	24.152193	36.743385	127.236549
CHS.41265	LOC105377404	4	-	123325659	123326515	0.000000	0.000000	0.000000
CHS.41268	-	4	+	123412184	123413534	0.281273	0.134620	0.466168
CHS.41272	LOC105377405	4	-	123533823	123546365	0.000000	0.000000	0.000000
CHS.41267	SPRY1	4	+	123396791	123403760	0.664958	0.883842	3.060606
CHS.41264	SPATA5	4	+	122923070	123319450	1.062908	7.272127	25.182230
CHS.41275	LINC01091	4	+	123649965	123936146	0.000000	0.000000	0.000000
CHS.41277	LOC105377407	4	-	124032109	124252203	0.000000	0.000000	0.000000
CHS.41278	-	4	+	124083896	124085148	0.000000	0.000000	0.000000
CHS.41279	LOC105377406	4	+	124209556	124315379	0.107555	0.116370	0.402970
CHS.41280	-	4	-	124275065	124284785	0.000000	0.000000	0.000000
CHS.41283	LOC101927087	4	-	124499942	124558434	0.000000	0.000000	0.000000
CHS.41285	-	4	-	124617688	124642036	0.000000	0.000000	0.000000
CHS.41287	ANKRD50	4	-	124664048	124712732	2.915120	1.761156	6.098604
CHS.41294	LOC101927109	4	+	126064159	126072277	0.000000	0.000000	0.000000
CHS.41292	FAT4	4	+	125314913	125492932	0.049624	0.024246	0.083961
CHS.41295	LOC105377409	4	-	126221667	126255290	0.000000	0.000000	0.000000
CHS.41296	LOC105377410	4	+	126280103	126284379	0.000000	0.000000	0.000000
CHS.41303	LOC105377412	4	-	127604675	127618205	0.158576	0.086859	0.300778
CHS.41301	RP11-810P8.1	4	-	127043430	127470542	0.005356	0.115571	0.400206
CHS.41302	LOC107986312	4	-	127228468	127282261	0.000000	0.000000	0.000000
CHS.41304	LOC105377413	4	-	127618783	127632844	0.000000	0.000000	0.000000
CHS.41305	INTU	4	+	127622954	127726747	0.232498	0.198967	0.688991
CHS.41306	SLC25A31	4	+	127730375	127774299	0.000000	0.000000	0.000000
CHS.41307	LOC105377414	4	-	127763361	127776918	0.000000	0.000000	0.000000
CHS.41309	HSPA4L	4	+	127781821	127834073	0.000000	0.000000	0.000000
CHS.41311	PLK4	4	+	127880861	127899224	1.373438	1.395787	4.833391
CHS.41312	MFSD8	4	-	127917805	127965984	10.248043	7.067065	24.472133
CHS.41313	ABHD18	4	+	127952285	128040248	0.949707	10.576113	36.623412
CHS.41314	LARP1B	4	+	128060655	128222937	0.783541	7.935880	27.480703
CHS.41315	-	4	-	128082716	128083557	1.038515	0.497044	1.721185
CHS.41319	LOC101927259	4	-	128552590	128554520	0.000000	0.000000	0.000000
CHS.41323	-	4	-	128593535	128601755	0.297548	0.142410	0.493142
CHS.41325	-	4	-	128627785	128644268	0.000000	0.000000	0.000000
CHS.41316	PGRMC2	4	-	128267679	128355497	0.743374	3.489459	12.083446
CHS.41317	LOC100507487	4	+	128288243	128547935	0.169482	2.354373	8.152821
CHS.41331	C4orf33	4	+	129093674	129112688	1.403988	5.449149	18.869544
CHS.41336	LOC107986313	4	+	129771612	129972932	0.000000	0.000000	0.000000
CHS.41339	-	4	-	130121866	130126359	0.000000	0.000000	0.000000
CHS.41347	-	4	+	131725079	131726346	0.209723	0.100376	0.347585
CHS.41347	-	4	+	131742666	131754026	0.000000	0.000000	0.000000
CHS.41350	LOC105377425	4	+	131804125	131870503	0.000000	0.000000	0.000000
CHS.41351	-	4	-	131914168	131980002	0.127769	0.061152	0.211758
CHS.41328	JADRR	4	+	128768228	128769948	0.199303	0.095388	0.330315
CHS.41329	JADE1	4	+	128809623	128876420	10.829228	13.478481	46.673853
CHS.41330	SCLT1	4	-	128875206	129093607	8.564060	46.597905	161.361199
CHS.41359	LOC105377430	4	+	132743337	132757295	0.000000	0.000000	0.000000
CHS.41364	LOC101927359	4	-	133093860	133149116	0.000000	0.000000	0.000000
CHS.41365	PCDH10	4	+	133149290	133208606	0.028403	0.032969	0.114165
CHS.41369	PABPC4L	4	-	133948459	134201881	0.023376	0.033965	0.117616
CHS.41380	RP11-775H9.3	4	-	136097797	136099240	0.290166	0.138876	0.480907
CHS.41384	LOC105377442	4	+	137483527	137486637	0.000000	0.000000	0.000000
CHS.41381	LOC105377441	4	-	136795028	137368808	0.000000	0.000000	0.000000
CHS.41382	LOC729307	4	+	137193756	137199948	0.000000	0.000000	0.000000
CHS.41385	PCDH18	4	-	137518918	137532530	0.031101	0.015813	0.054759
CHS.41390	LOC105377445	4	+	137751401	137757644	0.117228	0.056107	0.194288
CHS.41387	LOC101927414	4	-	137603714	137701046	0.077285	0.143433	0.496685
CHS.41388	LOC107986314	4	+	137665210	137682446	0.000000	0.000000	0.000000
CHS.41392	LOC107986315	4	+	137943279	137956706	0.000000	0.000000	0.000000
CHS.41393	LOC105377447	4	+	138025238	138052086	0.000000	0.000000	0.000000
CHS.41394	LINC00616	4	-	138025502	138131380	0.000000	0.000000	0.000000
CHS.41395	SLC7A11-AS1	4	+	138089014	138178177	0.148752	0.071194	0.246534
CHS.41397	SLC7A11	4	-	138164092	138242418	0.077488	0.099391	0.344174
CHS.41399	LOC105377446	4	-	138271182	138414563	0.000000	0.000000	0.000000
CHS.41400	LINC00499	4	+	138309582	138436869	0.013000	0.416146	1.441050
CHS.41404	-	4	+	138773535	138801639	0.035911	0.140378	0.486106
CHS.41405	LOC105377448	4	-	138819957	139012646	0.000000	0.000000	0.000000
CHS.41406	-	4	+	138926943	138943102	0.533173	0.255182	0.883655
CHS.41408	NOCT	4	+	139015759	139045939	4.142232	2.100235	7.272783
CHS.41410	-	4	-	139027613	139037893	4.807511	2.300925	7.967739
CHS.41411	ELF2	4	-	139045959	139177218	7.279539	29.244050	101.267535
CHS.41412	-	4	+	139177456	139177934	5.118998	2.450006	8.483983
CHS.41414	LOC105379412	4	+	139194111	139245832	0.000000	0.000000	0.000000
CHS.41416	NDUFC1	4	-	139289682	139302551	1.136114	5.986880	20.731623
CHS.41417	NAA15	4	+	139301467	139393223	9.613257	26.783592	92.747356
CHS.41419	LOC105377449	4	-	139404387	139412862	3.897751	1.865504	6.459947
CHS.41420	LOC101927451	4	-	139413719	139417149	2.741105	1.311921	4.542977
CHS.41422	-	4	+	139419671	139421831	4.740861	2.269025	7.857277
CHS.41423	LOC107984036	4	-	139447870	139454041	5.804955	3.210319	11.116830
CHS.41424	RAB33B	4	+	139453232	139475916	1.696059	3.157418	10.933641
CHS.41427	LOC105377451	4	+	139568548	139580166	0.400006	0.191447	0.662951
CHS.41428	LOC105377622	4	-	139588871	139612239	0.168635	0.092648	0.320825
CHS.41429	LOC101927490	4	-	139617718	139647358	0.000000	0.000000	0.000000
CHS.41425	SETD7	4	-	139495934	139556769	3.419940	5.153347	17.845229
CHS.41426	RP11-342I1.2	4	+	139556799	139557643	1.313609	0.628707	2.177113
CHS.41445	MGAT4D	4	-	140442257	140499829	0.063597	0.044830	0.155239
CHS.41446	RP11-542P2.2	4	+	140498402	140501330	0.000000	0.000000	0.000000
CHS.41442	SCOC	4	+	140257286	140382556	1.169957	2.415739	8.365325
CHS.41443	SCOC-AS1	4	-	140283726	140373403	0.509756	2.346278	8.124790
CHS.41444	CLGN	4	-	140387163	140427661	0.000000	0.000000	0.000000
CHS.41432	MGST2	4	+	139665725	139772063	0.453179	7.765916	26.892144
CHS.41433	MAML3	4	-	139716391	140154184	9.146852	7.173537	24.840827
CHS.41434	LOC105377453	4	-	139782146	139798467	3.224411	2.277527	7.886716
CHS.41435	LOC105377452	4	+	139929464	139931574	2.014913	1.043217	3.612494
CHS.41436	-	4	+	140127968	140139063	4.261011	2.039364	7.061996
CHS.41448	UCP1	4	-	140555770	140568914	0.301090	0.199604	0.691197
CHS.41447	ELMOD2	4	+	140524146	140553773	1.935686	4.884410	16.913942
CHS.41450	TBC1D9	4	-	140619741	140756317	29.023403	21.237576	73.542378
CHS.41451	TNRC18P1	4	-	140641191	140643080	16.979019	8.126335	28.140216
CHS.41452	RP11-102N12.2	4	+	140712168	140716081	0.709919	0.339775	1.176586
CHS.41453	RP11-102N12.3	4	+	140756528	140757921	6.485653	3.104101	10.749012
CHS.41456	RNF150	4	-	140859807	141212900	0.014776	0.184990	0.640592
CHS.41457	ZNF330	4	+	141220294	141234697	10.689179	11.844354	41.015129
CHS.41458	LOC100507639	4	-	141316836	141332618	1.517511	3.223820	11.163579
CHS.41459	RP11-362F19.3	4	+	141430831	141431284	1.537445	0.735837	2.548088
CHS.41460	LOC105377456	4	-	141568712	141578613	1.017262	0.647350	2.241672
CHS.41462	IL15	4	+	141635740	141737863	1.000019	2.074337	7.183101
CHS.41469	LOC105377623	4	-	143175966	143184861	4.637746	2.344818	8.119735
CHS.41463	INPP4B	4	-	142023160	142846535	1.383937	18.471161	63.962719
CHS.41464	RP11-223C24.2	4	+	142514446	142518983	0.000000	0.000000	0.000000
CHS.41465	LOC101927613	4	+	142565058	142662044	2.670002	1.277891	4.425134
CHS.41466	LOC105377457	4	+	142766742	142791450	0.073371	0.040483	0.140187
CHS.41470	USP38	4	+	143184917	143223874	7.913407	4.292886	14.865588
CHS.41471	-	4	+	143286189	143329858	0.099109	0.056569	0.195889
CHS.41472	LOC107986316	4	-	143335477	143337190	0.570175	0.272892	0.944981
CHS.41473	GAB1	4	+	143336830	143487739	1.132930	6.414639	22.212885
CHS.41477	GUSBP5	4	+	143559472	143561460	1.157868	0.554168	1.918995
CHS.41478	FREM3	4	-	143577407	143700675	0.043522	0.050578	0.175142
CHS.41475	SMARCA5	4	+	143513463	143557489	25.978018	28.243485	97.802734
CHS.41476	SMARCA5-AS1	4	-	143513472	143514837	4.537671	2.171776	7.520519
CHS.41484	GYPB	4	-	143995172	144021860	0.250995	0.294322	1.019190
CHS.41480	LOC105377458	4	-	143817794	143829348	0.213818	0.102336	0.354372
CHS.41481	GYPE	4	-	143839848	143912291	0.918588	2.844596	9.850389
CHS.41482	LOC105377459	4	+	143843401	143969377	0.922699	0.441613	1.529237
CHS.41483	LOC101927636	4	+	143912331	143982454	0.478484	1.128064	3.906306
CHS.41485	LOC105377460	4	+	144081179	144104056	0.039160	0.019166	0.066370
CHS.41488	LOC105377461	4	-	144201293	144216119	0.000000	0.000000	0.000000
CHS.41486	LOC107986317	4	+	144104076	144186469	0.000000	0.000000	0.000000
CHS.41487	GYPA	4	-	144109303	144140854	0.576367	0.298568	1.033894
CHS.41489	LOC105377462	4	-	144216135	144562505	0.000000	0.000000	0.000000
CHS.41490	RP11-361D14.2	4	+	144505900	144509001	0.000000	0.000000	0.000000
CHS.41491	HHIP-AS1	4	-	144642916	144647204	0.255450	0.143898	0.498296
CHS.41492	HHIP	4	+	144645996	144742645	0.000000	0.000000	0.000000
CHS.41495	-	4	+	144851560	144874787	0.000000	0.000000	0.000000
CHS.41496	ANAPC10	4	-	144967117	145098541	0.417977	10.748732	37.221163
CHS.41498	ABCE1	4	+	145098004	145129524	6.006504	8.403771	29.100934
CHS.41503	LOC105377465	4	-	145196353	145203554	0.236318	0.165539	0.573235
CHS.41504	LOC105377466	4	-	145335245	145343736	0.000000	0.000000	0.000000
CHS.41506	SMAD1	4	+	145481306	145559734	0.114578	0.713278	2.469969
CHS.41507	SMAD1-AS2	4	-	145497049	145502980	0.000000	0.000000	0.000000
CHS.41508	SMAD1-AS1	4	-	145514578	145517194	0.000000	0.000000	0.000000
CHS.41499	OTUD4	4	-	145133650	145180505	14.787767	10.974975	38.004610
CHS.41500	-	4	+	145177975	145179569	5.226807	2.501604	8.662661
CHS.41512	MMAA	4	+	145618985	145660035	0.514639	4.716219	16.331521
CHS.41516	LOC105377468	4	-	146052386	146059057	0.064178	0.030716	0.106366
CHS.41517	LINC01095	4	-	146077661	146121930	0.000000	0.000000	0.000000
CHS.41518	LOC105377469	4	+	146105677	146109625	0.000000	0.000000	0.000000
CHS.41513	C4orf51	4	+	145680103	145792248	0.080154	0.189770	0.657144
CHS.41514	ZNF827	4	-	145757627	145939008	1.723002	8.140112	28.187925
CHS.41520	LSM6	4	+	146175683	146204436	2.844166	22.281159	77.156140
CHS.41528	POU4F2	4	+	146638893	146642471	0.000000	0.000000	0.000000
CHS.41521	LOC345051	4	+	146214769	146230930	0.666274	0.486622	1.685095
CHS.41522	SLC10A7	4	-	146253981	146522351	1.021493	6.941994	24.039030
CHS.41523	LOC105377472	4	+	146270519	146299089	1.954342	2.200774	7.620932
CHS.41524	-	4	+	146333615	146335605	1.958399	0.937310	3.245757
CHS.41529	TTC29	4	-	146706638	146945886	0.000000	0.000000	0.000000
CHS.41530	LOC105377474	4	+	146833237	146833799	0.000000	0.000000	0.000000
CHS.41531	LOC105377473	4	+	146933956	146983794	0.000000	0.000000	0.000000
CHS.41532	LOC105377475	4	-	146984279	147021005	0.000000	0.000000	0.000000
CHS.41533	RP11-292D4.3	4	+	147005492	147009145	0.000000	0.000000	0.000000
CHS.41538	LOC105377478	4	-	147555821	147567740	0.000000	0.000000	0.000000
CHS.41537	EDNRA	4	+	147480917	147544954	0.000000	0.000000	0.000000
CHS.41540	RP11-425A23.1	4	-	147609552	147617245	0.000000	0.000000	0.000000
CHS.41539	LOC105377477	4	+	147567763	147594984	0.079209	0.040583	0.140534
CHS.41541	TMEM184C	4	+	147617371	147637273	3.904173	2.718859	9.414979
CHS.41542	PRMT9	4	-	147635626	147684230	5.196405	5.126777	17.753220
CHS.41543	LOC107986318	4	-	147664400	147668405	2.233436	1.068946	3.701590
CHS.41554	RP11-342A1.1	4	-	149147802	149154138	0.000000	0.000000	0.000000
CHS.41545	ARHGAP10	4	+	147729568	148072781	0.544326	14.020964	48.552389
CHS.41546	NR3C2	4	-	148078764	148445287	3.754281	3.139779	10.872559
CHS.41547	LOC102724672	4	+	148219013	148226697	0.353570	0.180620	0.625458
CHS.41549	-	4	+	148444160	148490456	0.357363	0.296902	1.028125
CHS.41550	LOC107986195	4	+	148538437	149034706	0.053718	0.025710	0.089030
CHS.41551	LOC105377483	4	-	148615102	148683896	0.012647	0.040776	0.141201
CHS.41552	LOC105377481	4	-	148785649	148836155	0.000000	0.000000	0.000000
CHS.41553	LOC105377480	4	-	148940946	148942378	0.000000	0.000000	0.000000
CHS.41557	LOC285423	4	-	149351768	149815859	0.000000	0.000000	0.000000
CHS.41558	LOC105377479	4	+	149516880	149521264	0.000000	0.000000	0.000000
CHS.41560	DCLK2	4	+	150078274	150258563	0.861505	0.593228	2.054255
CHS.41561	LRBA	4	-	150264144	151015727	26.806631	40.706830	140.961333
CHS.41562	LOC729558	4	+	150579089	150581234	0.876083	0.419302	1.451978
CHS.41563	MAB21L2	4	+	150581925	150590712	6.742959	3.269208	11.320752
CHS.41571	PRSS48	4	+	151276482	151291856	0.000000	0.000000	0.000000
CHS.41573	-	4	-	151322638	151325557	0.126370	0.060482	0.209440
CHS.41574	-	4	-	151327052	151353446	0.000000	0.000000	0.000000
CHS.41583	LOC100505685	4	+	151955970	151969381	0.000000	0.000000	0.000000
CHS.41586	LOC100996286	4	+	152100753	152104720	3.973367	2.912823	10.086648
CHS.41565	RPS3A	4	+	151099573	151104652	328.584229	344.212241	1191.952722
CHS.41567	SH3D19	4	-	151120121	151228030	0.435341	1.576677	5.459784
CHS.41568	LOC107986196	4	+	151124210	151141113	0.312265	0.214579	0.743054
CHS.41569	LOC105377485	4	+	151165697	151174646	0.026138	0.012510	0.043320
CHS.41576	LOC105377486	4	-	151401077	151409279	0.000000	0.000000	0.000000
CHS.41577	FAM160A1	4	+	151409143	151670503	0.079033	0.276821	0.958588
CHS.41578	GATB	4	-	151658746	151761023	0.443372	4.501457	15.587836
CHS.41579	RP11-164P12.3	4	+	151674483	151678091	0.429214	0.229853	0.795945
CHS.41580	LOC105377488	4	+	151799448	151940051	0.000000	0.000000	0.000000
CHS.41581	LOC102724700	4	-	151887543	151910184	0.000000	0.000000	0.000000
CHS.41582	-	4	-	151921945	151928679	0.000000	0.000000	0.000000
CHS.41587	LOC105377490	4	-	152147801	152225944	0.000000	0.000000	0.000000
CHS.41588	-	4	+	152150026	152153543	0.300325	0.143972	0.498553
CHS.41589	LOC105377489	4	-	152179490	152182360	0.000000	0.000000	0.000000
CHS.41591	LOC105377492	4	-	152283554	152312835	0.921228	0.595300	2.061431
CHS.41592	RP11-461L13.5	4	-	152317902	152318364	0.723542	0.346295	1.199164
CHS.41593	FBXW7	4	-	152321258	152536095	5.308426	28.857858	99.930213
CHS.41594	DEAR	4	+	152337655	152338096	1.111835	0.532136	1.842702
CHS.41595	DKFZP434I0714	4	+	152536264	152539263	6.483312	3.102980	10.745132
CHS.41597	TMEM154	4	-	152626114	152680165	11.362903	21.502548	74.459933
CHS.41598	RP11-768B22.2	4	+	152666368	152670107	2.268119	1.085545	3.759072
CHS.41599	LOC105377495	4	+	152680087	152681657	0.441926	0.256589	0.888528
CHS.41600	TIGD4	4	-	152768716	152780728	0.748732	0.518595	1.795812
CHS.41601	ARFIP1	4	+	152779937	152913288	0.709552	9.092174	31.484765
CHS.41602	ARFIP1	4	+	152911570	152979696	0.337893	1.767892	6.121931
CHS.41603	LOC729870	4	-	152934516	152936837	0.320285	0.153292	0.530825
CHS.41606	TRIM2	4	+	153152281	153340432	0.046923	0.829353	2.871920
CHS.41607	LOC105377496	4	-	153244469	153248622	0.000000	0.000000	0.000000
CHS.41608	ANXA2P1	4	-	153307469	153308811	0.413626	0.197966	0.685524
CHS.41609	MND1	4	+	153344649	153415097	1.028132	3.132992	10.849058
CHS.41611	KIAA0922	4	+	153466346	153637637	45.402802	59.721978	206.807794
CHS.41612	LOC105377498	4	-	153527495	153542246	15.737643	16.402174	56.798141
CHS.41613	LOC100419170	4	+	153640168	153681186	1.382237	0.661553	2.290854
CHS.41620	SFRP2	4	-	153780590	153789076	0.396125	0.492592	1.705767
CHS.41615	TLR2	4	+	153684080	153710643	11.005109	9.217366	31.918285
CHS.41616	RNF175	4	-	153710160	153760983	0.229301	0.540948	1.873217
CHS.41617	LOC105377499	4	+	153713096	153750975	0.551893	0.264142	0.914681
CHS.41627	FGA	4	-	154583126	154592075	0.000000	0.000000	0.000000
CHS.41630	LRAT	4	+	154740841	154753119	0.078686	0.039829	0.137920
CHS.41631	LOC105377500	4	-	154766265	154781873	0.000000	0.000000	0.000000
CHS.41632	RBM46	4	+	154781250	154828813	0.009991	0.024684	0.085476
CHS.41623	PLRG1	4	-	154534997	154550433	9.489411	12.912450	44.713777
CHS.41634	LOC105377501	4	-	155069615	155082549	0.000000	0.000000	0.000000
CHS.41621	LOC101927947	4	+	153789214	154300500	0.006234	0.061605	0.213328
CHS.41622	DCHS2	4	-	154234375	154491778	0.008649	0.007425	0.025712
CHS.41642	LOC105377504	4	-	155521550	155524205	0.000000	0.000000	0.000000
CHS.41641	LOC105377505	4	+	155495866	155518145	0.000000	0.000000	0.000000
CHS.41638	LOC102724776	4	+	155304980	155360461	0.000000	0.000000	0.000000
CHS.41639	MAP9	4	-	155342658	155377118	1.144016	1.524773	5.280048
CHS.41649	ASIC5	4	-	155829699	155867303	0.000000	0.000000	0.000000
CHS.41650	LOC105377507	4	+	155854327	155883961	0.000000	0.000000	0.000000
CHS.41644	GUCY1A3	4	+	155666710	155737062	1.351329	2.417488	8.371381
CHS.41646	LOC107984032	4	-	155723865	155727918	0.000000	0.000000	0.000000
CHS.41647	LOC105377506	4	-	155727917	155758415	0.000000	0.000000	0.000000
CHS.41648	GUCY1B3	4	+	155758973	155807642	1.028244	2.427129	8.404763
CHS.41651	TDO2	4	+	155903693	155920406	0.000000	0.000000	0.000000
CHS.41652	CTSO	4	-	155924118	155953896	11.598704	5.551260	19.223139
CHS.41656	LOC102724785	4	-	156112591	156143916	0.000000	0.000000	0.000000
CHS.41657	LOC105377508	4	-	156305864	156330601	0.000000	0.000000	0.000000
CHS.41667	GLRB	4	+	157076125	157172090	0.000000	0.000000	0.000000
CHS.41663	PDGFC	4	-	156754332	156971394	1.070053	1.020302	3.533144
CHS.41664	-	4	+	156875311	156886949	0.285168	0.136484	0.472624
CHS.41670	LOC107986238	4	-	157514692	157518723	0.000000	0.000000	0.000000
CHS.41673	-	4	-	157635854	157638123	0.000000	0.000000	0.000000
CHS.41668	GRIA2	4	+	157205099	157370583	0.000000	0.000000	0.000000
CHS.41672	LOC105377509	4	-	157797005	158059713	0.000000	0.000000	0.000000
CHS.41676	RP11-597D13.2	4	-	158111361	158119113	0.466094	0.445091	1.541281
CHS.41677	FAM198B	4	-	158123173	158174140	4.731198	5.346757	18.514977
CHS.41679	LOC101928007	4	-	158178331	158184462	0.479351	0.236756	0.819847
CHS.41684	RXFP1	4	+	158521711	158653372	0.012812	0.032675	0.113147
CHS.41680	LOC107986323	4	-	158192422	158201594	1.130573	1.744053	6.039382
CHS.41681	TMEM144	4	+	158201597	158255350	0.533160	1.073813	3.718446
CHS.41685	C4orf46	4	-	158666675	158672255	2.413121	1.196306	4.142620
CHS.41686	ETFDH	4	+	158672101	158710601	5.385633	7.851620	27.188922
CHS.41687	PPID	4	-	158709127	158723400	22.896357	15.829946	54.816606
CHS.41691	FNIP2	4	+	158768995	158908232	1.122905	5.116169	17.716488
CHS.41692	C4orf45	4	-	158892926	159082883	0.040543	0.480452	1.663730
CHS.41704	LOC105377512	4	+	160518819	160586817	0.000000	0.000000	0.000000
CHS.41706	LOC105377514	4	-	161066632	161124893	0.000000	0.000000	0.000000
CHS.41695	RAPGEF2	4	+	159103079	159365041	2.332992	13.464837	46.626607
CHS.41696	-	4	+	159360392	159367294	0.000000	0.000000	0.000000
CHS.41709	FSTL5	4	-	161383892	162164034	0.035823	0.020908	0.072400
CHS.41710	LOC101928052	4	+	162022560	162057695	0.000000	0.000000	0.000000
CHS.41717	NPY1R	4	-	163246635	163344847	0.000000	0.000000	0.000000
CHS.41718	NPY5R	4	+	163336968	163352277	0.000000	0.000000	0.000000
CHS.41714	NAF1	4	-	163103883	163170388	1.063874	1.966192	6.808612
CHS.41715	LOC101928081	4	+	163110215	163120430	3.517404	2.191548	7.588986
CHS.41727	LINC01207	4	+	164754049	164810199	0.000000	0.000000	0.000000
CHS.41728	APELA	4	+	164876988	164899063	0.000000	0.000000	0.000000
CHS.41729	TRIM61	4	-	164954446	164977666	0.000000	0.000000	0.000000
CHS.41730	FAM218A	4	+	164956948	164959121	1.510580	0.722979	2.503563
CHS.41731	-	4	+	164962530	164962953	0.000000	0.000000	0.000000
CHS.41734	TRIM60	4	+	165031953	165041821	0.242845	0.124299	0.430429
CHS.41735	-	4	-	165042559	165046289	0.000000	0.000000	0.000000
CHS.41736	TMEM192	4	-	165076078	165112913	4.129378	2.006692	6.948859
CHS.41719	TKTL2	4	-	163471095	163473895	0.078186	0.037421	0.129582
CHS.41721	TMA16	4	+	163494521	163520539	5.676128	8.776274	30.390853
CHS.41722	MARCH1	4	-	163520613	164384050	16.760017	22.121247	76.602389
CHS.41724	RP11-218F10.3	4	+	163529771	163530697	9.245955	4.425210	15.323805
CHS.41725	LOC107986325	4	+	163622544	163699940	0.000000	0.000000	0.000000
CHS.41726	ANP32C	4	-	164197007	164197711	0.269504	0.128987	0.446663
CHS.41740	-	4	+	165326948	165327312	1.509589	0.722505	2.501921
CHS.41745	LOC105377520	4	+	165505200	165507402	0.000000	0.000000	0.000000
CHS.41741	MSMO1	4	+	165327666	165343294	1.317748	2.111554	7.311978
CHS.41737	KLHL2	4	+	165207618	165323156	2.041285	15.069638	52.183781
CHS.41738	GK3P	4	-	165277784	165280023	8.093287	3.887415	13.461504
CHS.41748	LINC01179	4	+	165684639	165762778	0.220065	0.105325	0.364725
CHS.41749	LOC101928131	4	-	165730779	165743071	0.000000	0.000000	0.000000
CHS.41752	TLL1	4	+	165873238	166105178	0.000000	0.000000	0.000000
CHS.41755	SPOCK3	4	-	166733384	167234869	0.000000	0.000000	0.000000
CHS.41757	LOC105377523	4	-	168037651	168042709	0.000000	0.000000	0.000000
CHS.41758	ANXA10	4	+	168092525	168187742	0.208217	0.129404	0.448105
CHS.41759	LOC105377524	4	-	168170017	168199047	0.258154	0.128053	0.443426
CHS.41760	DDX60	4	-	168216291	168318807	12.411757	19.350919	67.009182
CHS.41776	LOC105377527	4	-	169059370	169074835	0.000000	0.000000	0.000000
CHS.41781	LOC105377529	4	-	169273964	169331178	0.000000	0.000000	0.000000
CHS.41777	SH3RF1	4	-	169094220	169271098	1.693378	2.007500	6.951656
CHS.41779	RP11-327O17.2	4	+	169201794	169220349	0.000000	0.000000	0.000000
CHS.41784	NEK1	4	-	169393270	169612629	6.659628	7.225141	25.019525
CHS.41762	DDX60L	4	-	168356735	168480514	26.008995	30.388877	105.231889
CHS.41763	LOC107986198	4	-	168488509	168530765	0.273085	0.130701	0.452598
CHS.41764	PALLD	4	+	168497039	168930764	0.126673	1.284369	4.447566
CHS.41766	LOC107986199	4	-	168647898	168649240	0.000000	0.000000	0.000000
CHS.41767	-	4	-	168831602	168832004	0.000000	0.000000	0.000000
CHS.41768	-	4	-	168832172	168834461	0.000000	0.000000	0.000000
CHS.41769	LOC102723331	4	-	168863096	168866049	0.372669	0.178363	0.617644
CHS.41770	CBR4	4	-	168894484	169010317	5.443408	9.381852	32.487874
CHS.41772	LOC107986200	4	-	168962525	168966938	0.000000	0.000000	0.000000
CHS.41773	-	4	+	168990233	169001241	0.000000	0.000000	0.000000
CHS.41788	HPF1	4	-	169729468	169757954	1.711722	4.371838	15.138987
CHS.41791	LOC105377530	4	+	169912559	169941995	0.000000	0.000000	0.000000
CHS.41792	LOC100506085	4	-	169917761	169975902	0.103508	0.136510	0.472712
CHS.41786	CLCN3	4	+	169620521	169723187	3.996356	13.413222	46.447873
CHS.41787	-	4	-	169640637	169660061	0.380418	0.244098	0.845275
CHS.41796	-	4	+	170045716	170047616	1.087343	0.520414	1.802110
CHS.41797	AADAT	4	-	170060106	170091699	0.000000	0.000000	0.000000
CHS.41798	LOC107986326	4	+	170062689	170066706	0.000000	0.000000	0.000000
