Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.43196	LOC105379041	5	-	76081412	76083133	0.000000	0.000000	0.000000
CHS.43197	-	5	-	76229972	76237705	0.000000	0.000000	0.000000
CHS.43198	RP11-466P24.6	5	-	76285542	76312157	0.000000	0.000000	0.000000
CHS.43199	-	5	-	76335450	76337113	0.592996	0.792030	2.677561
CHS.43204	NCRUPAR	5	+	76712403	76712888	0.034979	0.046719	0.157941
CHS.43209	-	5	+	76811509	76817887	0.022888	0.053573	0.181109
CHS.43205	F2R	5	+	76714999	76736711	0.541302	3.931750	13.291797
CHS.43210	F2RL1	5	+	76818933	76835315	0.527191	4.000598	13.524548
CHS.43211	S100Z	5	+	76849953	76952882	0.548743	5.212008	17.619877
CHS.43212	CRHBP	5	+	76952713	76981158	0.000000	0.000000	0.000000
CHS.43213	LOC105379043	5	-	76975740	76981909	0.000000	0.000000	0.000000
CHS.43201	IQGAP2	5	+	76403255	76708544	1.177423	62.293461	210.591248
CHS.43202	LOC101929109	5	-	76606608	76608969	0.626339	0.836564	2.828115
CHS.43203	F2RL2	5	-	76615482	76623434	3.090506	4.127807	13.954596
CHS.43215	AGGF1	5	+	77029251	77076704	1.443591	8.652950	29.252436
CHS.43216	-	5	-	77042349	77043447	0.000000	0.000000	0.000000
CHS.43217	ZBED3	5	-	77074138	77087207	0.000000	0.000000	0.000000
CHS.43218	ZBED3-AS1	5	+	77086711	77166909	0.000000	0.000000	0.000000
CHS.43219	PDE8B	5	+	77180252	77430515	0.005114	0.293782	0.993170
CHS.43220	WDR41	5	-	77425899	77620611	0.133795	4.861192	16.433899
CHS.43221	OTP	5	-	77628700	77638697	0.000000	0.000000	0.000000
CHS.43223	TBCA	5	-	77691169	77776361	3.644925	41.834152	141.425858
CHS.43222	LOC105379045	5	-	77769539	77776195	2.660198	3.553070	12.011621
CHS.43224	LOC101929154	5	+	77865177	77959096	0.110374	0.171957	0.581324
CHS.43225	RP11-107N7.1	5	-	77942757	77946438	0.000000	0.000000	0.000000
CHS.43226	AP3B1	5	-	78002326	78294755	4.655248	29.479052	99.657806
CHS.43227	-	5	+	78096404	78098263	1.163029	1.553390	5.251437
CHS.43229	SCAMP1-AS1	5	-	78342365	78360541	3.640363	6.559291	22.174547
CHS.43230	SCAMP1	5	+	78360503	78480739	2.133015	2.848943	9.631226
CHS.43231	LHFPL2	5	-	78480686	78648895	0.544485	2.098574	7.094506
CHS.43237	DMGDH	5	-	78997564	79069674	0.000000	0.000000	0.000000
CHS.43238	BHMT2	5	+	79069648	79090157	0.000000	0.000000	0.000000
CHS.43240	-	5	-	79183474	79236040	0.000000	0.000000	0.000000
CHS.43239	BHMT	5	+	79111781	79132290	0.000000	0.000000	0.000000
CHS.43235	ARSB	5	-	78775846	78986534	0.632798	7.941302	26.846615
CHS.43246	HOMER1	5	-	79371741	79514568	0.091781	1.452756	4.911232
CHS.43247	LOC107986426	5	-	79474285	79491980	0.000000	0.000000	0.000000
CHS.43243	JMY	5	+	79236102	79328801	1.837542	8.314506	28.108280
CHS.43244	LOC102724530	5	-	79284665	79348014	0.000000	0.000000	0.000000
CHS.43253	CMYA5	5	+	79689339	79800371	0.079491	0.149843	0.506564
CHS.43254	-	5	-	79777680	79784985	0.000000	0.000000	0.000000
CHS.43258	MTX3	5	-	79976716	79991267	2.219169	2.964014	10.020238
CHS.43259	THBS4	5	+	79991296	80083287	0.032450	0.573840	1.939940
CHS.43260	CTD-2201I18.1	5	-	80066349	80083665	0.829276	2.107320	7.124072
CHS.43252	PAPD4	5	+	79612416	79687066	7.174603	26.760189	90.466339
CHS.43264	LOC644936	5	-	80299085	80300478	0.589090	0.786813	2.659925
CHS.43265	SPZ1	5	+	80319971	80325949	0.000000	0.000000	0.000000
CHS.43266	CRSP8P	5	-	80350605	80351966	0.067548	0.090220	0.305000
CHS.43262	SERINC5	5	-	80110100	80256082	7.024579	33.257240	112.430473
CHS.43270	ANKRD34B	5	-	80556667	80570485	0.327927	0.486189	1.643627
CHS.43267	ZFYVE16	5	+	80407103	80482761	0.955370	15.262499	51.596882
CHS.43268	LOC105379049	5	-	80475443	80488093	1.392175	2.547702	8.612843
CHS.43269	FAM151B	5	+	80487981	80542563	0.125076	1.299563	4.393343
CHS.43271	LINC01337	5	-	80608620	80622524	0.000000	0.000000	0.000000
CHS.43273	DHFR	5	-	80617094	80654981	0.638042	2.305314	7.793417
CHS.43272	MTRNR2L2	5	-	80650000	80651035	1.162977	1.553320	5.251203
CHS.43274	MSH3	5	+	80654648	80876815	3.350344	8.741386	29.551405
CHS.43275	LOC107986428	5	+	80889637	80909927	0.533102	0.717189	2.424550
CHS.43281	ZCCHC9	5	+	81301583	81313297	1.922061	8.908130	30.115105
CHS.43282	ACOT12	5	-	81309045	81394179	0.000000	0.000000	0.000000
CHS.43276	RASGRF2-AS1	5	-	80947576	80961327	0.000000	0.000000	0.000000
CHS.43277	RASGRF2	5	+	80959304	81230162	0.259515	8.764357	29.629059
CHS.43278	LOC107986359	5	+	80996824	81005410	0.772075	1.031215	3.486159
CHS.43279	CKMT2-AS1	5	-	81222911	81301569	0.397346	1.034366	3.496810
CHS.43280	CKMT2	5	+	81233320	81266832	0.094799	0.618932	2.092381
CHS.43283	SSBP2	5	-	81407012	81751253	0.436382	22.843458	77.225319
CHS.43298	LOC107986429	5	+	82344371	82386977	0.000000	0.000000	0.000000
CHS.43297	ATP6AP1L	5	+	82278645	82344294	0.018321	0.278281	0.940765
CHS.43303	CTD-2015A6.2	5	-	82586776	82587411	0.245283	0.327610	1.107529
CHS.43310	LOC105379052	5	-	83011176	83023192	0.125400	0.190464	0.643888
CHS.43294	ATG10	5	+	81972021	82258502	0.027356	3.482942	11.774545
CHS.43295	-	5	-	82180499	82215356	0.365971	0.488806	1.652473
CHS.43296	RPS23	5	-	82273320	82278625	39.974823	189.608246	640.995605
CHS.43311	RP11-343L5.2	5	-	83049376	83078011	6.631126	19.495398	65.906754
CHS.43312	XRCC4	5	+	83077409	83370333	0.127001	7.114382	24.051102
CHS.43326	LOC105379061	5	-	85541447	85647845	0.000000	0.000000	0.000000
CHS.43336	CTC-493L21.1	5	+	86746818	86749772	0.000000	0.000000	0.000000
CHS.43334	COX7C	5	+	86617928	86620766	55.569599	325.649994	1100.902588
CHS.43314	VCAN	5	+	83471371	83584693	22.094746	104.593445	353.591888
CHS.43315	LOC107986431	5	-	83523407	83527308	2.698977	3.604865	12.186720
CHS.43316	LOC105379054	5	-	83531352	83562314	2.656479	3.548103	11.994828
CHS.43355	LOC105379070	5	+	88099398	88116147	0.000000	0.000000	0.000000
CHS.43342	LOC101929380	5	+	87120148	87248021	0.000000	0.000000	0.000000
CHS.43343	LOC55338	5	-	87215735	87239201	0.000000	0.000000	0.000000
CHS.43345	RASA1	5	+	87267801	87393792	3.765380	19.058155	64.428596
CHS.43347	CCNH	5	-	87311480	87413033	0.858464	41.394421	139.939285
CHS.43346	LOC644285	5	-	87318415	87329226	1.923159	4.018927	13.586512
CHS.43348	LOC105379066	5	+	87412982	87483172	0.000000	0.000000	0.000000
CHS.43362	-	5	-	88185577	88189418	0.000000	0.000000	0.000000
CHS.43363	TMEM161B	5	-	88189419	88268917	0.995383	3.590201	12.137146
CHS.43364	TMEM161B-AS1	5	+	88268882	88436674	0.176197	11.029256	37.285851
CHS.43365	LOC102546226	5	-	88408982	88439090	0.000000	0.000000	0.000000
CHS.43386	LOC731157	5	+	90410000	90416795	0.000000	0.000000	0.000000
CHS.43385	CETN3	5	-	90393335	90409786	1.350535	4.846223	16.383295
CHS.43390	-	5	+	90529820	90531160	0.141685	0.189240	0.639752
CHS.43387	MBLAC2	5	-	90458203	90474768	1.344494	1.989683	6.726386
CHS.43388	POLR3G	5	+	90473929	90514557	0.102208	0.639892	2.163240
CHS.43389	LYSMD3	5	-	90515626	90529616	2.311116	7.062158	23.874552
CHS.43372	MEF2C	5	-	88718241	88904105	0.626232	20.719841	70.046143
CHS.43373	-	5	+	88774406	88779187	1.257250	1.719598	5.813327
CHS.43374	LOC107986361	5	-	88789189	88791777	0.836698	1.117528	3.777951
CHS.43375	MEF2C-AS1	5	+	88883330	89475951	0.019599	2.172511	7.344460
CHS.43376	LOC107986360	5	-	88908909	88920164	0.099317	0.138402	0.467886
CHS.43378	LOC105379074	5	-	89388812	89394714	0.000000	0.000000	0.000000
CHS.43379	LOC105379073	5	-	89401003	89409749	0.000000	0.000000	0.000000
CHS.43392	ADGRV1	5	+	90558681	91171299	0.002396	0.557652	1.885214
CHS.43393	LOC105379077	5	-	90712435	90743428	0.000000	0.000000	0.000000
CHS.43394	LOC107986432	5	-	91135190	91207669	0.166088	5.155145	17.427647
CHS.43397	RP11-414H23.2	5	+	91223419	91223967	0.608379	0.812576	2.747020
CHS.43398	RP11-414H23.3	5	-	91226475	91227071	2.618090	3.496829	11.821490
CHS.43399	LOC107986433	5	-	91236726	91271742	3.676474	4.910450	16.600422
CHS.43400	LOC729040	5	-	91279964	91281136	1.849957	2.470879	8.353131
CHS.43404	LUCAT1	5	-	91302986	91314402	16.236010	54.785252	185.208725
CHS.43426	NR2F1	5	+	93581858	93595164	0.000000	0.000000	0.000000
CHS.43407	ARRDC3	5	-	91365555	91383359	6.522464	22.621233	76.474052
CHS.43408	ARRDC3-AS1	5	+	91380313	91597120	0.032204	0.939332	3.175537
CHS.43442	LOC105379089	5	-	95366377	95391172	0.000000	0.000000	0.000000
CHS.43443	FAM81B	5	+	95384793	95450454	0.000000	0.000000	0.000000
CHS.43445	ARSK	5	+	95555101	95605102	0.189698	0.549073	1.856213
CHS.43447	GPR150	5	+	95620276	95621580	1.234483	1.648826	5.574074
CHS.43444	TTC37	5	-	95463269	95555005	5.182679	18.222504	61.603569
CHS.43454	LOC102724720	5	+	95834821	95849857	0.166750	0.714760	2.416342
CHS.43449	RFESD	5	+	95646744	95673670	0.028975	0.264890	0.895495
CHS.43450	SPATA9	5	-	95652181	95731848	0.000000	0.000000	0.000000
CHS.43448	LOC105379090	5	+	95665931	95684773	0.000000	0.000000	0.000000
CHS.43451	RHOBTB3	5	+	95713522	95796367	0.564702	4.750596	16.060013
CHS.43452	-	5	-	95789344	95793142	0.253751	0.338920	1.145765
CHS.43453	GLRX	5	-	95807429	95822873	2.259304	21.313805	72.054115
CHS.43430	FAM172A	5	-	93612958	94111699	0.357182	33.411160	112.950813
CHS.43431	POU5F2	5	-	93740309	93741603	3.462548	4.624722	15.634480
CHS.43432	RP11-185E12.2	5	+	93741640	93743617	3.436445	4.666265	15.774920
CHS.43433	LOC105379087	5	+	94111663	94255729	0.107921	0.300173	1.014776
CHS.43434	KIAA0825	5	-	94150851	94618604	0.168907	3.372788	11.402153
CHS.43435	LOC105379086	5	+	94575781	94583069	0.140112	0.187139	0.632649
CHS.43436	SLF1	5	+	94613477	94701783	0.884218	5.855096	19.793921
CHS.43437	MCTP1	5	-	94703690	95284575	0.609624	19.355474	65.433723
CHS.43438	CTC-558O19.1	5	+	94979151	94980893	0.616905	0.823964	2.785518
CHS.43439	LOC105379085	5	+	95138195	95259668	0.000000	0.000000	0.000000
CHS.43456	LOC105379091	5	+	95860973	95877442	0.000000	0.000000	0.000000
CHS.43457	ELL2	5	-	95872444	95962288	0.396520	3.199192	10.815289
CHS.43459	LOC101929710	5	+	95962001	96631085	0.000000	0.000000	0.000000
CHS.43460	LOC105379096	5	-	95985281	96066677	0.000000	0.000000	0.000000
CHS.43458	LOC107984114	5	+	96046983	96215614	0.000000	0.000000	0.000000
CHS.43461	LOC105379675	5	-	96165520	96171838	0.000000	0.000000	0.000000
CHS.43462	LOC107986365	5	+	96327017	96344349	0.000000	0.000000	0.000000
CHS.43463	-	5	-	96330238	96340273	0.000000	0.000000	0.000000
CHS.43464	PCSK1	5	-	96390336	96434515	0.084252	0.147945	0.500147
CHS.43465	-	5	-	96487838	96503761	0.132107	0.176448	0.596504
CHS.43466	LOC107986362	5	-	96506760	96518790	0.000000	0.000000	0.000000
CHS.43484	-	5	+	97355933	97362093	0.198999	0.272685	0.921846
CHS.43480	LOC101926893	5	+	97071468	97183123	0.648590	3.355211	11.342731
CHS.43481	LIX1	5	-	97091865	97142816	0.434817	0.581491	1.965808
CHS.43482	RIOK2	5	-	97160867	97183301	1.272662	6.215628	21.012749
CHS.43493	-	5	+	98810024	98812461	0.125165	0.167176	0.565159
CHS.43494	LOC107986435	5	-	98822612	98841004	0.000000	0.000000	0.000000
CHS.43495	LOC105379099	5	-	98841041	98845668	0.084271	0.112556	0.380510
CHS.43491	RGMB-AS1	5	-	98766511	98774454	0.101964	0.136187	0.460399
CHS.43492	RGMB	5	+	98768386	98804925	0.140643	0.374706	1.266743
CHS.43500	LOC100652833	5	-	99522217	99526100	0.030742	0.041060	0.138810
CHS.43504	LOC100133050	5	-	100379505	100388254	0.000000	0.000000	0.000000
CHS.43505	LOC105379100	5	+	100396229	100443751	0.000000	0.000000	0.000000
CHS.43507	FAM174A	5	+	100535305	100586741	4.688322	7.146836	24.160818
CHS.43496	CHD1	5	-	98855006	98929014	13.481982	49.987797	168.990326
CHS.43498	LOC102724810	5	+	98928518	99004018	0.010152	1.198379	4.051277
CHS.43497	LOC100289230	5	+	98928534	98972813	0.151601	1.398017	4.726180
CHS.43513	LOC107986437	5	+	100903780	100944549	1.066572	3.434471	11.610680
CHS.43512	ST8SIA4	5	-	100806935	100903285	7.519989	37.038113	125.212212
CHS.43519	SLCO4C1	5	-	102233986	102296549	0.499519	0.692193	2.340051
CHS.43529	GIN1	5	-	103086000	103120149	0.853889	1.975368	6.677991
CHS.43527	PAM	5	+	102754783	103031105	0.267067	7.258049	24.536785
CHS.43537	NUDT12	5	-	103548855	103562805	0.092910	0.373602	1.263009
CHS.43532	C5orf30	5	+	103258702	103289023	0.064818	0.352044	1.190132
CHS.43530	PPIP5K2	5	+	103120254	103203523	4.315252	25.768789	87.114777
CHS.43554	EFNA5	5	-	107373720	107672364	0.006560	0.332835	1.125193
CHS.43564	LOC107986440	5	-	108718079	108723891	0.000000	0.000000	0.000000
CHS.43565	LINC01023	5	-	108723886	108728275	0.279898	0.672406	2.273156
CHS.43559	FBXL17	5	-	107859033	108382098	0.163301	8.697026	29.401442
CHS.43561	-	5	+	108382147	108418071	0.951401	1.370131	4.631910
CHS.43568	FER	5	+	108746085	109196841	0.142980	5.653501	19.112404
CHS.43569	CTD-2587M2.1	5	-	109237120	109330456	2.347257	3.488428	11.793089
CHS.43571	PJA2	5	-	109330457	109409974	4.360789	34.641140	117.108932
CHS.43572	-	5	+	109340671	109342373	2.051455	2.819401	9.531356
CHS.43576	LOC105379117	5	+	109451444	109574301	0.000000	0.000000	0.000000
CHS.43579	MAN2A1	5	+	109689366	109869625	2.728350	23.220131	78.498695
CHS.43586	TMEM232	5	-	110387255	110738936	0.000000	0.000000	0.000000
CHS.43588	SLC25A46	5	+	110738136	110765174	1.160327	6.803452	22.999964
CHS.43595	WDR36	5	+	111092172	111130698	1.473335	4.374293	14.787873
CHS.43468	-	5	-	96659506	96661971	0.000000	0.000000	0.000000
CHS.43469	CAST	5	+	96662037	96774683	3.986751	70.207603	237.346008
CHS.43471	LOC107986364	5	+	96681771	96689190	1.029200	1.374642	4.647158
CHS.43470	LOC107986363	5	+	96708700	96720440	1.606863	2.146193	7.255486
CHS.43472	LOC105379094	5	-	96748620	96754053	2.760216	6.868099	23.218513
CHS.43474	ERAP1	5	-	96759245	96935983	0.676662	18.439541	62.337288
CHS.43475	LOC102724748	5	+	96776547	96785999	3.725732	7.883242	26.650335
CHS.43476	CTD-2260A17.3	5	+	96804353	96806105	1.536028	2.659112	8.989478
CHS.43477	LOC105379092	5	+	96808234	96814163	0.265372	0.354442	1.198237
CHS.43478	ERAP2	5	+	96875940	96919703	9.382464	29.799063	100.739647
CHS.43473	LOC101929747	5	-	96934091	96936084	2.530637	3.380023	11.426613
CHS.43479	LNPEP	5	+	96935394	97037513	4.838185	47.483273	160.523453
CHS.43611	-	5	+	112521511	112532727	0.347371	0.472160	1.596198
CHS.43607	EPB41L4A	5	-	112141829	112419490	0.445197	1.662280	5.619557
CHS.43608	EPB41L4A-AS1	5	+	112160526	112162617	4.425505	7.696902	26.020391
CHS.43609	LOC101927023	5	+	112219338	112258300	0.104167	0.139588	0.471895
CHS.43596	CAMK4	5	+	111221077	111502468	1.478735	8.368348	28.290300
CHS.43597	AC010468.2	5	-	111265809	111270089	5.979906	7.987009	27.001135
CHS.43598	CTC-499J9.1	5	-	111277517	111303012	0.742277	4.182869	14.140738
CHS.43599	STARD4	5	-	111496033	111512597	0.163575	0.843524	2.851645
CHS.43600	STARD4-AS1	5	+	111512226	111743258	0.225257	0.463736	1.567720
CHS.43601	LOC105369177	5	+	111515585	111526237	0.113910	0.164870	0.557365
CHS.43602	-	5	-	111525594	111530485	0.000000	0.000000	0.000000
CHS.43603	NREP	5	-	111710940	111976931	0.174407	3.075643	10.397614
CHS.43604	LOC105379122	5	+	111826769	111845329	0.000000	0.000000	0.000000
CHS.43605	NREP-AS1	5	+	111912508	112017309	0.000000	0.000000	0.000000
CHS.43621	LOC105379123	5	+	112922437	112934261	0.066983	0.445200	1.505057
CHS.43622	-	5	-	112926767	112929618	0.000000	0.000000	0.000000
CHS.43616	APC	5	+	112707498	112847992	0.989297	28.535902	96.469360
CHS.43617	SRP19	5	+	112855307	112893117	0.741127	11.709777	39.586445
CHS.43618	REEP5	5	-	112872527	112922334	4.965491	23.173723	78.341827
CHS.43619	CTC-487M23.5	5	+	112893333	112894001	1.234679	1.649088	5.574959
CHS.43620	CTC-487M23.6	5	+	112894933	112896531	1.498437	2.001374	6.765909
CHS.43640	LOC107986442	5	+	115184811	115193281	0.151087	0.201798	0.682205
CHS.43639	TRIM36	5	-	115124762	115180546	0.026858	0.162097	0.547992
CHS.43641	PGGT1B	5	-	115200247	115262887	3.469351	11.159246	37.725300
CHS.43642	CTC-428G20.6	5	+	115262505	115263448	0.294492	0.393336	1.329723
CHS.43625	DCP2	5	+	112976702	113022195	4.824816	23.656067	79.972450
CHS.43626	MCC	5	-	113021324	113488830	0.109520	2.240510	7.574339
CHS.43628	-	5	+	113158013	113161388	0.000000	0.000000	0.000000
CHS.43630	LOC107986366	5	+	113427959	113459280	0.000000	0.000000	0.000000
CHS.43627	TSSK1B	5	-	113432554	113435031	0.000000	0.000000	0.000000
CHS.43631	-	5	-	113511780	113513629	0.000000	0.000000	0.000000
CHS.43632	YTHDC2	5	+	113513683	113595287	2.281639	8.186179	27.674452
CHS.43643	CCDC112	5	-	115266545	115296761	2.648508	10.534206	35.612270
CHS.43648	FEM1C	5	-	115520630	115553878	0.957016	4.250481	14.369308
CHS.43655	CTC-505O3.3	5	-	115691462	115692167	0.422096	0.563769	1.905895
CHS.43657	CDO1	5	-	115804733	115816708	0.059630	0.079938	0.270241
CHS.43650	TICAM2	5	-	115578496	115602479	1.870864	2.498803	8.447533
CHS.43651	TMED7-TICAM2	5	-	115578496	115626179	0.675501	1.797669	6.077256
CHS.43652	LOC101927100	5	+	115602117	115623775	1.399696	1.977644	6.685685
CHS.43649	TMED7	5	-	115613208	115626179	5.687540	7.596513	25.681011
CHS.43661	LVRN	5	+	115962440	116027619	0.000000	0.000000	0.000000
CHS.43662	ARL14EPL	5	+	116051140	116060023	0.000000	0.000000	0.000000
CHS.43658	ATG12	5	-	115828196	115841851	2.806577	21.512363	72.725372
CHS.43659	AP3S1	5	+	115841606	115944426	1.577082	11.464098	38.755894
CHS.43684	LINC00992	5	+	117415512	117579744	0.000000	0.000000	0.000000
CHS.43685	-	5	-	117491400	117494374	0.000000	0.000000	0.000000
CHS.43687	HNCAT21	5	+	118282574	118284777	0.000000	0.000000	0.000000
CHS.43697	LOC105379143	5	-	118996312	119070890	0.000000	0.000000	0.000000
CHS.43695	DTWD2	5	-	118836074	118989938	0.584046	0.795619	2.689694
CHS.43663	COMMD10	5	+	116084592	116446462	0.637291	17.470556	59.061512
CHS.43664	-	5	-	116233986	116235607	1.671231	2.232165	7.546127
CHS.43665	LOC101927190	5	-	116367416	116374570	0.487416	0.651013	2.200835
CHS.43666	SEMA6A	5	-	116443555	116574926	0.135983	1.401685	4.738579
CHS.43667	SEMA6A-AS1	5	+	116447447	116501581	0.514232	3.645514	12.324139
CHS.43668	LOC105379132	5	+	116574453	116633440	0.000000	0.000000	0.000000
CHS.43704	-	5	-	119398815	119399298	2.099174	2.803743	9.478423
CHS.43698	DMXL1	5	+	119071002	119250170	2.757354	29.698765	100.400574
CHS.43700	TNFAIP8	5	+	119268692	119394604	1.144050	44.953125	151.969940
CHS.43702	LOC102723444	5	-	119345852	119355801	3.681754	5.909992	19.979506
CHS.43708	HSD17B4	5	+	119433690	119542335	4.454430	33.900414	114.604797
CHS.43730	SRFBP1	5	+	121961917	122075624	2.218182	3.425073	11.578910
CHS.43731	LOX	5	-	122061768	122078501	0.024229	0.055759	0.188501
CHS.43735	SNCAIP	5	+	122311354	122464219	0.000000	0.000000	0.000000
CHS.43736	-	5	-	122316739	122323360	0.000000	0.000000	0.000000
CHS.43737	MGC32805	5	-	122436497	122479087	0.000000	0.000000	0.000000
CHS.43738	LOC107986446	5	-	122457913	122476827	0.000000	0.000000	0.000000
CHS.43748	LOC105379152	5	-	123086231	123090149	0.000000	0.000000	0.000000
CHS.43749	PRDM6	5	+	123089146	123194330	0.000000	0.000000	0.000000
CHS.43743	SNX2	5	+	122774996	122834921	4.807917	33.634483	113.705795
CHS.43744	LOC105379154	5	-	122789522	122845319	0.130933	0.175167	0.592174
CHS.43745	SNX24	5	+	122845465	123029354	0.036323	1.756097	5.936717
CHS.43746	PPIC	5	-	123023383	123036730	0.000000	0.000000	0.000000
CHS.43747	LOC107986447	5	+	123035922	123075711	0.000000	0.000000	0.000000
CHS.43750	CEP120	5	-	123337584	123423592	5.077057	14.875973	50.290180
CHS.43754	CSNK1G3	5	+	123512099	123617556	3.553877	14.423905	48.761906
CHS.43763	ZNF608	5	-	124636484	124748824	0.167824	0.775043	2.620136
CHS.43764	-	5	+	124746991	124747930	0.000000	0.000000	0.000000
CHS.43789	ALDH7A1	5	-	126541841	126595390	0.050179	0.197261	0.666866
CHS.43796	LOC102723557	5	-	126751963	126776486	0.000000	0.000000	0.000000
CHS.43785	GRAMD3	5	+	126360096	126498783	0.057967	2.447027	8.272496
CHS.43787	LOC101927514	5	-	126386284	126395106	0.000000	0.000000	0.000000
CHS.43791	PHAX	5	+	126600915	126627252	1.459449	5.035044	17.021629
CHS.43797	LMNB1	5	+	126776623	126838616	9.379898	48.492233	163.934357
CHS.43803	AC005915.1	5	+	127073587	127075604	0.039643	0.052949	0.179000
CHS.43800	MARCH3	5	-	126867714	127032402	0.518943	5.330215	18.019489
CHS.43801	LOC105379163	5	+	127032113	127038872	0.311401	0.777027	2.626841
CHS.43802	C5orf63	5	-	127040752	127073539	0.821472	3.172648	10.725552
CHS.43804	LOC105379198	5	-	127218484	127229796	0.000000	0.000000	0.000000
CHS.43805	MEGF10	5	+	127229300	127461738	0.002887	0.052599	0.177817
CHS.43806	LOC105379199	5	-	127253188	127290675	0.000000	0.000000	0.000000
CHS.43808	PRRC1	5	+	127517609	127555089	1.313451	5.452382	18.432491
CHS.43815	LOC101929964	5	-	128002346	128004135	1.222318	1.632578	5.519145
CHS.43813	-	5	-	127965899	127995612	0.882721	1.178999	3.985760
CHS.43816	LINC01184	5	-	128021551	128083172	1.489518	2.642588	8.933615
CHS.43817	SLC12A2	5	+	128083791	128189688	0.768254	4.265676	14.420679
CHS.43819	FBN2	5	-	128257765	128538358	0.268381	0.655593	2.216318
CHS.43829	ISOC1	5	+	129094749	129114028	0.867303	5.062488	17.114405
CHS.43830	-	5	-	129095259	129096779	0.000000	0.000000	0.000000
CHS.43831	LOC102723654	5	+	129114353	129393969	0.040635	0.124244	0.420023
CHS.43832	LOC107986367	5	-	129215391	129223462	0.000000	0.000000	0.000000
CHS.43833	LOC105379169	5	-	129343773	129352457	0.000000	0.000000	0.000000
CHS.43842	LOC105379171	5	+	130337409	130379896	0.000000	0.000000	0.000000
CHS.43845	LOC105379172	5	+	131019884	131111016	0.000000	0.000000	0.000000
CHS.43839	CHSY3	5	+	129903415	130186637	0.003357	0.055284	0.186893
CHS.43840	LOC105379170	5	-	130116091	130124482	0.000000	0.000000	0.000000
CHS.43846	HINT1	5	-	131155674	131165348	11.492249	33.275200	112.491180
CHS.43847	LYRM7	5	+	131170914	131205524	0.523904	2.113545	7.145118
CHS.43848	-	5	-	131208944	131224665	0.382979	0.569771	1.926186
CHS.43849	-	5	+	131210052	131223344	0.000000	0.000000	0.000000
CHS.43851	CDC42SE2	5	+	131225437	131394690	1.842995	44.806747	151.475098
CHS.43852	RP1-247F3.1	5	-	131261321	131261607	0.000000	0.000000	0.000000
CHS.43853	LOC105379173	5	-	131393818	131417962	3.721143	4.970112	16.802116
CHS.43858	AC005593.2	5	+	131797415	131797929	2.097087	2.800956	9.468999
CHS.43859	MEIKIN	5	-	131806990	131945698	0.000000	0.000000	0.000000
CHS.43870	P4HA2-AS1	5	+	132183804	132210075	0.000000	0.000000	0.000000
CHS.43871	P4HA2	5	-	132190147	132227863	0.000000	0.000000	0.000000
CHS.43860	ACSL6	5	-	131949972	132012068	0.666736	1.808116	6.112575
CHS.43861	LOC101927693	5	+	132001057	132007022	0.000000	0.000000	0.000000
CHS.43855	RAPGEF6	5	-	131423921	131635236	7.747773	41.859760	141.512421
CHS.43856	-	5	+	131635398	131635753	2.480337	3.312840	11.199492
CHS.43857	FNIP1	5	-	131641712	131797063	7.911767	25.553831	86.388084
CHS.43891	IL5	5	-	132539194	132556827	0.209180	0.403686	1.364712
CHS.43892	RAD50	5	+	132556924	132644621	6.492872	18.307165	61.889782
CHS.43893	TH2LCRR	5	-	132629692	132656810	0.337309	0.794711	2.686624
CHS.43894	IL13	5	+	132656157	132661112	0.000000	0.000000	0.000000
CHS.43905	SHROOM1	5	-	132821646	132831626	0.349982	2.513302	8.496546
CHS.43906	LOC107984115	5	-	132827582	132831365	0.000000	0.000000	0.000000
CHS.43900	KIF3A	5	-	132688808	132737633	0.655078	4.914398	16.613770
CHS.43901	CCNI2	5	+	132747402	132754403	0.000000	0.000000	0.000000
CHS.43902	SEPT8	5	-	132747812	132778216	0.635186	1.358724	4.593344
CHS.43908	GDF9	5	-	132861181	132866884	0.048407	0.134171	0.453581
CHS.43909	UQCRQ	5	+	132866627	132871260	4.697716	16.110340	54.463120
CHS.43911	LEAP2	5	+	132873444	132874890	0.783496	1.261360	4.264192
CHS.43874	PDLIM4	5	+	132257658	132280984	0.220206	0.294601	0.995938
CHS.43875	-	5	-	132273466	132276549	0.000000	0.000000	0.000000
CHS.43876	SLC22A4	5	+	132294384	132344206	2.483741	4.178144	14.124763
CHS.43877	LOC553103	5	-	132311276	132371297	0.591673	1.862375	6.296005
CHS.43878	SLC22A5	5	+	132369704	132395625	0.403865	2.316614	7.831617
CHS.43879	C5orf56	5	+	132410773	132476044	4.088533	67.232780	227.289246
CHS.43880	LOC102723741	5	-	132414875	132427114	4.273912	29.496737	99.717598
CHS.43881	LOC105379175	5	-	132467856	132473543	11.668699	15.585196	52.687801
CHS.43882	IRF1	5	-	132480853	132490789	47.333874	208.525421	704.947571
CHS.43931	LOC105379182	5	-	133925642	133954086	0.000000	0.000000	0.000000
CHS.43923	FSTL4	5	-	133194827	133842066	0.000000	0.000000	0.000000
CHS.43922	CTB-49A3.2	5	+	133209993	133226035	0.000000	0.000000	0.000000
CHS.43925	CTB-49A3.5	5	+	133243764	133248781	0.000000	0.000000	0.000000
CHS.43926	CTB-49A3.4	5	+	133256492	133276532	0.000000	0.000000	0.000000
