Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.43651	TMED7-TICAM2	5	-	115578496	115626179	0.802141	0.518276	1.901047
CHS.43652	LOC101927100	5	+	115602117	115623775	0.593802	1.375224	5.044345
CHS.43649	TMED7	5	-	115613208	115626179	13.754406	6.259330	22.959337
CHS.43660	LOC107986443	5	+	115956832	115958601	0.000000	0.000000	0.000000
CHS.43662	ARL14EPL	5	+	116051140	116060023	0.000000	0.000000	0.000000
CHS.43658	ATG12	5	-	115828196	115841851	8.478796	16.690250	61.220146
CHS.43659	AP3S1	5	+	115841606	115944426	4.698307	11.760839	43.138969
CHS.43684	LINC00992	5	+	117415512	117579744	0.000000	0.000000	0.000000
CHS.43685	-	5	-	117491400	117494374	0.000000	0.000000	0.000000
CHS.43663	COMMD10	5	+	116084592	116446462	1.718995	7.766288	28.486885
CHS.43664	-	5	-	116233986	116235607	5.421555	2.467232	9.049850
CHS.43665	LOC101927190	5	-	116367416	116374570	1.327546	0.604137	2.215986
CHS.43666	SEMA6A	5	-	116443555	116574926	0.446590	0.845860	3.102631
CHS.43667	SEMA6A-AS1	5	+	116447447	116501581	1.201274	3.864578	14.175343
CHS.43668	LOC105379132	5	+	116574453	116633440	0.008321	0.011765	0.043155
CHS.43695	DTWD2	5	-	118836074	118989938	1.657170	0.769169	2.821324
CHS.43698	DMXL1	5	+	119071002	119250170	8.700209	23.219877	85.170929
CHS.43700	TNFAIP8	5	+	119268692	119394604	3.413805	46.329224	169.936432
CHS.43702	LOC102723444	5	-	119345852	119355801	11.763896	6.918333	25.376574
CHS.43704	-	5	-	119398815	119399298	3.725207	1.695260	6.218246
CHS.43720	PRR16	5	+	120464222	120794587	0.000000	0.000000	0.000000
CHS.43708	HSD17B4	5	+	119433690	119542335	13.249718	23.050636	84.550163
CHS.43709	LOC107986444	5	+	119579344	119585013	0.000000	0.000000	0.000000
CHS.43732	LOC107986445	5	-	122102630	122156591	0.000000	0.000000	0.000000
CHS.43734	ZNF474	5	+	122129513	122153571	0.000000	0.000000	0.000000
CHS.43733	LOC100505841	5	+	122129546	122182663	0.000000	0.000000	0.000000
CHS.43730	SRFBP1	5	+	121961917	122075624	9.121630	4.669205	17.126728
CHS.43731	LOX	5	-	122061768	122078501	0.228179	0.167903	0.615871
CHS.43735	SNCAIP	5	+	122311354	122464219	0.000000	0.000000	0.000000
CHS.43736	-	5	-	122316739	122323360	0.000000	0.000000	0.000000
CHS.43737	MGC32805	5	-	122436497	122479087	0.000000	0.000000	0.000000
CHS.43738	LOC107986446	5	-	122457913	122476827	0.000000	0.000000	0.000000
CHS.43741	LOC101927379	5	-	122628952	122730560	0.071681	0.039117	0.143481
CHS.43748	LOC105379152	5	-	123086231	123090149	0.000000	0.000000	0.000000
CHS.43749	PRDM6	5	+	123089146	123194330	0.000000	0.000000	0.000000
CHS.43745	SNX24	5	+	122845465	123029354	0.143182	1.850056	6.786040
CHS.43746	PPIC	5	-	123023383	123036730	0.000000	0.000000	0.000000
CHS.43747	LOC107986447	5	+	123035922	123075711	0.000000	0.000000	0.000000
CHS.43743	SNX2	5	+	122774996	122834921	19.248198	26.703978	97.950684
CHS.43744	LOC105379154	5	-	122789522	122845319	0.000000	0.000000	0.000000
CHS.43753	-	5	-	123511349	123511984	1.484277	0.675462	2.477607
CHS.43750	CEP120	5	-	123337584	123423592	14.765914	17.040932	62.506451
CHS.43763	ZNF608	5	-	124636484	124748824	0.233656	0.491123	1.801448
CHS.43764	-	5	+	124746991	124747930	0.000000	0.000000	0.000000
CHS.43754	CSNK1G3	5	+	123512099	123617556	8.472346	13.408823	49.183807
CHS.43789	ALDH7A1	5	-	126541841	126595390	0.140694	0.188448	0.691230
CHS.43785	GRAMD3	5	+	126360096	126498783	0.117235	1.615668	5.926301
CHS.43787	LOC101927514	5	-	126386284	126395106	0.000000	0.000000	0.000000
CHS.43796	LOC102723557	5	-	126751963	126776486	0.000000	0.000000	0.000000
CHS.43791	PHAX	5	+	126600915	126627252	6.028672	6.356926	23.317322
CHS.43797	LMNB1	5	+	126776623	126838616	27.856649	65.806175	241.378250
CHS.43800	MARCH3	5	-	126867714	127032402	1.261625	2.987421	10.957915
CHS.43801	LOC105379163	5	+	127032113	127038872	0.787317	0.476726	1.748641
CHS.43802	C5orf63	5	-	127040752	127073539	3.229556	2.686568	9.854380
CHS.43804	LOC105379198	5	-	127218484	127229796	0.209982	0.137728	0.505187
CHS.43805	MEGF10	5	+	127229300	127461738	0.005688	0.035310	0.129516
CHS.43806	LOC105379199	5	-	127253188	127290675	0.000000	0.000000	0.000000
CHS.43810	CTXN3	5	+	127623081	127659533	0.000441	0.000475	0.001743
CHS.43811	LOC105379164	5	-	127651693	127664029	0.000000	0.000000	0.000000
CHS.43808	PRRC1	5	+	127517609	127555089	3.037476	4.146820	15.210611
CHS.43812	CCDC192	5	+	127702216	127941517	0.000000	0.000000	0.000000
CHS.43813	-	5	-	127965899	127995612	2.748966	1.250994	4.588671
CHS.43815	LOC101929964	5	-	128002346	128004135	2.871131	1.306589	4.792593
CHS.43816	LINC01184	5	-	128021551	128083172	6.615557	8.543000	31.335878
CHS.43817	SLC12A2	5	+	128083791	128189688	2.085238	3.294131	12.082932
CHS.43819	FBN2	5	-	128257765	128538358	0.816542	0.814176	2.986413
CHS.43829	ISOC1	5	+	129094749	129114028	1.954061	4.124938	15.130347
CHS.43830	-	5	-	129095259	129096779	0.000000	0.000000	0.000000
CHS.43831	LOC102723654	5	+	129114353	129393969	0.184575	0.112432	0.412401
CHS.43832	LOC107986367	5	-	129215391	129223462	0.400349	0.182190	0.668277
CHS.43833	LOC105379169	5	-	129343773	129352457	0.000000	0.000000	0.000000
CHS.43843	LOC107986449	5	-	130798530	130871427	0.000000	0.000000	0.000000
CHS.43839	CHSY3	5	+	129903415	130186637	0.000000	0.000000	0.000000
CHS.43840	LOC105379170	5	-	130116091	130124482	0.000000	0.000000	0.000000
CHS.43845	LOC105379172	5	+	131019884	131111016	0.008101	0.210019	0.770354
CHS.43846	HINT1	5	-	131155674	131165348	33.261158	33.863491	124.211899
CHS.43847	LYRM7	5	+	131170914	131205524	1.455045	2.136648	7.837265
CHS.43859	MEIKIN	5	-	131806990	131945698	0.000000	0.000000	0.000000
CHS.43860	ACSL6	5	-	131949972	132012068	2.669046	3.991685	14.641574
CHS.43861	LOC101927693	5	+	132001057	132007022	0.000000	0.000000	0.000000
CHS.43870	P4HA2-AS1	5	+	132183804	132210075	0.000000	0.000000	0.000000
CHS.43871	P4HA2	5	-	132190147	132227863	0.000000	0.000000	0.000000
CHS.43873	-	5	-	132247935	132257489	0.161277	0.073394	0.269209
CHS.43848	-	5	-	131208944	131224665	0.757654	0.384055	1.408719
CHS.43849	-	5	+	131210052	131223344	0.000000	0.000000	0.000000
CHS.43851	CDC42SE2	5	+	131225437	131394690	4.831460	40.107216	147.113998
CHS.43852	RP1-247F3.1	5	-	131261321	131261607	0.000000	0.000000	0.000000
CHS.43853	LOC105379173	5	-	131393818	131417962	15.753552	7.169098	26.296381
CHS.43855	RAPGEF6	5	-	131423921	131635236	23.790752	53.205578	195.159027
CHS.43856	-	5	+	131635398	131635753	8.522472	3.878391	14.226009
CHS.43857	FNIP1	5	-	131641712	131797063	20.222692	24.612093	90.277603
CHS.43858	AC005593.2	5	+	131797415	131797929	2.230550	1.015075	3.723312
CHS.43900	KIF3A	5	-	132688808	132737633	2.175233	8.772420	32.177402
CHS.43901	CCNI2	5	+	132747402	132754403	0.088409	0.262879	0.964244
CHS.43902	SEPT8	5	-	132747812	132778216	1.054932	2.001810	7.342675
CHS.43874	PDLIM4	5	+	132257658	132280984	1.062216	0.666036	2.443032
CHS.43875	-	5	-	132273466	132276549	0.000000	0.000000	0.000000
CHS.43876	SLC22A4	5	+	132294384	132344206	4.734057	3.386361	12.421234
CHS.43877	LOC553103	5	-	132311276	132371297	2.604252	3.910777	14.344800
CHS.43878	SLC22A5	5	+	132369704	132395625	3.856637	5.837861	21.413380
CHS.43879	C5orf56	5	+	132410773	132476044	12.131811	63.485214	232.864944
CHS.43880	LOC102723741	5	-	132414875	132427114	9.410387	16.171164	59.316120
CHS.43881	LOC105379175	5	-	132467856	132473543	29.351194	13.357088	48.994041
CHS.43882	IRF1	5	-	132480853	132490789	127.071098	196.513474	720.815002
CHS.43891	IL5	5	-	132539194	132556827	1.098670	0.722413	2.649826
CHS.43892	RAD50	5	+	132556924	132644621	17.912867	12.995216	47.666695
CHS.43893	TH2LCRR	5	-	132629692	132656810	0.877605	0.704493	2.584093
CHS.43894	IL13	5	+	132656157	132661112	0.000000	0.000000	0.000000
CHS.43918	-	5	-	133049974	133051882	3.005762	1.367857	5.017323
CHS.43919	-	5	+	133051285	133051690	0.000000	0.000000	0.000000
CHS.43905	SHROOM1	5	-	132821646	132831626	0.703070	0.710603	2.606504
CHS.43906	LOC107984115	5	-	132827582	132831365	0.000000	0.000000	0.000000
CHS.43908	GDF9	5	-	132861181	132866884	0.550540	0.394177	1.445848
CHS.43909	UQCRQ	5	+	132866627	132871260	15.401693	15.731029	57.701698
CHS.43911	LEAP2	5	+	132873444	132874890	6.962733	4.136733	15.173611
CHS.43910	AFF4	5	-	132875240	132963662	15.396229	24.330626	89.245178
CHS.43913	LOC105379177	5	-	132958461	132961580	8.754487	3.983976	14.613297
CHS.43914	CTC-350I8.1	5	+	132963770	132965576	0.000000	0.000000	0.000000
CHS.43915	ZCCHC10	5	-	132996985	133026621	1.627921	2.649082	9.716883
CHS.43931	LOC105379182	5	-	133925642	133954086	0.749732	0.477815	1.752633
CHS.43923	FSTL4	5	-	133194827	133842066	0.007825	0.049323	0.180918
CHS.43922	CTB-49A3.2	5	+	133209993	133226035	0.000000	0.000000	0.000000
CHS.43925	CTB-49A3.5	5	+	133243764	133248781	0.000000	0.000000	0.000000
CHS.43926	CTB-49A3.4	5	+	133256492	133276532	0.000000	0.000000	0.000000
CHS.43927	-	5	+	133334252	133336294	0.000000	0.000000	0.000000
CHS.43928	CTB-3M24.3	5	+	133382953	133395364	0.000000	0.000000	0.000000
CHS.43929	LOC105379179	5	+	133799346	133803853	0.000000	0.000000	0.000000
CHS.43920	HSPA4	5	+	133051970	133106111	26.872843	26.221863	96.182274
CHS.43932	C5orf15	5	-	133955407	133968715	7.194790	8.276233	30.357374
CHS.43933	LOC105379183	5	+	133968689	133970223	0.812825	0.369899	1.356796
CHS.43945	CDKL3	5	-	134283060	134371159	0.351500	1.713410	6.284821
CHS.43952	LOC102546229	5	-	134429051	134435047	0.323142	0.147055	0.539400
CHS.43946	UBE2B	5	+	134371176	134408437	8.911323	34.863808	127.881088
CHS.43947	RP11-215P8.2	5	-	134394360	134395008	0.003103	0.001412	0.005180
CHS.43949	CDKN2AIPNL	5	-	134400427	134414625	2.686658	4.287214	15.725580
CHS.43934	VDAC1	5	-	133971875	134070987	13.664968	11.763476	43.148643
CHS.43936	LOC105379185	5	-	134074366	134106445	0.583196	1.171836	4.298316
CHS.43937	LOC101060024	5	-	134081411	134082833	2.477864	1.127622	4.136137
CHS.43941	TCF7	5	+	134114703	134148353	32.572880	83.378914	305.835388
CHS.43942	SKP1	5	-	134148535	134177033	42.681774	54.848377	201.184845
CHS.43944	PPP2CA	5	-	134177874	134226277	11.381480	29.462318	108.068329
CHS.43965	SAR1B	5	-	134601149	134632843	5.856602	4.962852	18.203835
CHS.43963	JADE2	5	+	134524154	134583230	11.571779	28.505438	104.558464
CHS.43964	LOC107986451	5	-	134525622	134528451	1.084163	0.845335	3.100704
CHS.43967	SEC24A	5	+	134648402	134727911	4.964302	3.683538	13.511284
CHS.43968	CAMLG	5	+	134728642	134752837	1.956030	5.638552	20.682310
CHS.43970	DDX46	5	+	134758734	134831138	51.291061	26.516741	97.263893
CHS.43988	DCANP1	5	-	135444214	135447348	0.903987	0.411385	1.508967
CHS.43995	CXCL14	5	-	135570679	135579279	0.000000	0.000000	0.000000
CHS.43997	SLC25A48	5	+	135579002	135888637	0.000000	0.000000	0.000000
CHS.43999	LOC340074	5	-	135648683	135653935	0.000000	0.000000	0.000000
CHS.44000	-	5	-	135717434	135737193	0.000000	0.000000	0.000000
CHS.43998	LOC107986453	5	+	135819855	135826584	0.000000	0.000000	0.000000
CHS.44012	VTRNA2-1	5	-	136080491	136080598	1.574074	0.716327	2.627500
CHS.44007	-	5	-	135997964	136001738	0.000000	0.000000	0.000000
CHS.44010	LOC105379189	5	-	136021544	136029033	0.000000	0.000000	0.000000
CHS.44011	TGFBI	5	+	136028895	136065319	27.803272	28.368889	104.057594
CHS.44017	LOC389332	5	-	136191468	136193163	0.448113	0.203926	0.748006
CHS.44016	-	5	+	136183637	136188723	2.088859	0.950594	3.486797
CHS.44014	SMAD5-AS1	5	-	136129513	136134890	0.248667	0.113163	0.415084
CHS.44015	SMAD5	5	+	136132845	136182790	1.057008	4.297594	15.763656
CHS.43971	C5orf24	5	+	134833603	134859735	1.786013	2.893831	10.614624
CHS.43974	TXNDC15	5	+	134873770	134905116	2.458065	8.079125	29.634378
CHS.43975	PCBD2	5	+	134905120	134969660	3.334669	5.330266	19.551514
CHS.43973	CATSPER3	5	+	134967906	135011707	1.079737	0.491365	1.802335
CHS.43980	PITX1	5	-	135010314	135035874	0.123149	0.072866	0.267275
CHS.43979	LOC107986452	5	-	135013886	135022262	0.000000	0.000000	0.000000
CHS.43981	C5orf66	5	+	135033280	135344791	3.753959	2.447700	8.978208
CHS.43982	C5orf66-AS1	5	-	135038831	135040047	0.000000	0.000000	0.000000
CHS.43983	LOC105379188	5	-	135122067	135132386	0.000000	0.000000	0.000000
CHS.43984	-	5	-	135192821	135194641	0.000000	0.000000	0.000000
CHS.43985	C5orf66-AS2	5	-	135236234	135248177	0.000000	0.000000	0.000000
CHS.43986	H2AFY	5	-	135328746	135399887	14.433501	36.317528	133.213364
CHS.43987	CTC-203F4.2	5	+	135399280	135401296	1.275161	0.580298	2.128543
CHS.44024	SPOCK1	5	-	136974756	137499329	0.021224	0.089529	0.328395
CHS.44025	-	5	+	137114816	137115558	0.000000	0.000000	0.000000
CHS.44026	LOC105379192	5	+	137127234	137131823	0.000000	0.000000	0.000000
CHS.44029	KLHL3	5	-	137617441	137736090	2.242896	2.388426	8.760790
CHS.44031	HNRNPA0	5	-	137751384	137754350	26.224133	11.934031	43.774242
CHS.44032	-	5	+	137754827	137755330	3.089286	1.405867	5.156744
CHS.44033	-	5	-	137755136	137760973	0.515978	0.371799	1.363765
CHS.44035	RP11-381K20.4	5	+	137761546	137761936	0.000000	0.000000	0.000000
CHS.44036	LOC107986369	5	-	137770041	137782033	1.077255	0.490235	1.798192
CHS.44037	NPY6R	5	+	137793121	137833133	0.819605	0.731677	2.683805
CHS.44038	LOC101928005	5	-	137812139	137889363	0.539340	0.866376	3.177885
CHS.44039	LOC107986368	5	+	137847324	137861376	0.459561	0.239883	0.879896
CHS.44040	MYOT	5	+	137867282	137889194	0.118490	0.175366	0.643246
CHS.44050	KIF20A	5	+	138178728	138188151	0.106366	0.067915	0.249112
CHS.44051	CDC23	5	-	138187648	138213343	6.987322	6.491481	23.810871
CHS.44041	PKD2L2	5	+	137889420	137942747	0.401022	0.710253	2.605222
CHS.44042	-	5	-	137913616	137932008	4.102490	1.866954	6.848020
CHS.44043	FAM13B	5	-	137937909	138051961	8.912992	23.658062	86.778206
CHS.44044	LOC100130172	5	+	138032774	138038933	0.000000	0.000000	0.000000
CHS.44046	WNT8A	5	+	138077367	138092900	0.000000	0.000000	0.000000
CHS.44049	BRD8	5	-	138139766	138178669	7.945227	26.687540	97.890381
CHS.44053	CDC25C	5	-	138285265	138338355	0.000000	0.000000	0.000000
CHS.44055	LOC100128966	5	+	138332061	138337146	0.000000	0.000000	0.000000
CHS.44054	FAM53C	5	+	138337535	138349729	21.577547	19.718948	72.329468
CHS.44056	KDM3B	5	+	138352596	138437151	23.857946	35.738956	131.091141
CHS.44057	REEP2	5	+	138438354	138447058	0.024642	0.016734	0.061379
CHS.44062	EGR1	5	+	138465492	138469315	9.279701	8.486210	31.127571
CHS.44064	-	5	+	138491229	138502892	0.000000	0.000000	0.000000
CHS.44065	ETF1	5	-	138497562	138543300	5.886395	24.042294	88.187576
CHS.44067	HSPA9	5	-	138553142	138575675	30.089224	31.186817	114.393814
CHS.44068	LOC105379193	5	+	138571078	138585089	0.000000	0.000000	0.000000
CHS.44070	LOC105379194	5	-	138744428	138753924	0.000000	0.000000	0.000000
CHS.44069	CTNNA1	5	+	138753386	138935034	2.795003	20.100790	73.730057
CHS.44071	LRRTM2	5	-	138869390	138875368	1.680257	0.764648	2.804744
CHS.44073	SIL1	5	-	138946720	139198376	11.727348	7.840441	28.758877
CHS.44074	LOC105379195	5	+	138961942	138969805	0.974942	0.443675	1.627407
CHS.44075	CTB-46B19.2	5	+	139012647	139013688	0.000000	0.000000	0.000000
CHS.44082	MZB1	5	-	139387480	139390081	1.492741	1.657909	6.081239
CHS.44083	PROB1	5	-	139391946	139395196	0.912642	0.415323	1.523414
CHS.44084	SPATA24	5	-	139395269	139404204	0.275293	1.089950	3.997958
CHS.44088	ECSCR	5	-	139448554	139462980	0.000000	0.000000	0.000000
CHS.44090	AC138517.6	5	+	139470778	139474772	0.628723	0.286118	1.049487
CHS.44086	DNAJC18	5	-	139407506	139444491	0.549670	0.545392	2.000508
CHS.44087	-	5	+	139439210	139440649	0.402492	0.183165	0.671854
CHS.44091	TMEM173	5	-	139475515	139482790	11.153677	15.528710	56.959591
CHS.44078	SNHG4	5	+	139273752	139283244	0.722206	1.728147	6.338873
CHS.44077	MATR3	5	+	139273752	139331677	15.200690	43.716553	160.353119
CHS.44080	PAIP2	5	+	139341832	139369720	88.537643	153.361694	562.533508
CHS.44081	SLC23A1	5	-	139367196	139384553	1.396748	1.077864	3.953623
CHS.44101	PSD2	5	+	139683980	139844466	0.025531	0.155164	0.569144
CHS.44102	LOC101929696	5	-	139740955	139749479	1.201184	0.609818	2.236825
CHS.44104	NRG2	5	-	139846779	140043675	0.070705	0.078660	0.288527
CHS.44094	UBE2D2	5	+	139526431	139628434	2.100456	30.828054	113.077873
CHS.44099	CXXC5	5	+	139647299	139683885	0.881387	7.878820	28.899658
CHS.44100	CTD-3224K15.2	5	-	139648999	139670129	0.801126	1.521473	5.580792
CHS.44108	IGIP	5	+	140125936	140128806	3.548799	1.614981	5.923780
CHS.44105	LINC01024	5	-	140101075	140113989	2.330907	1.323615	4.855044
CHS.44107	PURA	5	+	140114123	140119416	15.100303	6.871818	25.205956
CHS.44109	LOC101929719	5	+	140157319	140173051	0.906091	0.425438	1.560514
CHS.44121	SLC4A9	5	+	140359645	140375177	0.100538	0.051904	0.190385
CHS.44119	HBEGF	5	-	140332843	140346603	0.403585	0.699570	2.566037
CHS.44111	CYSTM1	5	+	140175068	140256404	0.910747	8.947430	32.819336
CHS.44112	PFDN1	5	-	140245050	140303141	1.322073	5.349298	19.621325
CHS.44113	-	5	+	140261825	140270933	2.143399	0.975414	3.577837
CHS.44122	-	5	-	140399986	140401441	3.201236	1.456813	5.343616
CHS.44125	ANKHD1	5	+	140401814	140539856	26.403614	52.488922	192.530334
CHS.44123	ANKHD1-EIF4EBP3	5	+	140401814	140549663	6.900637	6.302052	23.116039
CHS.44124	EIF4EBP3	5	+	140547666	140549578	5.472821	2.490561	9.135425
CHS.44188	AC005618.6	5	+	141326210	141329357	0.851969	0.387713	1.422137
CHS.44177	PCDHB11	5	+	141199610	141202279	0.000000	0.000000	0.000000
gene16209	PCDHB11	5	+	141199775	141248234	0.002494	0.009776	0.035860
CHS.44178	PCDHB12	5	+	141208697	141211537	0.000000	0.000000	0.000000
CHS.44183	PCDHB15	5	+	141245395	141252145	0.187201	0.085191	0.312482
CHS.44184	LOC105378199	5	-	141260224	141268758	0.000000	0.000000	0.000000
CHS.44185	SLC25A2	5	-	141302629	141304063	1.255052	0.571147	2.094977
CHS.44186	TAF7	5	-	141318490	141320784	124.799126	56.793358	208.319077
CHS.44126	SRA1	5	-	140550067	140558093	15.360953	11.402817	41.825745
CHS.44127	APBB3	5	-	140558268	140564604	6.693975	9.185726	33.693409
CHS.44128	SLC35A4	5	+	140563916	140569199	16.372847	9.100984	33.382576
CHS.44129	LOC100505798	5	-	140574607	140595105	0.290307	1.816307	6.662248
CHS.44130	TMCO6	5	+	140595753	140647411	3.233422	10.534373	38.640270
CHS.44132	CD14	5	-	140617684	140639365	8.464725	38.802811	142.329407
CHS.44131	NDUFA2	5	-	140637450	140647785	8.568303	13.643431	50.044353
CHS.44133	IK	5	+	140647799	140662512	114.468140	183.106903	671.639465
CHS.44134	WDR55	5	+	140664799	140674119	4.971938	4.244180	15.567729
CHS.44135	DND1	5	-	140670796	140673586	0.343544	0.156339	0.573456
CHS.44136	HARS	5	-	140673904	140691727	11.204330	8.922572	32.728157
CHS.44137	-	5	+	140684854	140689564	2.258960	1.028003	3.770735
CHS.44138	HARS2	5	+	140691426	140699384	10.281837	12.256154	44.955795
CHS.44139	ZMAT2	5	+	140700360	140706976	67.721672	54.294361	199.152695
CHS.44140	LOC105378198	5	+	140711295	140758080	0.059023	0.155750	0.571292
CHS.44217	RELL2	5	+	141636946	141645615	5.451790	4.740540	17.388388
CHS.44218	FCHSD1	5	-	141639302	141651453	14.714721	17.104448	62.739429
gene16233	PCDHGA1	5	+	141330685	141512979	0.096731	1.995003	7.317706
CHS.44207	PCDHGA2	5	+	141339210	141512978	0.000000	0.000000	0.000000
CHS.44197	PCDHGA3	5	+	141344034	141511183	0.000000	0.000000	0.000000
CHS.44203	PCDHGB1	5	+	141350261	141512978	0.000000	0.000000	0.000000
CHS.44200	PCDHGA4	5	+	141355026	141513020	0.000000	0.000000	0.000000
CHS.44193	PCDHGA6	5	+	141374084	141512978	0.000000	0.000000	0.000000
CHS.44204	PCDHGA7	5	+	141382740	141512978	0.000000	0.000000	0.000000
CHS.44202	PCDHGA9	5	+	141402953	141512974	0.000000	0.000000	0.000000
CHS.44211	PCDHGB6	5	+	141408021	141411986	0.000000	0.000000	0.000000
CHS.44195	PCDHGA10	5	+	141413176	141512961	0.000000	0.000000	0.000000
CHS.44192	PCDHGB7	5	+	141417693	141512981	0.000000	0.000000	0.000000
CHS.44190	PCDHGC3	5	+	141476002	141512977	0.036799	0.029806	0.109330
CHS.44206	PCDHGC4	5	+	141485174	141512979	0.000000	0.000000	0.000000
CHS.44196	PCDHGC5	5	+	141489241	141512979	0.118306	0.098367	0.360813
CHS.44213	DIAPH1	5	-	141515016	141619055	49.491604	85.737389	314.486328
CHS.44214	LOC100505658	5	+	141558311	141565260	11.799213	5.419423	19.878544
CHS.44215	LOC102723915	5	+	141618163	141625965	11.425165	5.199343	19.071287
CHS.44216	HDAC3	5	-	141620876	141636860	8.469548	10.887257	39.934658
CHS.44224	LOC107986454	5	-	141807798	141828812	0.050822	0.023128	0.084834
CHS.44225	PCDH1	5	-	141852319	141878410	0.513031	0.354039	1.298622
CHS.44229	-	5	+	141883369	141893857	0.004926	0.002484	0.009112
CHS.44230	LOC729080	5	-	141895626	141896695	0.000000	0.000000	0.000000
CHS.44219	ARAP3	5	-	141653401	141682233	18.006414	22.744768	83.428223
CHS.44235	GNPDA1	5	-	142000669	142013055	4.198419	5.006485	18.363880
CHS.44232	KIAA0141	5	+	141923785	141943694	3.497097	4.991391	18.308514
CHS.44233	PCDH12	5	-	141929330	141959062	4.684486	2.743441	10.062992
CHS.44234	RNF14	5	+	141949337	141993709	2.347952	5.378165	19.727209
CHS.44242	LOC105378204	5	-	142086359	142103201	0.000000	0.000000	0.000000
CHS.44243	NDFIP1	5	+	142108542	142154443	27.810284	25.507420	93.561676
CHS.44244	LOC107986455	5	-	142154377	142193118	3.752246	1.747549	6.410041
CHS.44245	CTC-463A16.1	5	+	142165767	142168387	2.867226	1.304812	4.786074
CHS.44255	LOC101926975	5	+	142745600	142760993	0.000000	0.000000	0.000000
CHS.44257	ARHGAP26	5	+	142770370	143229201	7.208294	108.531395	398.095154
CHS.44259	ARHGAP26-AS1	5	-	142859564	142871387	5.123631	3.394643	12.451612
CHS.44260	-	5	-	142925067	142925903	8.683239	3.951553	14.494368
CHS.44258	LOC107986457	5	+	142961430	142971968	27.339922	13.712625	50.298161
CHS.44262	ARHGAP26-IT1	5	+	143192500	143194166	15.635425	7.115340	26.099199
CHS.44281	LOC105378211	5	+	145478540	145484941	0.133882	0.060927	0.223481
CHS.44275	YIPF5	5	-	144158159	144170714	5.363560	6.857130	25.152079
CHS.44276	KCTD16	5	+	144170723	144485686	0.000000	0.000000	0.000000
CHS.44282	PRELID2	5	-	145587325	145835369	0.057349	0.182375	0.668954
CHS.44290	PLAC8L1	5	-	146084149	146104383	0.000000	0.000000	0.000000
CHS.44285	LOC107986458	5	-	145935701	146069637	0.000000	0.000000	0.000000
CHS.44286	SH3RF2	5	+	145936563	146081791	0.142147	0.162362	0.595548
CHS.44287	LOC107986459	5	-	146042406	146043862	0.000000	0.000000	0.000000
CHS.44265	NR3C1	5	-	143277931	143435512	10.055510	35.370457	129.739471
CHS.44266	RP11-278J6.4	5	+	143406959	143407420	0.000000	0.000000	0.000000
CHS.44289	LARS	5	-	146107391	146182787	18.644409	31.744572	116.439667
CHS.44293	RBM27	5	+	146203550	146289309	22.126448	13.524379	49.607670
CHS.44298	TCERG1	5	+	146447124	146517037	12.343560	27.489964	100.833694
CHS.44299	GPR151	5	-	146514854	146516113	0.000000	0.000000	0.000000
CHS.44300	CTB-99A3.1	5	+	146561346	146621829	0.037393	0.281249	1.031626
CHS.44301	PPP2R2B	5	-	146574771	147081520	0.325933	2.837038	10.406305
CHS.44302	LOC107986461	5	-	146766252	146770075	2.392726	1.088877	3.994022
CHS.44303	LOC107986460	5	-	146857940	146866659	2.666562	1.213494	4.451119
CHS.44304	LOC105378214	5	+	146912811	146923631	0.000000	0.000000	0.000000
CHS.44305	PPP2R2B-IT1	5	-	146914207	146919506	0.000000	0.000000	0.000000
CHS.44321	C5orf46	5	-	147845287	147907022	0.000000	0.000000	0.000000
CHS.44322	SCGB3A2	5	+	147871058	147882198	0.211557	0.114393	0.419596
CHS.44325	SPINK14	5	+	148146372	148176076	0.000000	0.000000	0.000000
CHS.44312	JAKMIP2-AS1	5	+	147559994	147662009	1.276880	0.581080	2.131413
CHS.44313	JAKMIP2	5	-	147585439	147782848	3.095521	1.440058	5.282159
CHS.44314	LOC101927012	5	+	147662051	147694940	0.576978	0.277363	1.017374
CHS.44315	LOC105378218	5	+	147721837	147739675	3.257432	1.996031	7.321477
CHS.44344	ADRB2	5	+	148826593	148847415	12.201667	8.630095	31.655348
CHS.44346	-	5	+	148851638	148864151	7.385696	3.361069	12.328463
CHS.44329	LOC102546294	5	-	148266531	148383899	0.033515	0.488767	1.792807
CHS.44330	SPINK13	5	+	148268794	148286249	0.000000	0.000000	0.000000
CHS.44331	SPINK7	5	+	148312417	148316140	0.000000	0.000000	0.000000
CHS.44332	SPINK9	5	+	148323219	148341974	0.000000	0.000000	0.000000
CHS.44333	FBXO38	5	+	148383935	148446209	8.290334	32.408920	118.876511
CHS.44334	HTR4	5	-	148446037	148665644	0.042603	0.272319	0.998872
CHS.44335	LOC107986462	5	+	148452495	148550121	0.000000	0.000000	0.000000
CHS.44336	LOC105378221	5	+	148550231	148559987	0.000000	0.000000	0.000000
CHS.44351	RP11-44B19.1	5	+	148970340	148970653	1.152866	0.524644	1.924404
CHS.44349	-	5	-	148909758	148963075	0.637099	0.289930	1.063468
CHS.44352	SH3TC2	5	-	148982150	149063174	0.197874	0.099175	0.363775
CHS.44353	LOC255187	5	+	149062713	149109787	0.000000	0.000000	0.000000
CHS.44358	AFAP1L1	5	+	149271379	149344567	0.009886	0.028306	0.103826
