Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.34007	PPP4R1L	20	-	58228756	58309626	5.576292	5.395597	18.749832
CHS.34008	-	20	+	58228853	58232053	0.187003	0.131416	0.456675
CHS.34009	RAB22A	20	+	58309715	58367507	5.908497	14.202837	49.355205
CHS.34011	VAPB	20	+	58389119	58451510	1.695656	3.901251	13.556941
CHS.34023	NPEPL1	20	+	58717364	58719231	1.089247	0.765468	2.660019
CHS.34019	STX16	20	+	58651253	58679526	26.981171	56.902217	197.736591
CHS.34018	STX16-NPEPL1	20	+	58651253	58715844	2.955216	7.755938	26.952075
CHS.34020	NPEPL1	20	+	58689131	58715844	9.873981	17.813603	61.902704
CHS.34022	-	20	-	58701352	58705496	2.487436	1.748044	6.074496
CHS.34026	GNAS-AS1	20	-	58818793	58850903	0.000000	0.000000	0.000000
CHS.34027	GNAS	20	+	58839681	58911196	10.500732	194.154950	674.693178
CHS.34028	LOC101927932	20	-	58863756	58888810	0.103671	0.081798	0.284250
CHS.34029	LOC107985382	20	-	58944933	58967854	0.000000	0.000000	0.000000
CHS.34030	NELFCD	20	+	58981208	58995152	7.538060	14.563687	50.609167
CHS.34031	CTSZ	20	-	58995187	59007254	37.073952	61.360370	213.228778
CHS.34034	TUBB1	20	+	59016026	59027444	66.216621	66.814440	232.181807
CHS.34036	ATP5E	20	-	59028678	59032367	227.861404	240.654040	836.278650
CHS.34035	SLMO2-ATP5E	20	-	59028678	59042846	0.000000	0.000000	0.000000
CHS.34037	PRELID3B	20	-	59033145	59042846	6.855839	12.365219	42.969439
CHS.34049	PHACTR3	20	+	59577497	59849829	0.000000	0.000000	0.000000
CHS.34050	LOC107985430	20	+	59613097	59623001	0.000000	0.000000	0.000000
CHS.34051	LOC100506384	20	-	59626464	59628289	0.000000	0.000000	0.000000
CHS.34052	-	20	-	59817063	59823629	0.000000	0.000000	0.000000
CHS.34041	ZNF831	20	+	59123404	59259113	1.810387	9.188177	31.929138
CHS.34042	LOC107985389	20	+	59273914	59280194	0.000000	0.000000	0.000000
CHS.34043	EDN3	20	+	59293327	59325993	0.000000	0.000000	0.000000
CHS.34053	SYCP2	20	-	59863277	59933700	2.019537	1.811812	6.296089
CHS.34058	-	20	+	60040635	60045257	0.000000	0.000000	0.000000
CHS.34055	FAM217B	20	+	59933764	59948680	3.873023	4.340116	15.082009
CHS.34056	PPP1R3D	20	-	59936832	59940297	2.731391	1.919483	6.670251
CHS.34057	CDH26	20	+	59957764	60035629	0.569134	0.707451	2.458409
CHS.34059	C20orf197	20	+	60047074	60072987	0.573504	2.136037	7.422780
CHS.34060	LOC107985429	20	-	60079788	60087731	0.549681	0.504651	1.753676
CHS.34061	LOC729296	20	+	60087686	60101387	0.434472	0.333395	1.158555
CHS.34062	MIR646HG	20	+	60138492	60328192	1.608127	4.639678	16.122996
CHS.34064	LOC105372698	20	+	60254641	60287444	0.526165	2.602718	9.044508
CHS.34065	LOC105372697	20	-	60332374	60335815	1.649013	1.158843	4.027007
CHS.34066	LOC105372698	20	+	60358171	60383456	0.847920	0.807584	2.806374
CHS.34067	LOC105372698	20	+	60419116	60421579	0.000000	0.000000	0.000000
CHS.34068	LOC101928048	20	-	60469609	60472976	0.000000	0.000000	0.000000
CHS.34078	CDH4	20	+	61252261	61940617	0.004651	0.114068	0.396390
CHS.34079	LOC105372703	20	-	61432868	61439047	0.193301	0.137409	0.477501
CHS.34080	-	20	-	61523973	61525887	0.000000	0.000000	0.000000
CHS.34081	-	20	-	61674550	61685015	0.076272	0.143575	0.498925
CHS.34082	RP11-429E11.3	20	-	61717506	61719748	1.032500	0.725589	2.521438
CHS.34083	-	20	-	61748340	61755211	0.000000	0.000000	0.000000
CHS.34084	-	20	-	61759235	61760877	0.000000	0.000000	0.000000
CHS.34088	LOC105372705	20	+	62066435	62068437	0.530205	0.372601	1.294798
CHS.34085	-	20	-	61951162	61956505	0.129297	0.090863	0.315752
CHS.34086	TAF4	20	-	61974798	62065810	6.609875	7.955611	27.645943
CHS.34087	LOC105372704	20	-	62000728	62002317	2.137990	1.502471	5.221124
CHS.34089	LOC105372706	20	-	62101143	62124048	0.172731	0.293729	1.020715
CHS.34090	-	20	+	62117991	62121595	0.197781	0.138990	0.482995
CHS.34091	LSM14B	20	+	62122454	62135378	6.007701	13.915196	48.355644
CHS.34092	PSMA7	20	-	62136628	62143458	25.123983	56.914495	197.779257
CHS.34093	SS18L1	20	+	62143720	62182622	3.712586	9.614526	33.410710
CHS.34115	-	20	+	62476143	62477240	0.076002	0.053410	0.185602
CHS.34117	LOC105372711	20	+	62480222	62491358	0.000000	0.000000	0.000000
CHS.34131	LOC101928465	20	-	62640743	62642323	0.000000	0.000000	0.000000
CHS.34127	WI2-87327B8.2	20	-	62601377	62603809	1.404718	0.987165	3.430421
CHS.34132	SLCO4A1	20	+	62642445	62690700	0.036510	0.146220	0.508117
CHS.34131	LOC101928465	20	-	62648961	62653390	0.970340	0.980101	3.405876
CHS.34133	SLCO4A1-AS1	20	-	62663019	62666724	0.000000	0.000000	0.000000
CHS.34137	NTSR1	20	+	62708770	62762912	0.025745	0.137436	0.477593
CHS.34138	LOC107987285	20	-	62714046	62718207	0.000000	0.000000	0.000000
CHS.34139	LINC00659	20	-	62755911	62776947	0.532912	0.374504	1.301409
CHS.34140	LOC107985428	20	+	62773517	62776957	0.236824	0.166428	0.578341
CHS.34141	LOC105372716	20	-	62783186	62794281	0.041885	0.052026	0.180791
CHS.34142	-	20	+	62794472	62796378	2.526481	1.775483	6.169846
CHS.34143	MRGBP	20	+	62796405	62804556	4.913655	4.072527	14.152132
CHS.34145	OGFR-AS1	20	-	62800627	62805587	0.355750	0.282189	0.980614
CHS.34144	OGFR	20	+	62802112	62814000	9.263068	13.428495	46.664348
CHS.34094	MTG2	20	+	62183025	62203568	1.167035	2.788837	9.691276
CHS.34096	HRH3	20	-	62213845	62220267	0.122017	0.164065	0.570131
CHS.34099	LOC105369209	20	+	62227876	62236299	0.103335	0.082143	0.285449
CHS.34101	-	20	-	62228339	62232399	0.067611	0.047514	0.165111
CHS.34097	OSBPL2	20	+	62234978	62296509	6.940891	51.676130	179.575809
CHS.34098	-	20	+	62296531	62299283	2.103326	1.478111	5.136472
CHS.34100	ADRM1	20	+	62300740	62308862	6.518384	15.790461	54.872237
CHS.34103	RP11-157P1.4	20	-	62305432	62308748	2.109535	1.485372	5.161703
CHS.34104	LAMA5	20	-	62309060	62367318	0.512853	2.289888	7.957418
CHS.34105	LAMA5-AS1	20	+	62353010	62356480	0.000000	0.000000	0.000000
CHS.34107	LOC105372708	20	-	62373817	62378984	0.360680	0.253468	0.880806
CHS.34109	RPS21	20	+	62382734	62388623	29.515247	172.129790	598.155213
CHS.34110	CABLES2	20	-	62388606	62407285	3.493248	2.466553	8.571330
CHS.34111	LOC105372709	20	-	62402231	62406314	3.137587	2.204937	7.662211
CHS.34155	LOC63930	20	+	63009368	63085947	0.000000	0.000000	0.000000
CHS.34156	LOC105372718	20	-	63025416	63028012	0.000000	0.000000	0.000000
CHS.34157	LINC00029	20	-	63033930	63037902	0.000000	0.000000	0.000000
CHS.34158	LINC01056	20	+	63038011	63053863	0.000000	0.000000	0.000000
CHS.34159	HAR1B	20	-	63095493	63102319	0.524554	0.368630	1.280998
CHS.34160	HAR1A	20	+	63101292	63104386	1.511476	1.062569	3.692453
CHS.34166	YTHDF1	20	-	63195270	63216186	8.987730	8.576466	29.803427
CHS.34177	COL20A1	20	+	63293169	63338806	0.000000	0.000000	0.000000
CHS.34189	LOC105372725	20	+	63502058	63517260	0.000000	0.000000	0.000000
CHS.34190	LOC102723814	20	-	63517262	63520200	0.273997	0.192551	0.669120
CHS.34185	-	20	-	63473519	63487152	0.000000	0.000000	0.000000
CHS.34186	EEF1A2	20	-	63488011	63499315	0.064633	0.049639	0.172496
CHS.34181	KCNQ2	20	-	63400208	63472677	0.027727	0.034263	0.119066
CHS.34182	LOC105372724	20	+	63411265	63413397	0.000000	0.000000	0.000000
CHS.34183	LOC105372721	20	+	63435346	63436091	0.000000	0.000000	0.000000
CHS.34184	LOC105372720	20	+	63447024	63450898	0.000000	0.000000	0.000000
CHS.34146	COL9A3	20	+	62815631	62841420	0.768981	2.265161	7.871489
CHS.34147	TCFL5	20	-	62841014	62861822	1.860712	3.206720	11.143430
CHS.34148	DPH3P1	20	+	62844566	62846191	0.885342	0.622174	2.162068
CHS.34149	LOC105372717	20	+	62861426	62877875	0.000000	0.000000	0.000000
CHS.34150	DIDO1	20	-	62877738	62937952	8.389483	22.711387	78.922623
CHS.34151	GID8	20	+	62938050	62951454	6.373539	19.274544	66.979511
CHS.34152	-	20	-	62945574	62952593	0.000000	0.000000	0.000000
CHS.34153	SLC17A9	20	+	62952609	62968852	1.632735	3.412692	11.859188
CHS.34169	BIRC7	20	+	63235883	63240507	0.000000	0.000000	0.000000
CHS.34170	NKAIN4	20	-	63240459	63254904	0.000000	0.000000	0.000000
CHS.34171	LOC107985425	20	+	63244471	63247569	0.000000	0.000000	0.000000
CHS.34172	-	20	+	63250073	63252451	0.000000	0.000000	0.000000
CHS.34173	FLJ16779	20	+	63253978	63261615	0.132888	0.093387	0.324522
CHS.34176	ARFGAP1	20	+	63272785	63289793	3.338857	11.816965	41.064242
CHS.34191	PPDPF	20	+	63520273	63533627	1.846247	20.279252	70.470894
CHS.34192	PTK6	20	-	63526684	63537370	0.123969	0.108327	0.376440
CHS.34195	SRMS	20	-	63539924	63547504	0.000000	0.000000	0.000000
CHS.34196	C20orf195	20	+	63553020	63559173	0.542729	0.778764	2.706225
CHS.34197	HELZ2	20	-	63558086	63574239	11.686153	26.725340	92.871209
CHS.34199	GMEB2	20	-	63587420	63628425	7.582267	8.186847	28.449494
CHS.34200	LOC100505771	20	+	63627119	63630276	2.854392	5.941060	20.645328
CHS.34201	STMN3	20	-	63639705	63653610	11.606162	12.581150	43.719804
CHS.34202	LOC105372726	20	+	63652249	63656271	0.000000	0.000000	0.000000
CHS.34205	RTEL1	20	+	63657810	63696253	0.925450	1.434145	4.983688
CHS.34204	RTEL1-TNFRSF6B	20	+	63657810	63698698	5.670800	4.783813	16.623867
CHS.34203	TNFRSF6B	20	+	63696651	63698698	1.762195	1.384199	4.810126
CHS.34206	ARFRP1	20	-	63698642	63708013	6.719646	12.397248	43.080738
CHS.34207	ZGPAT	20	+	63707442	63736142	12.633890	17.482329	60.751519
CHS.34208	LIME1	20	+	63735701	63739107	3.468816	6.059719	21.057669
CHS.34231	NPBWR2	20	-	64105830	64106831	0.189621	0.133256	0.463068
CHS.34232	LOC105372727	20	-	64139445	64143682	0.219399	0.214905	0.746800
CHS.34228	RGS19	20	-	64073181	64080004	6.971930	37.420495	130.037131
CHS.34229	OPRL1	20	+	64080082	64100643	1.077159	2.710703	9.419760
CHS.34230	LKAAEAR1	20	-	64083375	64084956	0.513984	0.554703	1.927605
CHS.34237	-	20	+	64287678	64289362	0.000000	0.000000	0.000000
CHS.34238	LINC00266-1	20	+	64290385	64303354	0.000000	0.000000	0.000000
CHS.34236	PCMTD2	20	+	64255695	64276367	7.259502	25.905312	90.021590
CHS.34254	LOC102724184	21	+	5011163	5017158	0.000000	0.000000	0.000000
CHS.34255	LOC105379484	21	-	5011976	5012684	0.000000	0.000000	0.000000
CHS.34256	LOC102723996	21	+	5022044	5046678	4.195504	5.489293	19.075428
CHS.34257	LOC105372832	21	+	5055735	5062892	0.000000	0.000000	0.000000
CHS.34209	SLC2A4RG	20	+	63739858	63747382	2.314181	7.741297	26.901196
CHS.34210	ZBTB46	20	-	63743668	63832332	0.139893	1.354086	4.705483
CHS.34212	ZBTB46-AS1	20	+	63808076	63823015	0.000000	0.000000	0.000000
CHS.34214	C20orf181	20	-	63843262	63848312	0.000000	0.000000	0.000000
CHS.34216	RP4-591C20.9	20	-	63861212	63864293	11.193277	7.866068	27.334779
CHS.34217	ABHD16B	20	+	63861213	63862988	0.000000	0.000000	0.000000
CHS.34218	TPD52L2	20	+	63865228	63891545	19.400885	54.641803	189.881596
CHS.34219	DNAJC5	20	+	63895102	63937066	7.143901	17.172194	59.673791
CHS.34220	UCKL1	20	-	63939829	63959435	3.178387	11.650414	40.485474
CHS.34222	UCKL1-AS1	20	+	63953384	63956985	0.524645	0.368694	1.281220
CHS.34221	ZNF512B	20	-	63956703	63969930	3.473116	5.806586	20.178028
CHS.34223	SAMD10	20	-	63974113	63980870	1.212626	1.874956	6.515517
CHS.34224	PRPF6	20	+	63981069	64033100	27.006779	31.004175	107.740265
CHS.34225	LINC00176	20	+	64034344	64039962	1.240266	1.332520	4.630538
CHS.34226	TCEA2	20	+	64042350	64072347	0.297769	1.193340	4.146886
CHS.34227	SOX18	20	-	64047726	64049626	0.000000	0.000000	0.000000
CHS.34263	LOC102724159	21	-	5130871	5154767	0.000000	0.000000	0.000000
CHS.34258	CH507-9B2.8	21	+	5071218	5089824	0.288154	0.247818	0.861174
CHS.34259	LOC107987292	21	-	5076924	5086573	0.000000	0.000000	0.000000
CHS.34260	-	21	+	5093385	5096166	0.000000	0.000000	0.000000
CHS.34261	LOC102724023	21	-	5097172	5128463	1.537357	6.729061	23.383652
CHS.34262	LOC101928576	21	+	5101731	5103182	0.743937	0.522801	1.816747
CHS.34264	LOC102724200	21	-	5155503	5165755	0.226628	0.159263	0.553442
CHS.34267	LOC105379487	21	-	5499154	5502560	0.087500	0.104005	0.361419
CHS.34271	LOC107987309	21	+	5602932	5616612	0.000000	0.000000	0.000000
CHS.34270	LOC102724219	21	+	5553637	5592004	0.000000	0.000000	0.000000
CHS.34272	LOC102724334	21	-	5972923	5973357	6.077967	4.271287	14.842828
CHS.34275	LOC102724354	21	+	6059029	6076305	0.000000	0.000000	0.000000
CHS.34276	LOC102724370	21	-	6070758	6073132	0.000000	0.000000	0.000000
CHS.34279	LOC102724428	21	+	6111134	6123778	13.063006	17.395261	60.448956
CHS.34281	LOC107987288	21	-	6134475	6135752	0.000000	0.000000	0.000000
CHS.34280	LOC107987289	21	-	6135285	6142051	0.000000	0.000000	0.000000
CHS.34299	LOC107987308	21	+	7479936	7493616	0.000000	0.000000	0.000000
CHS.34298	LOC102724951	21	+	7430637	7469008	0.000000	0.000000	0.000000
CHS.34300	LOC102723360	21	-	7669397	7692201	0.000000	0.000000	0.000000
CHS.34301	SMIM11B	21	+	7744951	7772253	1.235638	3.452808	11.998592
CHS.34302	LOC102723451	21	-	7769592	7770723	0.579947	0.407557	1.416272
CHS.34303	LOC105379504	21	+	7776072	7792109	0.000000	0.000000	0.000000
CHS.34304	LOC107983987	21	-	7788585	7793926	0.000000	0.000000	0.000000
CHS.34305	KCNE1B	21	-	7816675	7829926	0.235885	0.183375	0.637234
CHS.34306	LOC105379505	21	-	7854003	7857007	0.000000	0.000000	0.000000
CHS.34282	LOC102724701	21	-	6228966	6670713	0.002494	0.143626	0.499103
CHS.34283	LOC105379491	21	+	6274045	6278467	0.000000	0.000000	0.000000
CHS.34285	LOC102724843	21	+	6318410	7087230	0.000000	0.000000	0.000000
CHS.34284	CH507-145C22.1	21	+	6319916	6353819	0.000000	0.000000	0.000000
CHS.34286	LOC107987290	21	+	6353997	6360629	0.000000	0.000000	0.000000
CHS.34287	CBSL	21	-	6444868	6468606	0.000000	0.000000	0.000000
CHS.34288	U2AF1L5	21	-	6484623	6501428	15.673544	41.729486	145.010979
CHS.34289	LOC106780825	21	-	6532207	6532776	0.000000	0.000000	0.000000
CHS.34290	LOC102724652	21	+	6560724	6564489	0.000000	0.000000	0.000000
CHS.34291	LOC105379497	21	-	6710659	6715081	0.000000	0.000000	0.000000
CHS.34292	LOC105379499	21	-	6984227	6997783	0.025571	0.054355	0.188884
CHS.34293	LOC105379501	21	-	7037728	7042150	0.000000	0.000000	0.000000
CHS.34337	TEKT4P2	21	-	9068356	9129761	0.011654	0.197791	0.687328
CHS.34338	bP-21264C1.2	21	+	9325024	9369212	0.027141	0.311960	1.084067
CHS.34339	LOC101927345	21	-	9368635	9376651	0.000000	0.000000	0.000000
CHS.34340	LOC105379511	21	+	9543030	9559268	0.000000	0.000000	0.000000
CHS.34345	LOC105372733	21	-	9996067	10119495	0.000000	0.000000	0.000000
CHS.34350	TPTE	21	+	10521514	10606270	0.000000	0.000000	0.000000
CHS.34349	BAGE2	21	+	10413532	10491615	0.732698	0.514903	1.789301
CHS.34348	LOC105378260	21	+	10462898	10514209	0.000000	0.000000	0.000000
CHS.34359	CYP4F29P	21	-	13843129	13868631	1.122393	1.443268	5.015391
CHS.34362	ANKRD20A11P	21	-	13943769	13980444	2.893753	2.033583	7.066751
CHS.34363	LOC105377134	21	+	14027399	14106184	0.298488	0.223899	0.778054
CHS.34365	RBM11	21	+	14216107	14228372	0.405961	0.799835	2.779446
CHS.34366	ABCC13	21	+	14273799	14313025	0.703007	0.645999	2.244862
CHS.34367	HSPA13	21	-	14368514	14383484	3.783394	4.710485	16.369049
CHS.34368	LOC105369304	21	+	14383419	14394886	0.263158	0.233512	0.811461
CHS.34373	LOC105372738	21	-	14676699	14678599	0.000000	0.000000	0.000000
CHS.34375	-	21	-	14746429	14753822	0.000000	0.000000	0.000000
CHS.34377	LOC107987295	21	-	14818843	14918552	0.057310	0.426532	1.482208
CHS.34370	SAMSN1	21	-	14485228	14583402	2.713244	29.419496	102.233465
CHS.34371	SAMSN1-AS1	21	+	14582202	14598303	0.000000	0.000000	0.000000
CHS.34372	LOC388813	21	-	14591392	14643107	0.000000	0.000000	0.000000
CHS.34380	NRIP1	21	-	14947150	15065936	2.279034	15.334874	53.289062
CHS.34381	AF127577.13	21	+	15050189	15052379	8.320858	5.847478	20.320127
CHS.34382	-	21	+	15059152	15064058	12.203604	8.576076	29.802072
CHS.34397	MIR99AHG	21	+	16070488	16646323	0.000000	0.000000	0.000000
CHS.34398	-	21	-	16290742	16309886	0.077546	0.076951	0.267407
CHS.60404	TRG-GCC1-5	21	-	17454789	17454859	5.956942	4.186237	14.547276
CHS.34395	USP25	21	+	15729947	15895732	16.290905	44.116390	153.305529
CHS.34415	-	21	+	17689125	17692345	0.000000	0.000000	0.000000
CHS.34416	AP000432.3	21	+	17705408	17707455	0.004340	0.003050	0.010599
CHS.34412	CXADR	21	+	17512906	17636213	0.230412	1.882790	6.542741
CHS.34413	BTG3	21	-	17593577	17612950	3.920197	6.998523	24.320040
CHS.34414	AP000432.2	21	-	17659276	17660384	0.000000	0.000000	0.000000
CHS.34425	TMPRSS15	21	-	18269107	18403806	0.000000	0.000000	0.000000
CHS.34426	MIR548XHG	21	-	18561265	18759812	0.000000	0.000000	0.000000
CHS.34427	-	21	-	19021539	19035765	0.000000	0.000000	0.000000
CHS.34419	C21orf91-OT1	21	-	17777404	17792509	0.800393	0.562476	1.954617
CHS.34418	C21orf91	21	-	17788967	17819386	3.487838	7.070712	24.570896
CHS.34421	CHODL	21	+	17819329	18267373	0.000000	0.000000	0.000000
CHS.34422	CHODL-AS1	21	-	17835672	17885608	0.000000	0.000000	0.000000
CHS.34423	-	21	-	17928765	17931500	0.000000	0.000000	0.000000
CHS.34424	LOC107987296	21	-	17994056	18001189	0.000000	0.000000	0.000000
CHS.34431	-	21	-	20253745	20258820	0.233790	0.168786	0.586537
CHS.34436	LOC101927843	21	-	22009158	22098459	0.000000	0.000000	0.000000
CHS.34433	NCAM2	21	+	20998315	21543324	0.000000	0.000000	0.000000
CHS.34448	LOC105372751	21	+	24428738	24547942	0.076185	0.125077	0.434647
CHS.34454	-	21	+	25380530	25384577	0.000000	0.000000	0.000000
CHS.34453	LINC00158	21	-	25384107	25431701	0.007466	0.167141	0.580817
CHS.34455	-	21	+	25398138	25409800	0.000000	0.000000	0.000000
CHS.34463	LINC00515	21	-	25582775	25583224	0.751111	0.527843	1.834267
CHS.34459	MIR155HG	21	+	25562145	25575168	0.739910	0.550662	1.913563
CHS.34460	LOC107985489	21	-	25564687	25571067	1.112841	0.782048	2.717637
CHS.34461	LOC105372754	21	-	25571181	25581343	0.655791	0.460857	1.601488
CHS.34464	MRPL39	21	-	25585656	25607858	5.562847	4.827352	16.775166
CHS.34467	JAM2	21	+	25639282	25717562	0.166570	0.140485	0.488190
CHS.34471	LOC105372756	21	+	25862346	25866480	0.698225	0.490677	1.705115
CHS.34468	ATP5J	21	-	25724480	25735654	5.041646	7.395155	25.698345
CHS.34469	GABPA	21	+	25734947	25774865	6.539881	10.194174	35.425002
CHS.34477	CYYR1-AS1	21	+	26393635	26569252	0.000000	0.000000	0.000000
CHS.34478	LOC105372758	21	-	26431737	26437479	0.000000	0.000000	0.000000
CHS.34479	LOC107985474	21	+	26458114	26471698	0.000000	0.000000	0.000000
CHS.34480	CYYR1	21	-	26466209	26573404	0.018572	0.092429	0.321193
CHS.34485	ADAMTS1	21	-	26834924	26845409	0.035129	0.038161	0.132612
CHS.34489	ADAMTS5	21	-	26916955	26967120	0.000000	0.000000	0.000000
CHS.34488	LOC107987291	21	-	26966656	26969227	0.000000	0.000000	0.000000
CHS.34506	LOC105372764	21	+	28391689	28397026	0.076122	0.053495	0.185895
CHS.34505	LOC102724420	21	-	28377408	28387080	0.084976	0.059717	0.207517
CHS.34472	APP	21	-	25880550	26171128	7.015916	24.605192	85.503641
CHS.34473	AP001442.2	21	+	25933816	25954501	1.245837	1.878722	6.528606
CHS.34474	AP000230.1	21	+	26170871	26217472	0.100762	0.097684	0.339455
CHS.34508	LINC00161	21	+	28539318	28543357	0.598246	0.536406	1.864026
CHS.34513	LOC105372766	21	+	28993096	28994186	1.081374	0.759935	2.640792
CHS.34509	N6AMT1	21	-	28571095	28885373	1.132824	2.628884	9.135437
CHS.34511	LTN1	21	-	28916228	28992959	3.523578	8.560250	29.747076
CHS.34524	MAP3K7CL	21	+	29077471	29177152	1.217369	23.806908	82.729585
CHS.34525	LOC105372767	21	+	29176433	29183094	0.178934	0.125746	0.436970
CHS.34516	RWDD2B	21	-	29005759	29019371	2.097055	2.113205	7.343437
CHS.34517	-	21	+	29011253	29012116	0.000000	0.000000	0.000000
CHS.34518	-	21	+	29017872	29018925	0.000000	0.000000	0.000000
CHS.34520	USP16	21	+	29024617	29054616	16.458027	36.319227	126.210198
CHS.34521	CCT8	21	-	29056322	29073797	12.995053	24.470333	85.035003
CHS.34527	LINC00189	21	+	29193494	29288205	0.854803	0.600712	2.087490
CHS.34528	LOC105369299	21	-	29289329	29298769	0.683847	0.482390	1.676318
CHS.34529	BACH1	21	+	29298795	29361896	20.765957	38.355158	133.285108
CHS.34530	BACH1-IT2	21	+	29370947	29373980	6.299052	5.915021	20.554842
CHS.34532	LOC107985486	21	+	29434202	29459965	1.684759	1.183963	4.114301
CHS.34533	LOC105372770	21	-	29492261	29496466	2.366601	1.663127	5.779408
CHS.34534	GRIK1	21	-	29536933	29940052	0.092033	0.313042	1.087828
CHS.34535	LOC105372768	21	+	29555719	29577698	0.780052	0.630609	2.191383
CHS.34536	GRIK1-AS2	21	+	29596040	29630747	0.316869	0.222679	0.773817
CHS.34537	-	21	+	29657009	29657831	0.000000	0.000000	0.000000
CHS.34539	GRIK1-AS1	21	+	29748175	29764006	0.000000	0.000000	0.000000
CHS.34581	TIAM1	21	-	31112553	31559977	5.177001	12.916015	44.883468
CHS.34582	LOC107985487	21	+	31160651	31165300	2.403884	2.708430	9.411859
CHS.34583	LOC105372777	21	+	31254667	31262458	0.672455	0.472567	1.642183
CHS.34584	LOC150051	21	+	31559245	31560487	0.000000	0.000000	0.000000
CHS.34599	MIS18A	21	-	32244759	32284494	0.521428	1.426829	4.958264
CHS.34587	LOC102724449	21	-	31647210	31660016	0.000000	0.000000	0.000000
CHS.34589	SOD1	21	+	31659622	31671742	7.150610	28.381979	98.628069
CHS.34590	SCAF4	21	-	31670055	31732118	18.386473	20.651949	71.766024
CHS.34604	URB1-AS1	21	+	32393133	32393960	1.579710	1.110140	3.857764
CHS.34601	MRAP	21	+	32291813	32314784	0.000000	0.000000	0.000000
CHS.34602	LOC105372779	21	-	32306464	32309154	0.742743	0.521962	1.813831
CHS.34603	URB1	21	-	32310985	32393003	2.949117	4.333355	15.058514
CHS.34611	TCP10L	21	-	32574841	32585535	0.000000	0.000000	0.000000
CHS.34606	EVA1C	21	+	32411692	32516706	0.506502	1.928786	6.702579
CHS.34307	LOC105379506	21	+	8205153	8223513	1.664602	2.004047	6.964110
CHS.34308	-	21	+	8213787	8217181	2832.088379	1990.248305	6916.161326
CHS.34309	LOC107987293	21	+	8223514	8228197	0.000000	0.000000	0.000000
CHS.34310	CDC27P9	21	-	8239234	8243081	0.257621	0.181043	0.629129
CHS.34311	-	21	+	8253694	8254320	0.000000	0.000000	0.000000
CHS.34312	CH507-513H4.5	21	-	8254592	8255514	267.142212	187.734019	652.380289
CHS.34314	-	21	-	8392341	8394540	505.725372	355.398183	1235.017341
CHS.34313	LOC105379508	21	+	8398037	8412340	55.092793	341.880595	1188.043394
CHS.34315	-	21	-	8398960	8402192	2184.724609	1537.306781	5342.178502
CHS.34316	CDC27P10	21	-	8422330	8426105	0.264448	0.185841	0.645801
CHS.34317	-	21	-	8436629	8438791	158.423553	111.627055	387.906733
CHS.34318	-	21	+	8436830	8438771	0.000000	0.000000	0.000000
CHS.34319	-	21	-	8441022	8441708	0.000000	0.000000	0.000000
CHS.34320	-	21	-	8444771	8446207	2383.558838	1675.044456	5820.820274
CHS.34321	LOC105379507	21	+	8449374	8450680	0.000000	0.000000	0.000000
CHS.34322	LOC107987294	21	+	8450700	8455343	0.000000	0.000000	0.000000
CHS.34323	CDC27P11	21	-	8466840	8470663	0.248786	0.174834	0.607553
CHS.34618	C21orf62-AS1	21	+	32772100	32852470	0.111700	1.010028	3.509872
CHS.34619	C21orf62	21	-	32790673	32813808	0.173496	0.126362	0.439111
CHS.34620	-	21	-	32844047	32852481	0.000000	0.000000	0.000000
CHS.34624	OLIG2	21	+	33025908	33029196	0.334310	0.237267	0.824509
CHS.34625	LOC107985505	21	-	33028819	33035308	0.000000	0.000000	0.000000
CHS.34626	LOC105372785	21	+	33035340	33037078	0.362704	0.460581	1.600529
CHS.34627	LINC00945	21	+	33057829	33065079	0.387515	0.272326	0.946339
CHS.34628	OLIG1	21	+	33070144	33072422	1.512000	1.456408	5.061053
CHS.34631	LINC01548	21	-	33164255	33171116	0.059353	0.052715	0.183187
CHS.34632	LOC105372787	21	-	33173020	33195517	0.000000	0.000000	0.000000
CHS.34613	C21orf59	21	-	32601656	32619757	4.135342	13.790430	47.922078
CHS.34614	SYNJ1	21	-	32628759	32728128	7.147475	14.303837	49.706182
CHS.34615	-	21	+	32661257	32661855	2.439311	1.714224	5.956971
CHS.34616	PAXBP1-AS1	21	+	32728114	32747072	1.383259	1.594895	5.542300
CHS.34617	PAXBP1	21	-	32731194	32771858	4.524486	12.628777	43.885308
CHS.34636	IFNAR2	21	+	33229895	33264513	9.125395	25.111328	87.262477
CHS.34637	IL10RB-AS1	21	-	33265632	33266260	10.200426	7.168343	24.910166
CHS.34638	IL10RB	21	+	33266360	33310187	4.652047	13.568480	47.150799
CHS.34656	ATP5O	21	-	33903453	33915854	11.292460	19.483481	67.705570
CHS.34655	ITSN1	21	+	33642400	33899861	1.221681	1.754797	6.097964
CHS.34657	LINC00649	21	+	33931122	33971186	0.959655	4.039064	14.035845
CHS.34658	AP000569.9	21	-	33967101	33968573	0.000000	0.000000	0.000000
CHS.34659	LOC101928126	21	+	33976382	33977691	5.308563	3.730589	12.963889
CHS.34660	LOC105372790	21	+	33982829	34051948	0.516028	0.473484	1.645367
CHS.34661	LOC105372789	21	-	34015644	34022266	0.205590	0.144478	0.502065
CHS.34671	LOC105372793	21	+	34406131	34425353	0.000000	0.000000	0.000000
