Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.40766	ANTXR2	4	-	79901617	80073472	8.033306	24.119149	81.482740
CHS.40781	BMP3	4	+	81030778	81057531	0.300456	0.278601	0.941209
CHS.40782	PRKG2	4	-	81086874	81217837	0.358737	0.589968	1.993114
CHS.40783	LOC101928942	4	+	81164928	81196345	0.000000	0.000000	0.000000
CHS.40785	RASGEF1B	4	-	81426393	81471928	3.932333	11.522786	38.927916
CHS.40788	LOC105377308	4	-	82242959	82285233	0.123133	0.115070	0.388746
CHS.40789	LOC105377307	4	+	82284964	82297535	0.000000	0.000000	0.000000
CHS.40790	RP11-127B20.2	4	-	82344876	82345540	1.321805	1.205164	4.071455
CHS.40791	-	4	+	82345981	82351002	1.481103	1.350404	4.562129
CHS.40792	HNRNPD	4	-	82353314	82373996	40.362720	128.700649	434.794843
CHS.40793	LOC101928963	4	+	82373999	82407291	0.133827	2.048834	6.921663
CHS.40802	LINC00575	4	-	82613113	82621437	0.000000	0.000000	0.000000
CHS.40798	TMEM150C	4	-	82484451	82561973	0.518684	0.473299	1.598966
CHS.40803	SCD5	4	-	82629537	82798857	0.000000	0.000000	0.000000
CHS.40795	HNRNPDL	4	-	82422564	82430479	40.640694	70.636691	238.634920
CHS.40796	ENOPH1	4	+	82430480	82474368	2.258503	6.290281	21.250722
CHS.40797	LOC105377310	4	+	82469552	82480384	0.627991	0.866733	2.928122
CHS.40807	LIN54	4	-	82924603	83012951	2.168033	3.664655	12.380460
CHS.40804	SEC31A	4	-	82818509	82900571	10.897894	20.806540	70.291613
CHS.40805	THAP9-AS1	4	-	82893452	82900916	11.058852	10.205055	34.476170
CHS.40806	THAP9	4	+	82900650	82920283	0.280991	0.770917	2.604422
CHS.40822	-	4	+	83360251	83374940	0.000000	0.000000	0.000000
CHS.40823	-	4	+	83403583	83407297	0.383251	0.349431	1.180499
CHS.40820	HPSE	4	-	83292461	83335153	4.580562	4.237401	14.315392
CHS.40821	LOC105377313	4	+	83314094	83316932	0.000000	0.000000	0.000000
CHS.40810	COPS4	4	+	83035086	83075818	0.840809	7.639736	25.809644
CHS.40813	PLAC8	4	-	83090048	83137573	45.347328	120.410203	406.786880
CHS.40815	COQ2	4	-	83138568	83285129	0.175405	5.218063	17.628403
CHS.40816	-	4	+	83180919	83187927	0.000000	0.000000	0.000000
CHS.40818	-	4	+	83251127	83254393	2.001124	1.824537	6.163910
CHS.40832	NKX6-1	4	-	84491812	84499324	0.000000	0.000000	0.000000
CHS.40833	LOC102723338	4	-	84526820	84575831	0.000000	0.000000	0.000000
CHS.40835	CDS1	4	+	84582904	84651706	0.185045	0.203329	0.686915
CHS.40824	HELQ	4	-	83407343	83455883	2.668917	6.757352	22.828646
CHS.40825	MRPS18C	4	+	83455932	83476622	1.817908	9.652320	32.608840
CHS.40826	FAM175A	4	-	83459515	83485181	2.385508	8.184676	27.650638
CHS.40828	GPAT3	4	+	83535634	83605885	1.773629	10.544107	35.621601
CHS.40836	WDFY3	4	-	84653515	84966645	6.765781	13.660590	46.150150
CHS.40837	WDFY3-AS2	4	+	84965651	85011277	0.402658	0.741346	2.504521
CHS.40838	-	4	-	84971327	84994567	0.000000	0.000000	0.000000
CHS.40842	ARHGAP24	4	+	85475131	86002670	0.078570	7.299610	24.660582
CHS.40843	LOC105377319	4	+	85643508	85660799	0.790287	0.720549	2.434261
CHS.40844	-	4	-	85871329	85873817	0.000000	0.000000	0.000000
CHS.40846	MAPK10	4	-	86009320	86594117	0.000000	0.000000	0.000000
CHS.40847	LOC101929064	4	+	86119704	86219926	0.000000	0.000000	0.000000
CHS.40864	RP11-710E1.2	4	-	87460807	87469947	0.131855	0.150936	0.509913
CHS.40863	NUDT9	4	+	87420002	87459454	1.815048	4.921450	16.626342
CHS.40865	SPARCL1	4	-	87473330	87531374	0.000000	0.000000	0.000000
CHS.40860	HSD17B13	4	-	87303789	87322906	0.635813	0.585656	1.978548
CHS.40861	HSD17B11	4	-	87336522	87391303	9.298511	26.263367	88.726644
CHS.40881	SPP1	4	+	87975650	87983411	0.030808	0.042241	0.142704
CHS.40884	ABCG2	4	-	88090264	88231511	0.000000	0.000000	0.000000
CHS.40883	PKD2	4	+	88006151	88077951	1.712012	2.756370	9.311963
CHS.40848	PTPN13	4	+	86594307	86815179	0.114932	0.166100	0.561143
CHS.40849	LOC107986189	4	-	86711099	86714407	0.193250	0.176197	0.595253
CHS.40850	SLC10A6	4	-	86816901	86849384	0.000000	0.000000	0.000000
CHS.40851	-	4	+	86844150	86848565	0.000000	0.000000	0.000000
CHS.40852	C4orf36	4	-	86876205	86897256	0.109080	0.159432	0.538617
CHS.40854	LOC100506746	4	-	86921695	86934850	0.759320	0.739334	2.497723
CHS.40855	AFF1	4	+	86935002	87142510	3.414825	33.434238	112.952301
CHS.40856	C4orf36	4	-	86935451	86936202	2.113636	1.927120	6.510472
CHS.40857	LOC105377320	4	+	87068937	87075830	2.243450	2.045479	6.910328
CHS.40858	KLHL8	4	-	87160103	87220608	4.804237	4.562515	15.413738
CHS.40885	PPM1K	4	-	88257449	88284831	4.642235	13.054187	44.101512
CHS.40886	LOC105369192	4	+	88284930	88341657	0.000000	0.000000	0.000000
CHS.40887	LOC105377326	4	+	88361575	88362153	0.000000	0.000000	0.000000
CHS.40888	HERC6	4	+	88378565	88443097	6.859529	21.879642	73.916919
CHS.40889	LOC102723458	4	-	88411483	88467988	1.002442	8.171150	27.604940
CHS.40890	HERC5	4	+	88456604	88506170	27.719893	35.958377	121.479706
CHS.40904	RP11-84C13.2	4	+	89119284	89119871	0.948980	0.865238	2.923071
CHS.40903	TIGD2	4	+	89111500	89114901	0.857526	0.800470	2.704261
CHS.40892	PYURF	4	-	88517894	88523801	0.232227	0.720707	2.434794
CHS.59388	PIGY	4	-	88520978	88523801	16.200550	14.770948	49.901318
CHS.40893	LOC101929134	4	+	88523806	88529585	0.000000	0.000000	0.000000
CHS.40897	HERC3	4	+	88592423	88709303	16.893934	37.640032	127.160911
CHS.40898	NAP1L5	4	-	88695913	88698235	6.385450	5.821972	19.668614
CHS.40899	FAM13A-AS1	4	+	88709789	88731115	9.919624	16.573157	55.989795
CHS.40900	FAM13A	4	-	88725954	89111398	0.714028	21.077355	71.206519
CHS.40901	-	4	+	88826572	88845741	0.000000	0.000000	0.000000
CHS.40902	LOC105377327	4	+	88929976	88957543	0.000000	0.000000	0.000000
CHS.40907	GPRIN3	4	-	89237666	89308010	6.384968	18.993236	64.165652
CHS.40914	SNCA	4	-	89724099	89838324	0.762018	11.987706	40.498574
CHS.40915	RP11-115D19.3	4	+	89743792	89744305	0.062257	0.056763	0.191765
CHS.40916	RP11-115D19.2	4	+	89748283	89749154	0.000000	0.000000	0.000000
CHS.40917	SNCA-AS1	4	+	89836401	89841991	0.000000	0.000000	0.000000
CHS.40918	MMRN1	4	+	89879539	89954630	1.083716	5.282657	17.846625
CHS.40920	CCSER1	4	+	90127394	91602219	0.046353	0.923467	3.119789
CHS.40921	RP11-763F8.1	4	-	91319034	91325306	0.000000	0.000000	0.000000
CHS.40938	HPGDS	4	-	94298556	94342876	0.018501	0.067746	0.228870
CHS.40937	SMARCAD1	4	+	94207608	94291875	1.570150	7.044190	23.797685
CHS.40941	PDLIM5	4	+	94451857	94668660	1.086610	11.961202	40.409035
CHS.40942	-	4	-	94618199	94623519	1.220202	1.112526	3.758495
CHS.40948	UNC5C	4	-	95162504	95549210	0.000000	0.000000	0.000000
CHS.40949	LOC105377335	4	+	95549142	95552460	0.000000	0.000000	0.000000
CHS.40953	LOC105377338	4	+	96170465	96631238	0.000000	0.000000	0.000000
CHS.40957	LOC105377340	4	-	98180731	98204242	0.000000	0.000000	0.000000
CHS.40954	STPG2-AS1	4	+	97366926	97490164	0.000000	0.000000	0.000000
CHS.40955	STPG2	4	-	97441450	98143476	0.000000	0.000000	0.000000
CHS.40959	RAP1GDS1	4	+	98261376	98443861	0.512621	7.145131	24.138699
CHS.40961	LOC105377342	4	+	98658707	98678635	0.015875	0.026883	0.090820
CHS.40962	LOC105377343	4	-	98783901	98862894	0.105730	0.133429	0.450769
CHS.40960	TSPAN5	4	-	98470367	98658661	0.053973	2.734604	9.238429
CHS.40963	EIF4E	4	-	98878456	98931335	1.080953	10.071814	34.026036
CHS.40970	RP11-571L19.8	4	-	99067256	99068125	3.867816	3.526504	11.913738
CHS.40968	METAP1	4	+	98995319	99063438	1.856689	11.177436	37.761204
CHS.40969	-	4	-	99013101	99021629	0.711625	0.648828	2.191964
CHS.40970	ADH5	4	-	99070978	99088788	3.097893	13.498773	45.603475
CHS.40976	ADH1B	4	-	99303667	99322169	0.000000	0.000000	0.000000
CHS.40983	MTTP	4	+	99564078	99624253	0.000000	0.000000	0.000000
CHS.40982	TRMT10A	4	-	99545819	99564057	0.450058	2.218244	7.493987
CHS.40971	LOC100507053	4	+	99088857	99301356	0.212492	0.392173	1.324894
CHS.40972	ADH4	4	-	99123657	99144330	0.054074	0.067935	0.229507
CHS.40973	PCNAP1	4	-	99160593	99161647	0.000000	0.000000	0.000000
CHS.40974	ADH6	4	-	99202638	99219246	0.067545	0.146524	0.495007
CHS.40975	ADH1A	4	-	99276359	99291434	0.123734	0.127035	0.429168
CHS.41000	LOC107986233	4	-	100811429	100816063	0.000000	0.000000	0.000000
CHS.40989	H2AFZ	4	-	99948086	99950355	11.940777	20.244355	68.392359
CHS.40990	LOC256880	4	+	99948092	100039415	0.338680	0.349325	1.180138
CHS.40985	DAPP1	4	+	99810671	99872290	9.016132	42.956736	145.122557
CHS.40986	LAMTOR3	4	-	99878338	99894546	3.219447	2.944189	9.946480
CHS.40988	DNAJB14	4	-	99896248	99946726	3.794553	15.966257	53.939482
CHS.41001	PPP3CA	4	-	101023430	101347471	3.966170	20.652924	69.772647
CHS.41002	FLJ20021	4	+	101347472	101349001	1.083424	0.999732	3.377438
CHS.41008	BANK1	4	+	101761736	102074859	1.823671	46.740612	157.905784
CHS.41009	SLC39A8	4	-	102246539	102353036	0.638213	3.685319	12.450270
CHS.41011	RP11-499E18.1	4	-	102418602	102502486	0.000000	0.000000	0.000000
CHS.41012	NFKB1	4	+	102501329	102617302	5.992364	34.709537	117.260696
CHS.41013	LOC105377347	4	-	102598916	102616271	0.819253	2.699388	9.119455
CHS.41014	MANBA	4	-	102631385	102760998	2.592529	35.394293	119.574036
CHS.41022	BDH2	4	-	103077618	103099870	1.364141	2.123154	7.172741
CHS.41023	CENPE	4	-	103105806	103198409	0.587065	1.395259	4.713663
CHS.41028	LOC105377349	4	+	103961620	104036522	0.000000	0.000000	0.000000
CHS.41033	LOC105377351	4	+	104891936	104895387	0.259866	0.236934	0.800445
CHS.41035	LOC643675	4	+	104906043	104970081	0.000000	0.000000	0.000000
CHS.41030	CXXC4	4	-	104460592	104494967	0.059985	0.057328	0.193672
CHS.41031	LOC101929468	4	+	104490965	104697592	0.000000	0.000000	0.000000
CHS.41016	LOC102723704	4	+	102777037	102799575	0.000000	0.000000	0.000000
CHS.41017	UBE2D3	4	-	102794383	102868893	19.503597	83.286776	281.371237
CHS.41018	LOC105377348	4	+	102828055	102844879	0.173287	1.367318	4.619267
CHS.41019	CISD2	4	+	102868978	102892807	1.263280	3.536677	11.948104
CHS.41021	SLC9B1	4	-	102885048	103019739	0.022195	0.279105	0.942912
CHS.41020	SLC9B2	4	-	103018033	103077371	0.704056	2.343424	7.916889
CHS.41037	TET2	4	+	105145875	105279803	2.221953	24.402742	82.440816
CHS.41038	TET2-AS1	4	-	105168197	105352948	3.447461	3.319418	11.214130
CHS.41040	PPA2	4	-	105359729	105474070	1.607845	32.331126	109.225609
CHS.41044	ARHGEF38	4	+	105552603	105682539	0.077661	0.198368	0.670155
CHS.41043	ARHGEF38-IT1	4	+	105561591	105570238	0.000000	0.000000	0.000000
CHS.41045	-	4	-	105586358	105588415	0.000000	0.000000	0.000000
CHS.41052	LOC101929577	4	-	106003317	106022478	0.154850	0.141185	0.476973
CHS.41046	INTS12	4	-	105682627	105708725	1.702456	3.600445	12.163535
CHS.41047	-	4	+	105686728	105708092	0.689208	0.628389	2.122915
CHS.41048	GSTCD	4	+	105708778	105848023	0.359389	0.963825	3.256129
CHS.41049	LOC107986190	4	-	105789284	105794813	0.000000	0.000000	0.000000
CHS.41050	LOC101929529	4	-	105806272	105827262	0.000000	0.000000	0.000000
CHS.41062	LOC105377358	4	-	107543553	107590490	0.093638	0.085375	0.288426
CHS.41063	LOC105377357	4	+	107578705	107600917	0.000000	0.000000	0.000000
CHS.41053	TBCK	4	-	106033550	106316704	1.563580	7.788164	26.311083
CHS.41054	-	4	+	106238784	106242389	0.953510	0.869368	2.937024
CHS.41055	AIMP1	4	+	106315610	106349225	9.046886	15.465241	52.246877
CHS.41064	PAPSS1	4	-	107613666	107720263	1.837001	10.080590	34.055683
CHS.41076	LOC107986301	4	+	108341016	108372332	0.000000	0.000000	0.000000
CHS.41075	LOC107986300	4	+	108309582	108332928	2.564802	2.338473	7.900164
CHS.41067	SGMS2	4	+	107823645	107915937	0.477988	3.330394	11.251210
CHS.41068	LOC101929595	4	-	107863479	107932119	0.049269	0.044921	0.151760
CHS.41070	LOC107986298	4	-	107907195	107989722	0.031484	0.461601	1.559446
CHS.41071	CYP2U1	4	+	107931549	107953461	0.526312	1.926799	6.509387
CHS.41069	LOC107986299	4	-	107935618	107937956	0.000000	0.000000	0.000000
CHS.41072	HADH	4	+	107989714	108035400	2.496120	8.060784	27.232088
CHS.41073	LEF1	4	-	108047545	108168956	5.644536	198.384174	670.209641
CHS.41074	LEF1-AS1	4	+	108167525	108256836	2.255829	15.693349	53.017503
CHS.41085	COL25A1	4	-	108808725	109302737	0.000000	0.000000	0.000000
CHS.41086	-	4	+	109185494	109195403	0.000000	0.000000	0.000000
CHS.41077	RPL34-AS1	4	-	108538190	108620457	0.337523	0.845411	2.856088
CHS.41078	LOC101929621	4	+	108557233	108560392	0.000000	0.000000	0.000000
CHS.41079	RPL34	4	+	108620457	108636301	48.537128	284.362289	960.673144
CHS.41081	OSTC	4	+	108650585	108667928	3.085332	21.361331	72.165889
CHS.41082	LOC105377359	4	+	108668132	108678938	0.468642	0.669422	2.261537
CHS.41087	SEC24B-AS1	4	-	109410253	109433817	0.246607	0.237715	0.803082
CHS.41088	SEC24B	4	+	109433715	109540930	4.242612	22.742348	76.831436
CHS.41098	RRH	4	+	109827994	109844707	0.000000	0.000000	0.000000
CHS.41094	PLA2G12A	4	-	109706085	109730086	4.089478	13.646412	46.102250
CHS.41089	CCDC109B	4	+	109560199	109692703	1.492939	40.647414	137.320877
CHS.41091	-	4	-	109613286	109619997	4.781311	5.047598	17.052512
CHS.41092	LOC107986302	4	-	109650322	109656352	2.050750	1.869784	6.316769
CHS.41093	CASP6	4	-	109678230	109705973	1.802299	5.741802	19.397773
CHS.41096	-	4	-	109812799	109815488	0.156522	0.145119	0.490261
CHS.41097	GAR1	4	+	109814098	109824877	1.292868	3.575948	12.080776
CHS.41099	LRIT3	4	+	109848182	109872315	0.274004	0.263568	0.890422
CHS.41100	EGF	4	+	109912883	110013079	1.007571	6.925582	23.396988
CHS.41102	ELOVL6	4	-	110049073	110199199	0.142576	0.215380	0.727626
CHS.41103	-	4	+	110134654	110169275	0.000000	0.000000	0.000000
CHS.41105	LOC107986303	4	+	110196092	110198398	0.975130	1.488301	5.027991
CHS.41119	C4orf32	4	+	112145397	112189274	0.876185	2.288474	7.731247
CHS.41120	RP11-73K9.2	4	-	112229561	112231596	0.086935	0.079264	0.267779
CHS.41121	AP1AR	4	+	112231727	112273116	0.841542	8.770243	29.628884
CHS.41122	TIFA	4	-	112275626	112285903	5.625738	5.334451	18.021600
CHS.41124	LOC107986304	4	+	112443573	112449205	0.847249	0.772484	2.609716
CHS.41123	ALPK1	4	+	112286420	112442620	1.304518	17.907242	60.496794
CHS.41125	NEUROG2	4	-	112513516	112516172	0.000000	0.000000	0.000000
CHS.41126	LOC105377372	4	+	112515362	112546885	0.000000	0.000000	0.000000
CHS.41127	ZGRF1	4	-	112539333	112636995	1.141917	2.002924	6.766561
CHS.41128	LARP7	4	+	112636964	112657592	2.015996	15.892560	53.690507
CHS.41134	LOC105377374	4	-	113402482	113439055	0.294870	0.270938	0.915322
CHS.41142	ARSJ	4	-	113899929	113980125	0.004571	0.022706	0.076710
CHS.41143	LOC107986305	4	+	113979895	113981526	0.000000	0.000000	0.000000
CHS.41152	UGT8	4	+	114597789	114687914	0.179450	0.993956	3.357924
CHS.41159	LOC105377384	4	+	116344096	116355205	1.540429	1.404494	4.744863
CHS.41165	LOC105377388	4	+	117078376	117105531	0.000000	0.000000	0.000000
CHS.41166	TRAM1L1	4	-	117083554	117085580	0.008633	0.007871	0.026592
CHS.41163	LOC107986306	4	-	116750950	116953149	0.000000	0.000000	0.000000
CHS.41135	CAMK2D	4	-	113444085	113761927	0.680124	17.260506	58.311896
CHS.41176	SNHG8	4	+	118278762	118279823	37.286903	53.204909	179.744395
CHS.41177	PRSS12	4	-	118280038	118353042	0.178456	0.373236	1.260917
CHS.41180	LOC105379403	4	-	118481009	118494336	0.000000	0.000000	0.000000
CHS.41181	CEP170P1	4	+	118506884	118559620	0.000000	0.000000	0.000000
CHS.41182	LOC729218	4	+	118591744	118635025	2.610015	5.819570	19.660501
CHS.41183	LOC101929741	4	-	118662137	118685369	0.019433	0.066401	0.224327
CHS.41184	METTL14	4	+	118685370	118722342	1.912376	9.146642	30.900487
CHS.41185	SEC24D	4	-	118719293	118838683	3.131521	11.296725	38.164202
CHS.41186	SYNPO2	4	+	118850688	119061278	0.021414	0.356431	1.204146
CHS.41187	LOC105377393	4	+	118879189	118884784	0.384929	0.350961	1.185667
CHS.41188	-	4	-	118934057	118948693	0.068042	0.063794	0.215517
CHS.41189	LOC105377394	4	-	118960981	118985375	0.000000	0.000000	0.000000
CHS.41190	-	4	-	119038621	119056248	0.000000	0.000000	0.000000
CHS.41191	LOC105377395	4	-	119061256	119128777	0.000000	0.000000	0.000000
CHS.41192	LOC102723967	4	+	119100132	119133554	0.000000	0.000000	0.000000
CHS.41197	C4orf3	4	-	119296419	119304445	5.990842	9.473014	32.003083
CHS.41199	LOC107986193	4	+	119391441	119394008	0.000000	0.000000	0.000000
CHS.41198	FABP2	4	-	119316889	119371424	0.062105	0.093219	0.314925
CHS.41193	MYOZ2	4	+	119135784	119187789	0.050196	0.155759	0.526207
CHS.41194	LOC105379404	4	-	119148291	119150916	0.234929	0.214198	0.723634
CHS.41195	LOC101929762	4	-	119192773	119212644	0.000000	0.000000	0.000000
CHS.41196	USP53	4	+	119212583	119295518	4.961962	19.135778	64.647208
CHS.41200	LINC01061	4	-	119402866	119412501	1.036961	0.970718	3.279419
CHS.41201	LOC107983979	4	-	119412502	119440712	0.205129	1.304138	4.405826
CHS.41202	GTF2IP12	4	-	119448826	119454697	0.141763	2.044044	6.905480
CHS.41208	LOC105377396	4	+	119632118	119675864	0.000000	0.000000	0.000000
CHS.41216	MAD2L1	4	-	120058448	120066858	0.996284	1.617282	5.463732
CHS.41217	-	4	+	120066958	120085579	0.452855	0.830291	2.805009
CHS.41218	-	4	-	120229169	120236987	0.000000	0.000000	0.000000
CHS.41224	NDNF	4	-	121029050	121072518	0.000000	0.000000	0.000000
CHS.41203	LOC645513	4	+	119454783	119499600	9.470930	9.444230	31.905841
CHS.41204	PDE5A	4	-	119494390	119629080	5.771705	15.189809	51.316372
CHS.41207	LOC107986192	4	+	119627359	119630755	0.189654	0.172918	0.584177
CHS.41222	PRDM5	4	-	120684907	120922870	0.100267	3.297989	11.141736
CHS.41226	TNIP3	4	-	121127161	121227609	0.088860	0.117727	0.397722
CHS.41233	LOC105377402	4	-	121641627	121650671	0.123907	0.411310	1.389547
CHS.41238	TMEM155	4	-	121758930	121765400	0.055121	0.053614	0.181126
CHS.41239	PP12613	4	+	121764585	121770623	0.000000	0.000000	0.000000
CHS.41235	ANXA5	4	-	121667997	121696992	7.061552	27.856267	94.108004
CHS.41244	RP11-63B13.1	4	+	121870583	121872848	0.001589	0.001449	0.004894
CHS.41241	EXOSC9	4	+	121801295	121817188	5.211307	11.886428	40.156423
CHS.41242	CCNA2	4	-	121810111	121823933	0.163018	0.253547	0.856570
CHS.41245	TRPC3	4	-	121879028	121952060	0.000000	0.000000	0.000000
CHS.41246	LOC102724158	4	+	121950997	121989722	0.000000	0.000000	0.000000
CHS.41243	BBS7	4	-	121824329	121870520	0.778836	1.871429	6.322328
CHS.41256	BBS12	4	+	122700437	122744943	0.035604	0.303121	1.024048
CHS.41257	CETN4P	4	-	122723287	122732688	0.000000	0.000000	0.000000
CHS.41261	FGF2	4	+	122826682	122898524	0.048343	0.360045	1.216356
CHS.41262	RP11-170N16.3	4	-	122881878	122884712	0.000000	0.000000	0.000000
CHS.41263	NUDT6	4	-	122892575	122923004	0.422787	0.997638	3.370362
CHS.41265	LOC105377404	4	-	123325659	123326515	0.382294	0.348559	1.177551
CHS.41271	RP11-381N20.2	4	+	123490268	123527824	0.000000	0.000000	0.000000
CHS.60090	TRC-GCA2-1	4	-	123508850	123508921	0.000000	0.000000	0.000000
CHS.41267	SPRY1	4	+	123396791	123403760	0.377098	0.360413	1.217600
CHS.41275	LINC01091	4	+	123649965	123936146	0.000000	0.000000	0.000000
CHS.41285	-	4	-	124617688	124642036	0.000000	0.000000	0.000000
CHS.41264	SPATA5	4	+	122923070	123319450	0.451424	6.760309	22.838639
CHS.41248	-	4	-	122150570	122152274	0.109091	0.099464	0.336025
CHS.41249	KIAA1109	4	+	122152333	122363215	13.351310	35.800240	120.945463
CHS.41292	FAT4	4	+	125314913	125492932	0.019884	0.018508	0.062525
CHS.41294	LOC101927109	4	+	126064159	126072277	0.000000	0.000000	0.000000
CHS.41287	ANKRD50	4	-	124664048	124712732	1.272326	1.584488	5.352942
CHS.41304	LOC105377413	4	-	127618783	127632844	0.000000	0.000000	0.000000
CHS.41305	INTU	4	+	127622954	127726747	0.037951	0.061871	0.209021
CHS.41311	PLK4	4	+	127880861	127899224	0.435421	0.762950	2.577507
CHS.41306	SLC25A31	4	+	127730375	127774299	0.000000	0.000000	0.000000
CHS.41307	LOC105377414	4	-	127763361	127776918	0.000000	0.000000	0.000000
CHS.41309	HSPA4L	4	+	127781821	127834073	0.000000	0.000000	0.000000
CHS.41323	-	4	-	128593535	128601755	0.028178	0.025691	0.086795
CHS.41312	MFSD8	4	-	127917805	127965984	3.215550	3.138215	10.601964
CHS.41313	ABHD18	4	+	127952285	128040248	0.367533	4.261431	14.396571
CHS.41314	LARP1B	4	+	128060655	128222937	0.334918	6.326415	21.372794
CHS.41315	-	4	-	128082716	128083557	0.000000	0.000000	0.000000
CHS.41316	PGRMC2	4	-	128267679	128355497	0.362511	5.614440	18.967500
CHS.41317	LOC100507487	4	+	128288243	128547935	0.070375	2.420379	8.176870
CHS.41346	LOC105377424	4	+	131379155	131592695	0.015643	0.021813	0.073691
CHS.41347	-	4	+	131725079	131754026	0.041957	0.145022	0.489934
CHS.41350	LOC105377425	4	+	131804125	131870503	0.000000	0.000000	0.000000
CHS.41351	-	4	-	131914168	131980002	0.366560	0.334213	1.129087
CHS.41365	PCDH10	4	+	133149290	133208606	0.000000	0.000000	0.000000
CHS.41329	JADE1	4	+	128809623	128876420	5.722077	12.575014	42.482700
CHS.41330	SCLT1	4	-	128875206	129093607	4.596847	48.207210	162.860456
CHS.41331	C4orf33	4	+	129093674	129112688	0.821877	5.592210	18.892398
CHS.41392	LOC107986315	4	+	137943279	137956706	0.000000	0.000000	0.000000
CHS.41393	LOC105377447	4	+	138025238	138052086	0.000000	0.000000	0.000000
CHS.41394	LINC00616	4	-	138025502	138131380	0.000000	0.000000	0.000000
CHS.41395	SLC7A11-AS1	4	+	138089014	138178177	0.070448	0.064231	0.216996
CHS.41397	SLC7A11	4	-	138164092	138242418	0.000000	0.000000	0.000000
CHS.41412	-	4	+	139177456	139177934	1.753653	1.598904	5.401643
CHS.41405	LOC105377448	4	-	138819957	139012646	0.000000	0.000000	0.000000
CHS.41406	-	4	+	138926943	138943102	0.331304	0.302068	1.020490
CHS.41408	NOCT	4	+	139015759	139045939	2.887508	2.791938	9.432122
CHS.41410	-	4	-	139027613	139037893	2.411835	2.199005	7.428991
CHS.41411	ELF2	4	-	139045959	139177218	4.374846	34.575478	116.807798
CHS.41425	SETD7	4	-	139495934	139556769	1.890243	4.711802	15.918078
CHS.41426	RP11-342I1.2	4	+	139556799	139557643	1.134911	1.034762	3.495780
CHS.41427	LOC105377451	4	+	139568548	139580166	0.000000	0.000000	0.000000
CHS.41428	LOC105377622	4	-	139588871	139612239	0.000000	0.000000	0.000000
CHS.41416	NDUFC1	4	-	139289682	139302551	1.467267	10.615931	35.864249
CHS.41417	NAA15	4	+	139301467	139393223	4.025685	19.786371	66.845132
CHS.41419	LOC105377449	4	-	139404387	139412862	1.387866	1.265395	4.274938
CHS.41420	LOC101927451	4	-	139413719	139417149	1.243377	1.133656	3.829879
CHS.41422	-	4	+	139419671	139421831	2.336037	2.129896	7.195516
CHS.41423	LOC107984036	4	-	139447870	139454041	2.412289	2.541788	8.587029
CHS.41424	RAB33B	4	+	139453232	139475916	1.460986	5.152440	17.406704
CHS.41444	CLGN	4	-	140387163	140427661	0.000000	0.000000	0.000000
CHS.41442	SCOC	4	+	140257286	140382556	0.949633	3.974801	13.428238
CHS.41443	SCOC-AS1	4	-	140283726	140373403	0.198178	1.778029	6.006790
CHS.41432	MGST2	4	+	139665725	139772063	0.239282	4.265740	14.411131
CHS.41433	MAML3	4	-	139716391	140154184	6.177528	7.995829	27.012647
CHS.41434	LOC105377453	4	-	139782146	139798467	1.453086	1.374456	4.643382
CHS.41435	LOC105377452	4	+	139929464	139931574	1.797241	1.772642	5.988592
CHS.41436	-	4	+	140127968	140139063	2.729209	2.488373	8.406574
CHS.41448	UCP1	4	-	140555770	140568914	0.100317	0.126691	0.428006
CHS.41447	ELMOD2	4	+	140524146	140553773	1.078139	3.248360	10.974073
CHS.41450	TBC1D9	4	-	140619741	140756317	10.720204	13.845276	46.774080
CHS.41451	TNRC18P1	4	-	140641191	140643080	8.140386	7.422045	25.074210
CHS.41452	RP11-102N12.2	4	+	140712168	140716081	0.000000	0.000000	0.000000
CHS.41453	RP11-102N12.3	4	+	140756528	140757921	1.356528	1.236822	4.178410
CHS.41456	RNF150	4	-	140859807	141212900	0.005351	0.058802	0.198653
CHS.41458	LOC100507639	4	-	141316836	141332618	0.448158	1.085673	3.667776
CHS.41457	ZNF330	4	+	141220294	141234697	4.576749	14.208217	48.000219
CHS.41459	RP11-362F19.3	4	+	141430831	141431284	0.000000	0.000000	0.000000
CHS.41460	LOC105377456	4	-	141568712	141578613	0.365490	0.370802	1.252696
CHS.41462	IL15	4	+	141635740	141737863	1.034879	2.394494	8.089422
CHS.41469	LOC105377623	4	-	143175966	143184861	1.278652	1.231547	4.160587
CHS.41470	USP38	4	+	143184917	143223874	4.250965	4.210812	14.225563
CHS.41463	INPP4B	4	-	142023160	142846535	0.478455	15.361186	51.895343
CHS.41464	RP11-223C24.2	4	+	142514446	142518983	0.000000	0.000000	0.000000
CHS.41465	LOC101927613	4	+	142565058	142662044	0.376001	0.342821	1.158167
CHS.41466	LOC105377457	4	+	142766742	142791450	0.000000	0.000000	0.000000
CHS.41477	GUSBP5	4	+	143559472	143561460	0.914065	0.833404	2.815525
CHS.41486	LOC107986317	4	+	144104076	144186469	0.000000	0.000000	0.000000
CHS.41487	GYPA	4	-	144109303	144140854	0.000000	0.000000	0.000000
CHS.41472	LOC107986316	4	-	143335477	143337190	0.544317	0.496284	1.676618
CHS.41473	GAB1	4	+	143336830	143487739	0.675414	6.906901	23.333874
