Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.39163	EHHADH	3	-	185190624	185282886	0.279673	0.309479	1.198664
CHS.39164	MAP3K13	3	+	185282938	185489094	0.118690	1.949689	7.551478
CHS.39165	LOC101929018	3	-	185458328	185481260	0.428849	0.432249	1.674176
CHS.39166	TMEM41A	3	-	185482671	185499057	0.981930	2.241486	8.681661
CHS.39167	LOC105374254	3	+	185499142	185504492	3.445536	3.213463	12.446294
CHS.39159	VPS8	3	+	184812137	185052614	4.158202	36.116177	139.884136
CHS.39160	C3orf70	3	-	185078050	185153014	0.162807	0.152094	0.589086
CHS.39168	LIPH	3	-	185506262	185552661	0.178482	0.167138	0.647356
CHS.39169	LOC107986055	3	-	185558320	185562097	0.000000	0.000000	0.000000
CHS.39170	-	3	+	185574098	185575667	0.000000	0.000000	0.000000
CHS.39172	SENP2	3	+	185586228	185631101	3.997140	7.876245	30.506044
CHS.39172	SENP2	3	+	185631617	185643738	0.616174	0.574672	2.225803
CHS.39173	IGF2BP2	3	-	185633478	185825051	0.167965	6.448184	24.974919
CHS.39174	IGF2BP2-AS1	3	+	185712528	185729787	0.000000	0.000000	0.000000
CHS.39175	-	3	+	185746388	185756628	0.000000	0.000000	0.000000
CHS.39180	ETV5	3	-	186045407	186114054	0.490111	2.085599	8.077884
CHS.39177	TRA2B	3	-	185914568	185938136	5.541199	23.784246	92.120458
CHS.39185	LOC107986164	3	+	186439273	186450696	0.694915	1.993587	7.721505
CHS.39182	LOC105374257	3	+	186121530	186140279	0.758404	0.745714	2.888279
CHS.39183	-	3	-	186132423	186139534	0.571791	0.533278	2.065478
CHS.39184	DGKG	3	-	186147201	186362234	2.034041	7.669663	29.705917
CHS.39186	LOC253573	3	-	186454981	186493661	0.000000	0.000000	0.000000
CHS.39187	LOC107986165	3	+	186476281	186486438	0.000000	0.000000	0.000000
CHS.39188	-	3	+	186493104	186495031	0.000000	0.000000	0.000000
CHS.39191	CRYGS	3	-	186538443	186544380	0.763224	0.929618	3.600570
CHS.39192	TBCCD1	3	-	186546067	186570543	1.488063	2.485630	9.627269
CHS.39194	DNAJB11	3	+	186570676	186586432	3.729430	10.307511	39.922757
CHS.39196	FETUB	3	+	186635828	186654197	0.584585	0.627840	2.431732
CHS.39197	LOC105374258	3	-	186641150	186715029	0.000000	0.000000	0.000000
CHS.39198	HRG	3	+	186660473	186678240	0.000000	0.000000	0.000000
CHS.39199	KNG1	3	+	186717309	186744410	0.125100	0.205433	0.795677
CHS.39200	LOC105374259	3	+	186753217	186761048	0.000000	0.000000	0.000000
CHS.39208	ADIPOQ	3	+	186836807	186910131	0.260001	0.532375	2.061981
CHS.39209	ADIPOQ-AS1	3	-	186844351	186861328	0.031549	0.029675	0.114936
CHS.39203	EIF4A2	3	+	186780703	186789897	16.898245	103.145965	399.501983
CHS.39204	RP11-573D15.9	3	-	186781780	186784179	4.597184	4.287543	16.606387
CHS.39205	RFC4	3	-	186789864	186806695	1.544755	4.036368	15.633545
CHS.39207	LOC102724699	3	-	186810880	186825521	0.000000	0.000000	0.000000
CHS.39215	-	3	+	187101980	187108933	0.769185	0.717377	2.778523
CHS.39216	RPL39L	3	-	187120948	187139813	0.000000	0.000000	0.000000
CHS.39221	MASP1	3	-	187216085	187292220	0.257230	0.902732	3.496435
CHS.39222	LOC105374260	3	+	187223201	187226395	0.000000	0.000000	0.000000
CHS.39223	LOC101929130	3	+	187291048	187297933	0.000000	0.000000	0.000000
CHS.39224	RTP4	3	+	187368380	187371584	1.214004	1.132235	4.385341
CHS.39212	ST6GAL1	3	+	186930343	187085894	0.650403	23.342154	90.408158
CHS.39213	-	3	-	186984867	186992748	3.975064	4.359872	16.886531
CHS.39214	-	3	-	187067355	187071697	1.379345	1.286440	4.982602
CHS.39225	RP11-560F18.1	3	+	187383101	187384849	0.273299	0.254891	0.987237
CHS.39237	LOC105374264	3	-	187833910	187890244	1.475909	1.457020	5.643287
CHS.39243	-	3	+	188072887	188080821	1.416481	1.321075	5.116748
CHS.39228	SST	3	-	187668906	187670413	0.000000	0.000000	0.000000
CHS.39229	RTP2	3	-	187698259	187715625	1.622668	2.173366	8.417819
CHS.39230	LOC100131635	3	+	187702366	187732415	1.107069	1.032503	3.999060
CHS.39231	BCL6	3	-	187721340	187745725	25.918861	81.062522	313.969026
CHS.39232	-	3	+	187745818	187746553	2.941576	2.743447	10.625842
CHS.39235	LOC105374263	3	-	187792595	187795687	0.000000	0.000000	0.000000
CHS.39236	RP11-30O15.1	3	+	187796187	187805258	0.000000	0.000000	0.000000
CHS.39246	LPP-AS2	3	-	188151206	188154088	3.467094	3.233569	12.524168
CHS.39247	LPP	3	+	188153050	188890671	0.250791	7.998471	30.979447
CHS.39248	FLJ42393	3	+	188178543	188180808	3.260317	3.040720	11.777228
CHS.39249	LPP-AS1	3	-	188562237	188568666	1.093758	1.020088	3.950977
CHS.39250	-	3	-	188575387	188581947	0.798069	0.744315	2.882861
CHS.39251	-	3	-	188776316	188781019	3.421163	3.190732	12.358251
CHS.39256	TPRG1-AS1	3	-	188941715	188947639	0.000000	0.000000	0.000000
CHS.39258	LOC107986168	3	+	188947380	188957657	1.059090	0.987755	3.825746
CHS.39259	LOC107986167	3	-	188992207	189099087	0.074627	0.541965	2.099123
CHS.39260	TPRG1	3	+	189000774	189329409	0.251346	3.264781	12.645057
CHS.39261	TPRG1-AS2	3	-	189238686	189240594	0.000000	0.000000	0.000000
CHS.39269	TP63	3	+	189597115	189897724	0.259459	6.855828	26.553796
CHS.39270	-	3	-	189799027	189801672	0.000000	0.000000	0.000000
CHS.39273	P3H2	3	-	189956716	190122437	0.470292	0.692845	2.683506
CHS.39274	-	3	+	190040277	190050915	0.000000	0.000000	0.000000
CHS.39275	P3H2-AS1	3	+	190120491	190151967	0.013193	0.027448	0.106310
CHS.39279	LOC107986170	3	+	190280290	190318156	1.110450	4.887860	18.931520
CHS.39280	CLDN1	3	-	190297694	190322446	1.031730	1.584425	6.136748
CHS.39287	RP11-268E23.2	3	+	190659216	190659750	0.140187	0.130745	0.506397
CHS.39289	GMNC	3	-	190843271	190864200	0.264370	0.825398	3.196907
CHS.39284	TMEM207	3	-	190428655	190449876	0.000000	0.000000	0.000000
CHS.39286	IL1RAP	3	+	190514051	190657197	5.774950	39.493228	152.964034
CHS.39294	UTS2B	3	-	191267155	191330536	0.000000	0.000000	0.000000
CHS.39295	CCDC50	3	+	191329082	191398670	2.040726	2.964573	11.482299
CHS.39296	-	3	-	191361445	191363770	0.000000	0.000000	0.000000
CHS.39298	LINCR-0002	3	+	191425524	191590356	1.220432	1.138230	4.408561
CHS.39299	-	3	-	191426803	191431755	0.250300	0.233441	0.904158
CHS.39300	PYDC2	3	+	191461163	191461456	0.000000	0.000000	0.000000
CHS.39304	-	3	-	192112396	192123150	5.214249	4.864915	18.842650
CHS.39310	LOC107986056	3	-	192727723	192745186	0.000000	0.000000	0.000000
CHS.39305	FGF12	3	-	192135490	192727602	0.066325	1.535187	5.946041
CHS.39306	FGF12-AS1	3	+	192238037	192283097	0.000000	0.000000	0.000000
CHS.39307	FGF12-AS3	3	+	192514844	192519458	0.000000	0.000000	0.000000
CHS.39308	-	3	+	192566933	192607937	0.000000	0.000000	0.000000
CHS.39309	LOC107986028	3	-	192661445	192673457	0.000000	0.000000	0.000000
CHS.39311	MB21D2	3	-	192784990	192918161	0.176321	0.167738	0.649679
CHS.39312	-	3	+	192864787	192868470	0.000000	0.000000	0.000000
CHS.39315	LOC105374280	3	-	193237469	193241029	0.000000	0.000000	0.000000
CHS.39317	HRASLS	3	+	193241128	193281639	0.058865	0.100476	0.389160
CHS.39316	MGC2889	3	+	193241779	193243972	0.000000	0.000000	0.000000
CHS.39318	ATP13A5	3	-	193274789	193378824	0.000000	0.000000	0.000000
CHS.39319	ATP13A5-AS1	3	+	193307244	193314521	0.000000	0.000000	0.000000
CHS.39320	ATP13A4	3	-	193398967	193593111	0.095408	1.770864	6.858860
CHS.39321	ATP13A4-AS1	3	+	193506642	193557183	0.000000	0.000000	0.000000
CHS.39329	LOC105374285	3	-	193840599	193844024	0.153820	0.158651	0.614484
CHS.39330	LOC105374287	3	-	193847731	193942349	0.000000	0.000000	0.000000
CHS.39331	LOC105374286	3	+	193874751	193885456	0.000000	0.000000	0.000000
CHS.39333	LOC647323	3	-	193957372	194003659	0.000000	0.000000	0.000000
CHS.39334	DPPA2P3	3	-	193993093	193994238	0.616056	0.574562	2.225376
CHS.39336	LOC285389	3	-	194003660	194070970	0.000000	0.000000	0.000000
CHS.39337	RP11-407B7.3	3	+	194070103	194123474	0.000000	0.000000	0.000000
CHS.39338	LOC105374288	3	+	194110005	194111829	7.674667	7.157742	27.723161
CHS.39344	LOC107986172	3	-	194159793	194162285	0.000000	0.000000	0.000000
CHS.39342	HES1	3	+	194136142	194138612	1.824349	2.626402	10.172506
CHS.39322	OPA1	3	+	193593144	193712132	1.149057	10.130344	39.236558
CHS.39323	OPA1-AS1	3	-	193618599	193627332	0.484576	0.451938	1.750432
CHS.39324	LOC102724808	3	-	193647187	193683279	1.393823	16.158867	62.586060
CHS.39326	LOC105374282	3	-	193770959	193772372	0.000000	0.000000	0.000000
CHS.39327	LOC105374283	3	+	193787252	193792084	0.000000	0.000000	0.000000
CHS.39346	LOC100505920	3	-	194203016	194250153	0.000000	0.000000	0.000000
CHS.39347	LOC101929337	3	+	194247648	194261265	0.000000	0.000000	0.000000
CHS.39349	LOC105374289	3	+	194273928	194291532	0.000000	0.000000	0.000000
CHS.39351	LINC00887	3	-	194291533	194313040	1.591584	3.679717	14.252174
CHS.39357	GP5	3	-	194394821	194399266	0.934886	0.879072	3.404798
CHS.39355	CPN2	3	-	194339765	194351387	2.224041	2.623659	10.161882
CHS.39356	LRRC15	3	-	194355247	194369743	1.023439	0.991004	3.838328
CHS.39360	LINC00884	3	+	194487121	194518279	0.913043	1.637002	6.340388
CHS.39358	ATP13A3	3	-	194402117	194487006	1.981108	13.856377	53.668122
CHS.39366	TMEM44	3	-	194582708	194633819	0.994044	3.150144	12.201048
CHS.39367	TMEM44-AS1	3	+	194584268	194590832	0.175279	0.530553	2.054923
CHS.39368	LOC105374291	3	+	194601777	194604244	0.000000	0.000000	0.000000
CHS.39370	LSG1	3	-	194636287	194672477	3.430270	5.964313	23.100806
CHS.39371	-	3	+	194648732	194649690	0.000000	0.000000	0.000000
CHS.39373	FAM43A	3	+	194685883	194689037	7.080537	6.624627	25.658315
CHS.39374	AC106706.1	3	+	194705548	194826859	0.000000	0.000000	0.000000
CHS.39375	LOC100507391	3	+	194708421	194782168	0.194161	0.253428	0.981569
CHS.39376	LOC105374293	3	-	194762008	194768727	0.000000	0.000000	0.000000
CHS.39379	LOC107986173	3	-	194848201	194853903	0.000000	0.000000	0.000000
CHS.39382	LOC105374295	3	-	195005769	195014907	0.000000	0.000000	0.000000
CHS.39384	XXYLT1	3	-	195068276	195271166	0.038836	1.201919	4.655237
CHS.39386	XXYLT1-AS1	3	+	195094588	195096057	0.000000	0.000000	0.000000
CHS.39387	XXYLT1-AS2	3	+	195147871	195152856	0.000000	0.000000	0.000000
CHS.39388	LOC105374296	3	-	195148459	195151311	1.219252	1.137130	4.404298
CHS.39389	-	3	+	195260349	195263816	0.427366	0.398581	1.543772
CHS.39391	ACAP2	3	-	195274736	195443176	13.897277	40.030115	155.043488
CHS.39394	-	3	+	195543412	195550992	1.642857	1.744805	6.757929
CHS.39393	PPP1R2	3	-	195514292	195543401	4.373050	13.903060	53.848932
CHS.39396	APOD	3	-	195568702	195584205	0.000000	0.000000	0.000000
CHS.39397	-	3	+	195584398	195587143	0.000000	0.000000	0.000000
CHS.39398	LOC107986029	3	+	195623918	195625834	0.000000	0.000000	0.000000
CHS.39400	LOC105374298	3	+	195635503	195640642	0.499988	0.466312	1.806104
CHS.39401	LOC105374297	3	-	195643858	195657990	2.814358	6.332469	24.526738
CHS.39402	SDHAP2	3	+	195658039	195688871	4.550647	17.177699	66.532171
CHS.39403	LINC00969	3	+	195688111	195716672	2.049809	28.467938	110.261196
CHS.39404	-	3	-	195689442	195696204	2.852960	2.671293	10.346376
CHS.39405	MUC20	3	+	195720882	195733553	1.438154	1.539555	5.962961
CHS.39406	MUC4	3	-	195746765	195811973	21.488317	28.508633	110.418815
CHS.39407	LOC105374299	3	+	195815706	195818776	25.838850	24.098485	93.337560
CHS.39422	LOC105374301	3	+	195996279	196002217	0.080550	0.075125	0.290970
CHS.39428	LINC00885	3	+	196142636	196160890	0.106840	0.099732	0.386281
CHS.39431	LOC105374303	3	+	196192768	196194041	0.000000	0.000000	0.000000
CHS.39432	ZDHHC19	3	-	196196980	196211437	0.249020	0.460395	1.783188
CHS.39423	LOC105374300	3	-	196018635	196035453	0.000000	0.000000	0.000000
CHS.39424	LOC107986030	3	+	196025735	196027614	0.000000	0.000000	0.000000
CHS.39425	TFRC	3	-	196041664	196082161	0.855924	6.708849	25.984520
CHS.39409	AC124944.5	3	-	195836334	195860404	0.000000	0.000000	0.000000
CHS.39408	LOC107984010	3	-	195839192	195847117	0.000000	0.000000	0.000000
CHS.39410	TNK2	3	-	195863299	195909763	3.502705	21.806927	84.461962
CHS.39411	-	3	+	195864210	195866608	6.641484	6.194150	23.991002
CHS.39412	-	3	+	195907314	195909613	0.000000	0.000000	0.000000
CHS.39413	-	3	+	195909914	195911500	0.343415	0.320284	1.240516
CHS.39414	-	3	+	195912049	195912962	5.931072	5.531587	21.424784
CHS.39417	LOC727978	3	+	195931313	195945777	0.493658	1.697708	6.575516
CHS.39418	RP11-480A16.1	3	-	195949188	195952695	0.891144	0.831121	3.219075
CHS.39420	SDHAP1	3	-	195959921	195990279	3.810572	5.864082	22.712593
CHS.39454	WDR53	3	-	196550028	196569381	1.806203	2.383261	9.230777
CHS.39455	FBXO45	3	+	196568543	196589059	1.117805	1.108788	4.294524
CHS.39433	LOC105374304	3	-	196213616	196220396	1.043376	1.593713	6.172723
CHS.39434	SLC51A	3	+	196216512	196239007	2.743525	4.223150	16.356983
CHS.39435	PCYT1A	3	-	196229603	196288992	2.716102	13.166400	50.995721
CHS.39436	-	3	+	196248301	196252848	2.302507	2.147423	8.317336
CHS.39437	-	3	+	196287831	196290199	0.131279	0.122437	0.474219
CHS.39438	TCTEX1D2	3	-	196291219	196318294	1.159405	2.200274	8.522037
CHS.39441	TM4SF19-TCTEX1D2	3	-	196316085	196338420	2.821251	3.389194	13.126930
CHS.39439	LOC107986031	3	-	196316710	196318005	0.000000	0.000000	0.000000
CHS.39442	TM4SF19-AS1	3	+	196318332	196325570	0.114509	0.126799	0.491113
CHS.39440	TM4SF19	3	-	196323546	196338420	0.185699	0.173191	0.670800
CHS.39445	UBXN7	3	-	196347659	196454323	4.998279	12.790529	49.539908
CHS.39446	UBXN7-AS1	3	+	196431352	196433034	3.183535	2.969109	11.499869
CHS.39448	RNF168	3	-	196468532	196503768	2.721744	10.458239	40.506551
CHS.39449	CTD-2002J20.1	3	+	196474801	196475394	0.094276	0.087926	0.340553
CHS.39447	LOC105374306	3	-	196496214	196500718	1.241130	1.157534	4.483328
CHS.39470	NCBP2-AS2	3	+	196942623	196944013	1.669303	1.556868	6.030016
CHS.39469	NCBP2	3	-	196935402	196942594	2.877108	5.408677	20.948731
CHS.39468	SENP5	3	+	196867856	196934714	1.804342	10.626373	41.157761
CHS.39471	PIGZ	3	-	196946343	196969411	0.646903	0.946995	3.667874
CHS.39472	-	3	+	196979388	196981205	2.583058	2.409077	9.330769
CHS.39457	LINC01063	3	-	196628521	196634353	0.665095	0.629196	2.436985
CHS.39458	-	3	+	196632823	196633892	0.000000	0.000000	0.000000
CHS.39461	NRROS	3	+	196639696	196662004	3.406538	7.462363	28.903009
CHS.39463	CEP19	3	-	196706273	196712294	5.612662	6.006232	23.263165
CHS.39464	PIGX	3	+	196712374	196736007	4.711197	8.659811	33.540929
CHS.39465	PAK2	3	+	196739857	196832647	11.940107	52.214959	202.237477
CHS.39473	MELTF	3	-	197001740	197029816	0.217763	0.578107	2.239107
CHS.39474	MFI2-AS1	3	+	197001889	197005932	0.000000	0.000000	0.000000
CHS.39478	DLG1	3	-	197042560	197299272	1.150051	15.855451	61.410875
CHS.39479	DLG1-AS1	3	+	197298247	197304282	0.000000	0.000000	0.000000
CHS.39480	LOC101926923	3	+	197333482	197346842	0.144317	0.134597	0.521316
CHS.39482	LOC105374308	3	-	197419856	197458406	0.000000	0.000000	0.000000
CHS.39483	AC128709.2	3	+	197458405	197467105	0.000000	0.000000	0.000000
CHS.39484	LOC105374309	3	+	197477986	197479651	0.000000	0.000000	0.000000
CHS.39485	LOC100129516	3	-	197505262	197506747	0.254374	0.237241	0.918874
CHS.39487	BDH1	3	-	197509783	197573323	0.671258	7.998402	30.979179
CHS.39492	RP11-803P9.1	3	+	197789700	197790369	0.334328	0.311809	1.207692
CHS.39486	LOC220729	3	-	197573324	197628733	0.534949	3.633225	14.072101
CHS.39488	LOC107986175	3	+	197628005	197651352	3.644891	6.822503	26.424721
CHS.39489	RUBCN	3	-	197670213	197749851	2.731717	11.234746	43.514094
CHS.39490	-	3	+	197737133	197739037	0.222047	0.207091	0.802099
CHS.39491	FYTTD1	3	+	197749553	197784790	1.659118	4.535777	17.567843
CHS.39493	LRCH3	3	+	197790855	197945456	2.275890	14.720563	57.015261
CHS.39494	AC055764.1	3	-	197830685	197851296	1.070340	1.274708	4.937163
CHS.39495	IQCG	3	-	197889075	197960042	3.068088	9.145296	35.421298
CHS.39496	-	3	+	197905273	197910795	1.268826	1.183365	4.583374
CHS.39497	RPL35A	3	+	197950181	197955851	31.599548	105.714063	409.448666
CHS.39498	LMLN	3	+	197960200	198043748	1.191378	12.108191	46.897099
CHS.39499	-	3	-	198027587	198033647	0.000000	0.000000	0.000000
CHS.39500	LMLN-AS1	3	-	198038321	198039467	0.000000	0.000000	0.000000
CHS.39501	ANKRD18DP	3	-	198057323	198080693	0.102654	0.103341	0.400257
CHS.39503	LOC107986177	3	-	198152155	198153234	3.131062	2.920171	11.310321
CHS.39505	FAM157A	3	+	198152155	198198958	3.736491	31.962236	123.795214
CHS.39504	GTF2IP18	3	+	198185965	198189923	8.601378	8.022036	31.070718
CHS.39506	-	3	+	198198959	198219542	0.000000	0.000000	0.000000
CHS.39507	-	3	+	198219778	198222386	9.286130	9.168885	35.512661
CHS.39592	LOC105374377	4	-	48204	51700	7.527953	11.129367	43.105944
CHS.39593	ZNF595	4	+	53276	88211	0.796332	4.955905	19.195070
CHS.39594	ZNF718	4	+	124247	202306	0.931077	2.622121	10.155925
CHS.39595	ZNF876P	4	+	212600	255985	7.909645	7.376894	28.571974
CHS.39596	LOC107986244	4	+	218555	219643	0.000000	0.000000	0.000000
CHS.39597	ZNF732	4	-	270428	305474	0.000000	0.000000	0.000000
CHS.39598	LOC105374336	4	-	307335	310074	0.000000	0.000000	0.000000
CHS.39599	-	4	+	323003	336683	0.066660	0.062170	0.240796
CHS.39600	ZNF141	4	+	336804	384864	1.510789	2.807818	10.875159
CHS.39601	-	4	-	403503	410691	0.000000	0.000000	0.000000
CHS.39604	ABCA11P	4	-	425435	474209	0.836229	6.752282	26.152744
CHS.39603	ZNF721	4	-	439984	499171	0.206115	1.582537	6.129437
CHS.39605	PIGG	4	+	499200	539921	2.121580	7.961120	30.834781
CHS.39609	LOC105374338	4	+	577027	585262	0.477088	0.679802	2.632988
CHS.39610	PDE6B	4	+	587593	670892	2.194877	5.635098	21.825699
CHS.39611	-	4	-	608174	618220	4.347429	4.054610	15.704198
CHS.39612	RP11-1191J2.2	4	-	652850	656188	3.451824	3.347515	12.965500
CHS.39654	LOC105374347	4	-	1284450	1289704	0.133858	0.128185	0.496481
CHS.39655	LOC105374346	4	+	1287681	1288290	0.000000	0.000000	0.000000
CHS.39661	NKX1-1	4	-	1402932	1406442	0.000000	0.000000	0.000000
CHS.39656	MAEA	4	+	1289851	1340236	2.952197	21.419816	82.962614
CHS.39657	-	4	-	1315926	1322291	1.515162	2.186685	8.469406
CHS.39658	-	4	-	1322707	1327626	12.953514	12.324009	47.732998
CHS.39659	UVSSA	4	+	1345662	1394023	4.079984	17.203559	66.632329
CHS.39660	CRIPAK	4	+	1391552	1395994	2.528883	2.358551	9.135073
CHS.39614	ATP5I	4	-	672436	674338	32.669067	55.114974	213.469733
CHS.39615	MYL5	4	+	673554	684556	2.729416	2.642738	10.235779
CHS.39616	MFSD7	4	-	676205	689468	0.663072	1.362689	5.277928
CHS.39618	LOC107986245	4	+	694770	700629	14.102749	13.152865	50.943299
CHS.39619	PCGF3	4	+	705741	780148	2.987999	5.597420	21.679765
CHS.39620	RP11-1191J2.4	4	-	722275	724034	17.082602	15.932011	61.707405
CHS.39621	LOC107986246	4	+	739427	741416	3.261640	3.041954	11.782007
CHS.39622	LOC107986211	4	-	751830	765221	9.088489	8.476338	32.830307
CHS.39624	CPLX1	4	-	770795	827256	0.034994	0.315494	1.221964
CHS.39623	LOC100129917	4	-	780149	781849	4.141619	4.530205	17.546259
CHS.39626	LOC105374339	4	+	786981	796440	0.000000	0.000000	0.000000
CHS.39627	LOC105374340	4	-	841672	846821	3.006674	2.804161	10.860995
CHS.39628	GAK	4	-	849126	932390	3.373595	34.836704	134.928518
CHS.39629	LOC105374341	4	+	872266	881872	3.800873	6.052649	23.442945
CHS.39630	TMEM175	4	+	932387	958656	10.459778	16.992379	65.814394
CHS.39631	DGKQ	4	-	958820	973560	6.066634	9.570044	37.066417
CHS.39633	SLC26A1	4	-	979073	993440	3.863004	12.974895	50.253990
CHS.39635	IDUA	4	+	984293	1011691	3.355516	21.219881	82.188232
CHS.39634	FGFRL1	4	+	1009936	1027087	7.457885	12.454714	48.239240
CHS.39636	RP11-460I19.2	4	+	1027678	1028972	0.000000	0.000000	0.000000
CHS.39637	LOC105374343	4	+	1036211	1051506	6.473357	6.037347	23.383678
CHS.39638	-	4	-	1048732	1050943	0.000000	0.000000	0.000000
CHS.39639	RNF212	4	-	1056248	1113794	1.310712	13.589058	52.632748
CHS.39640	-	4	+	1063781	1071458	2.471584	2.305112	8.928092
CHS.39641	-	4	+	1075836	1079437	10.865165	10.133346	39.248186
CHS.39642	LOC105374344	4	+	1113639	1132977	4.309513	5.211999	20.186966
CHS.39647	TMED11P	4	-	1114738	1153767	0.511974	0.477490	1.849401
CHS.39644	SPON2	4	-	1143230	1208962	3.929020	11.227526	43.486131
CHS.39649	RP11-20I20.4	4	+	1167778	1168174	0.000000	0.000000	0.000000
CHS.39650	-	4	+	1186069	1194896	2.974514	3.045258	11.794806
CHS.39646	LOC100130872	4	-	1195783	1208962	1.506276	2.391666	9.263331
CHS.39643	LOC101928548	4	-	1200379	1201262	0.487557	0.454718	1.761200
CHS.39651	-	4	+	1200622	1203227	0.000000	0.000000	0.000000
CHS.39652	CTBP1-AS	4	+	1210120	1218591	4.856034	4.528958	17.541429
CHS.39645	CTBP1	4	-	1211402	1250329	4.502643	28.316788	109.675770
CHS.39653	CTBP1-AS2	4	+	1249273	1268220	6.832169	19.103282	73.990282
CHS.39662	LOC105374348	4	-	1500991	1503552	2.746443	2.561458	9.920964
CHS.39681	NELFA	4	-	1982714	2009972	2.049020	4.083012	15.814203
CHS.39664	LOC107986247	4	+	1545565	1553287	0.914514	0.913729	3.539027
CHS.39665	FAM53A	4	-	1574055	1684313	0.235834	3.550794	13.752832
CHS.39666	LOC105374349	4	-	1627314	1629735	26.726244	24.926109	96.543089
CHS.39668	SLBP	4	-	1692731	1712746	6.527402	11.777372	45.615778
CHS.39669	RP11-572O17.1	4	+	1712821	1713622	0.334165	0.311657	1.207103
CHS.39671	TMEM129	4	-	1715845	1721357	1.492061	3.998349	15.486290
CHS.39672	TACC3	4	+	1721383	1745178	11.209611	56.416638	218.511298
CHS.39673	-	4	-	1749469	1753436	11.474207	10.701367	41.448226
CHS.39675	FGFR3	4	+	1789021	1808873	3.213083	5.264706	20.391108
CHS.39676	LETM1	4	-	1811479	1856247	2.814915	10.808586	41.863506
CHS.39680	WHSC1	4	+	1871357	1982207	0.815239	7.911085	30.640985
CHS.39682	LOC107986248	4	-	2010845	2041914	0.000000	0.000000	0.000000
CHS.39683	C4orf48	4	+	2035610	2043970	2.576223	9.176182	35.540923
CHS.39685	-	4	-	2053971	2058979	5.286045	4.930006	19.094756
CHS.39687	NAT8L	4	+	2059327	2070826	1.506605	1.857604	7.194818
CHS.39688	-	4	-	2060998	2061869	0.000000	0.000000	0.000000
CHS.39689	POLN	4	-	2071922	2242164	0.044989	0.108170	0.418961
CHS.39691	RP11-317B7.3	4	+	2139673	2141058	0.000000	0.000000	0.000000
CHS.39690	HAUS3	4	-	2231836	2242164	4.467568	5.037134	19.509683
CHS.39692	MXD4	4	-	2247432	2262143	1.391773	6.355371	24.615442
CHS.39694	ZFYVE28	4	-	2269585	2418698	1.045175	10.412257	40.328454
CHS.39695	LOC105374352	4	-	2342576	2344664	0.896035	0.835683	3.236743
CHS.39696	LOC107986249	4	-	2371477	2374389	0.000000	0.000000	0.000000
CHS.39697	CFAP99	4	+	2418891	2462963	6.494104	17.447550	67.577349
CHS.39698	LOC105374353	4	+	2463015	2466198	0.000000	0.000000	0.000000
CHS.39699	LOC107986250	4	-	2464525	2468977	0.075856	0.148932	0.576840
CHS.39700	RNF4	4	+	2469068	2515859	0.966420	21.134930	81.859202
CHS.39701	FAM193A	4	+	2532957	2732694	0.869584	11.275318	43.671236
CHS.39703	TNIP2	4	-	2741322	2756376	6.703122	14.873730	57.608505
CHS.39704	LOC102723763	4	+	2760965	2775918	0.000000	0.000000	0.000000
CHS.39709	SH3BP2	4	+	2793023	2841752	3.496979	28.224482	109.318250
CHS.39711	ADD1	4	+	2843732	2930172	3.004630	33.206449	128.614262
CHS.39712	MFSD10	4	-	2924287	2935534	5.497471	9.735359	37.706711
CHS.39713	NOP14-AS1	4	+	2934899	2962167	8.887467	39.470355	152.875442
CHS.39714	NOP14	4	-	2937936	2963506	11.909300	13.334221	51.645721
CHS.39715	GRK4	4	+	2963504	3040760	2.029889	5.161153	19.990028
CHS.39718	HTT-AS	4	-	3063246	3074514	0.000000	0.000000	0.000000
CHS.39719	HTT	4	+	3074510	3244091	5.463209	21.986074	85.155830
CHS.39721	-	4	-	3225750	3227422	0.365902	0.341257	1.321746
CHS.39720	MSANTD1	4	+	3243728	3259899	0.914643	2.010853	7.788376
CHS.39722	-	4	+	3285891	3287655	0.000000	0.000000	0.000000
CHS.39725	RGS12	4	+	3292978	3439913	0.539095	4.475888	17.335879
CHS.39727	HGFAC	4	+	3441933	3449898	9.331504	12.292103	47.609418
CHS.39728	LOC105374354	4	+	3449976	3453280	1.294076	1.206914	4.674585
CHS.39729	DOK7	4	+	3463306	3501476	1.317681	2.899257	11.229319
CHS.39730	LOC105374355	4	-	3474938	3476199	4.977355	4.642107	17.979677
CHS.39731	-	4	-	3482190	3484535	2.007936	1.872692	7.253258
CHS.39737	RP3-368B9.2	4	+	3633029	3633975	21.864954	20.392249	78.982673
CHS.39732	LRPAP1	4	-	3503597	3533268	9.304535	22.618457	87.605158
CHS.39734	LINC00955	4	+	3576869	3590985	7.779550	7.255563	28.102037
CHS.39738	-	4	+	3641596	3645001	5.357234	4.996399	19.351908
CHS.39739	LOC105374357	4	+	3645105	3653896	0.000000	0.000000	0.000000
CHS.39740	LOC100133461	4	-	3673593	3677855	0.000000	0.000000	0.000000
CHS.39741	-	4	-	3695910	3708139	0.509105	0.474814	1.839038
CHS.39744	LOC107986251	4	-	3758687	3765837	3.147874	6.239404	24.166282
CHS.39745	ADRA2C	4	+	3766569	3768526	2.520326	2.350571	9.104162
CHS.39746	-	4	+	3780680	3783162	6.197661	5.780220	22.387783
